,T106,T1069,T1274,T1499,T1512,T1519,T169,T280,T579,T945,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.027248366803945625,32
1,0,1,0,0,0,0,1,0,0,0,0.0,0.027268442581333853,18
2,0,0,1,0,0,0,1,0,0,0,0.0,0.028717363240531438,16
3,0,1,0,0,0,0,0,0,0,0,0.0,0.02915017779580685,14
4,0,0,1,0,0,0,0,0,0,0,0.0,0.031154487272225306,7
5,0,0,0,0,0,0,1,0,0,0,0.0,0.031163713844961027,1
6,0,1,0,0,0,0,0,1,0,0,0.0,0.033627410172874385,2
7,0,0,1,0,0,0,0,1,0,0,0.0,0.03538541295485359,1
8,0,0,0,0,0,0,1,1,0,0,0.0,0.03540252465947007,1
9,0,1,1,0,0,0,1,0,0,0,0.0,0.035862536092331476,1
10,0,1,0,0,0,0,0,0,1,0,0.0,0.03590646748728776,3
11,0,1,0,0,0,1,0,0,0,0,0.0,0.03774258780088915,1
12,0,1,0,0,0,0,1,0,0,0,0.1,0.027268442581333853,1
13,1,1,0,0,0,0,0,0,0,0,0.0,0.038459851843601324,1
14,1,1,1,0,0,0,0,0,0,0,0.0,0.04350621802381932,1
