,T105,T122,T1420,T1522,T455,T532,T611,T615,T962,T968,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,1,0.0,0.027064525461878042,40
1,0,0,0,0,0,0,0,0,1,1,0.0,0.02883770221876985,17
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02923603327044404,22
3,0,0,1,0,0,0,0,0,1,0,0.0,0.03196783224246584,7
4,0,0,0,0,0,0,0,0,1,1,0.1,0.02883770221876985,1
5,0,0,0,0,0,1,0,0,0,1,0.0,0.033590663120021784,2
6,0,0,0,0,0,0,1,0,0,1,0.0,0.03544122918527346,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.03583639032044458,1
8,0,0,0,0,0,0,0,1,0,1,0.0,0.03641563085665714,2
9,0,0,0,0,0,0,1,0,0,1,0.1,0.03544122918527346,1
10,1,0,0,0,0,0,0,0,0,1,0.0,0.03860628736792074,1
11,0,0,1,0,0,0,1,0,0,0,0.0,0.03928576935721545,1
12,0,0,0,0,0,0,1,0,1,1,0.2,0.042848545981490904,1
13,1,0,0,0,0,0,0,0,1,0,0.0,0.04513447412926579,1
14,1,0,0,0,0,0,0,0,1,1,0.1,0.04522678946154814,1
