,T1250,T1429,T1439,T1567,T16,T290,T559,T72,T767,T890,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.020863891165659107,46
1,0,0,0,0,0,0,0,1,0,0,0.0,0.022487609964185855,11
2,0,0,0,0,0,0,0,0,0,1,0.0,0.024113730184258116,6
3,0,0,0,0,0,0,0,0,0,0,0.0,0.026523684597084433,7
4,0,1,0,0,0,0,0,0,0,0,0.0,0.02855369175037358,2
5,1,0,0,0,0,0,0,0,0,0,0.0,0.028697294324242756,1
6,0,0,0,1,0,0,0,0,0,0,0.0,0.029424932571012856,1
7,0,0,0,0,0,1,0,0,0,0,0.0,0.029883899179667044,7
8,0,0,0,0,0,0,0,0,1,0,0.0,0.0299625105184449,2
9,0,0,0,0,0,0,1,0,0,0,0.0,0.03056518081628717,2
10,0,0,1,0,0,0,0,1,0,0,0.0,0.031081690666416834,2
11,0,0,0,0,0,0,0,1,0,1,0.0,0.03200922906670586,2
12,0,0,1,0,0,0,0,0,0,1,0.0,0.032196514155350554,1
13,0,0,0,0,1,0,0,1,0,0,0.0,0.035289849270056795,1
14,0,0,1,0,0,1,0,0,0,0,0.0,0.03604858105818976,1
15,0,0,1,0,0,1,0,0,0,0,0.1,0.03604858105818976,1
16,0,1,0,0,0,0,0,1,0,0,0.0,0.03693089738589835,3
17,0,0,0,0,0,0,1,1,0,0,0.0,0.037049779021745916,1
18,0,1,0,0,0,0,0,0,0,1,0.0,0.03839287460862606,1
19,1,0,0,1,0,0,0,0,0,0,0.0,0.04390255866634293,1
20,1,0,0,0,0,1,0,1,0,0,0.0,0.06267459605428527,1
