,T1499,T1601,T1603,T1642,T287,T400,T711,T952,T979,T984,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,1,0.0,0.035854686622610446,32
1,0,0,0,1,0,0,0,0,1,0,0.0,0.037032549812964916,25
2,0,0,0,0,0,0,0,0,1,0,0.0,0.03784090543700966,7
3,0,0,0,0,0,0,0,1,1,0,0.0,0.03811445383116563,13
4,0,1,0,0,0,0,0,0,1,0,0.0,0.039428033740184,3
5,0,0,1,0,0,0,0,0,1,0,0.0,0.04210829488600695,1
6,0,0,0,0,0,0,0,1,0,1,0.0,0.04461748251215767,3
7,0,0,0,0,0,1,0,0,1,0,0.0,0.044844850995448444,3
8,0,0,0,0,0,0,0,0,0,1,0.0,0.04497729237329183,1
9,0,0,0,1,0,0,0,0,0,1,0.0,0.04502561995235174,2
10,0,0,0,0,0,0,0,1,1,1,0.0,0.04561096557659491,1
11,0,0,0,1,0,0,0,1,0,0,0.0,0.04569476354252187,2
12,0,0,0,1,0,0,0,0,0,0,0.0,0.04591787274568246,2
13,0,1,0,0,0,0,0,0,0,1,0.0,0.046068081608900885,2
14,0,0,0,1,0,0,0,0,0,1,0.1,0.04502561995235174,1
15,1,0,0,0,0,0,0,0,1,0,0.0,0.049708030969615666,1
16,0,0,1,0,0,0,0,0,0,1,0.0,0.049768045949571654,1
