,T1076,T1155,T1608,T191,T195,T50,T621,T651,T814,T979,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.05610606043318926,18
1,0,0,0,0,0,1,0,0,0,1,0.0,0.0587002673552531,21
2,1,0,0,1,0,0,0,0,0,0,0.0,0.05938805781141434,7
3,1,0,0,0,0,1,0,0,0,0,0.0,0.05966855519303511,1
4,0,0,0,1,0,0,0,0,0,1,0.0,0.059716761794504164,2
5,0,0,0,0,0,0,0,0,0,1,0.0,0.06096060219089808,10
6,0,0,0,1,0,1,0,0,0,0,0.0,0.06182432498631752,5
7,0,0,0,1,0,1,0,0,0,1,0.1,0.0712042796362029,7
8,1,0,0,0,0,1,0,0,0,1,0.0,0.06542368112127972,2
9,0,1,0,0,0,0,0,0,0,1,0.0,0.06596972204475689,2
10,1,0,0,1,0,1,0,0,0,0,0.1,0.06720691648982717,1
11,0,0,0,0,0,0,0,0,1,1,0.0,0.06693643357157034,4
12,0,0,0,0,0,1,0,0,0,0,0.0,0.06702606482397723,1
13,1,0,0,1,0,1,0,0,0,0,0.0,0.06720691648982717,2
14,0,0,0,1,0,0,0,0,0,1,0.1,0.059716761794504164,1
15,0,0,0,0,0,1,0,0,0,1,0.1,0.0587002673552531,1
16,1,0,1,0,0,0,0,0,0,0,0.0,0.06900035179182434,2
17,0,0,0,1,0,0,0,0,1,0,0.0,0.07059572372348809,1
18,0,0,0,0,0,1,0,0,1,0,0.0,0.07084274584810045,1
19,0,0,0,1,0,1,0,0,0,1,0.0,0.0712042796362029,1
20,0,0,0,0,0,0,0,1,0,1,0.0,0.07142770470356231,1
21,0,0,1,0,0,1,0,0,0,0,0.0,0.07153250383364329,3
22,0,0,1,1,0,1,0,0,0,0,0.1,0.08021623943970799,1
23,1,0,0,0,0,0,0,1,0,0,0.0,0.07342425194895376,1
24,0,0,0,0,0,1,1,0,0,0,0.0,0.0738364713478574,1
25,0,0,0,0,1,0,0,0,0,1,0.0,0.07417516443709146,1
26,0,0,1,0,0,1,0,0,0,1,0.0,0.07848922024171645,1
27,0,0,0,0,1,1,0,0,0,0,0.0,0.07853362663027355,1
