,T1109,T1244,T1411,T1634,T1661,T216,T332,T622,T701,T941,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.0262286180784619,45
1,0,0,0,0,1,0,0,0,0,0,0.0,0.027550149106088065,34
2,1,0,0,0,1,0,0,0,0,0,0.0,0.031387762586831056,5
3,1,0,0,0,0,0,0,0,0,1,0.0,0.03382735097663013,2
4,1,0,0,0,0,1,0,0,0,0,0.0,0.035220666427537406,1
5,0,0,0,0,1,0,0,0,0,1,0.0,0.03573735044479751,1
6,1,0,0,1,0,0,0,0,0,0,0.0,0.03596506336196213,1
7,1,0,0,0,0,0,0,1,0,0,0.0,0.03615220954652744,2
8,1,0,0,0,0,0,0,0,1,0,0.0,0.03740717680018914,1
9,1,0,0,0,0,0,1,0,0,0,0.0,0.037480623510690335,2
10,0,0,1,0,1,0,0,0,0,0,0.0,0.03777616355867224,1
11,1,1,0,0,0,0,0,0,0,0,0.0,0.03823335242993349,2
12,0,0,1,0,0,0,0,0,0,0,0.0,0.03917198201541604,1
13,0,0,0,0,1,0,0,0,1,0,0.0,0.03932357677064447,1
14,0,0,0,0,0,0,1,0,0,1,0.0,0.04744362144993549,1
