,T1095,T129,T1355,T159,T1599,T451,T600,T913,T936,T957,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.028005265974325625,30
1,1,0,0,0,0,0,0,0,1,0,0.0,0.028233487966940106,26
2,0,0,0,0,0,0,0,0,1,1,0.0,0.03210366593794263,5
3,0,0,1,0,0,0,0,0,1,0,0.0,0.03232316344273829,4
4,0,0,0,0,0,0,0,1,1,0,0.0,0.03240662394122902,10
5,0,0,0,0,1,0,0,0,1,0,0.0,0.03267567062856799,5
6,1,0,0,0,0,0,0,0,0,0,0.0,0.03426947091676552,4
7,0,0,0,0,0,0,0,1,1,0,0.1,0.03240662394122902,4
8,0,0,0,0,0,1,0,0,1,0,0.0,0.03644431359520298,2
9,0,1,0,0,0,0,0,0,1,0,0.0,0.03737640863908427,1
10,1,0,0,0,0,0,0,0,0,1,0.0,0.037762383951938844,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.03804137673547106,2
12,1,0,0,0,0,0,0,1,0,0,0.0,0.03811054504632823,2
13,1,0,0,0,1,0,0,0,0,0,0.0,0.03855078022646657,1
14,1,0,0,0,1,0,0,0,0,0,0.1,0.03855078022646657,1
15,1,0,0,0,0,1,0,0,1,0,0.0,0.044315687694525305,1
16,0,0,0,0,0,0,1,0,1,1,0.0,0.04869581089921711,1
