,T1,T1070,T1370,T148,T496,T525,T553,T603,T814,T909,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.017464006455152663,44
1,0,0,0,0,0,0,1,0,0,0,0.0,0.022748552227056185,13
2,0,1,0,0,0,0,1,0,0,0,0.0,0.02603780807775953,4
3,0,0,0,0,0,0,0,0,1,0,0.0,0.02649389678315296,10
4,0,0,0,0,0,0,0,0,0,1,0.0,0.02749064237715805,3
5,0,0,0,0,0,0,0,0,0,0,0.0,0.02792918188517237,6
6,0,1,0,0,0,0,0,0,1,0,0.0,0.02826489106441395,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.028520601173707433,4
8,0,1,0,0,0,0,0,0,0,1,0.0,0.029164746290847973,1
9,1,1,0,0,0,0,0,0,0,0,0.0,0.03002992299644544,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.031313374754776024,1
11,0,0,0,0,0,1,0,0,0,0,0.0,0.03148997215978744,2
12,0,1,0,0,0,1,0,0,0,0,0.0,0.03150460623657689,1
13,0,0,0,0,1,0,0,0,0,0,0.0,0.031602593477005995,2
14,0,0,0,0,0,0,0,1,0,0,0.0,0.031734723525091865,1
15,1,0,0,0,0,0,1,0,0,0,0.0,0.0337706187078041,1
16,0,0,0,0,0,1,1,0,0,0,0.0,0.03583299002580463,1
17,0,1,0,0,0,1,0,0,0,0,0.1,0.03150460623657689,1
18,0,0,0,0,0,1,0,0,0,1,0.0,0.04064827439439708,1
19,0,1,0,0,0,0,1,0,0,1,0.0,0.048226217547704314,1
