,T1144,T1208,T1241,T1641,T691,T721,T779,T890,T929,T962,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.045014029745374155,25
1,1,0,1,0,0,0,0,0,0,0,0.0,0.047062771871646134,36
2,0,0,1,0,0,0,0,0,0,1,0.0,0.04723921376099183,12
3,1,0,0,1,0,0,0,0,0,0,0.0,0.05091079077182758,5
4,0,0,0,1,0,0,0,0,0,1,0.0,0.05142761769147312,3
5,1,0,1,0,0,0,0,0,0,1,0.0,0.05179249508892428,3
6,0,0,1,0,0,0,0,0,0,0,0.0,0.052320199902074954,2
7,0,0,1,1,0,0,0,0,0,1,0.0,0.052386152500201844,2
8,1,0,0,0,0,0,0,0,0,1,0.0,0.05438649540982576,1
9,1,0,1,0,0,0,0,1,0,0,0.0,0.05539473967215604,1
10,0,0,0,1,0,0,0,1,0,0,0.0,0.05557401359190531,1
11,0,0,1,0,0,0,0,1,0,1,0.0,0.055610619992401286,1
12,0,1,1,1,0,0,0,0,0,0,0.0,0.055670619243680435,1
13,1,1,1,0,0,0,0,0,0,0,0.0,0.055809717454791206,2
14,1,0,0,1,0,0,0,0,0,1,0.0,0.05667295016450215,1
15,1,0,0,1,0,0,0,0,0,0,0.1,0.05091079077182758,1
16,0,0,1,1,0,0,0,0,1,0,0.0,0.05808779227229949,1
17,0,0,1,0,0,1,0,0,0,1,0.0,0.062001008631804355,1
18,0,0,1,1,0,1,0,0,0,0,0.1,0.06047285898173257,1
