,T118,T1195,T1321,T218,T250,T43,T637,T689,T720,T786,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.01823461959664782,19
1,0,0,0,0,1,0,0,0,0,0,0.0,0.01906922068471671,11
2,0,0,0,0,0,0,0,0,0,0,0.0,0.019583864231192294,12
3,0,0,0,1,0,0,0,0,0,0,0.0,0.020385021528324502,12
4,0,0,0,0,0,0,1,0,0,0,0.0,0.021558272043009523,3
5,1,0,0,0,0,0,0,0,0,0,0.0,0.02177153847601979,11
6,0,0,0,0,0,0,0,0,1,0,0.0,0.021771992835275623,6
7,0,1,0,0,0,0,0,0,0,0,0.0,0.02201042118201522,7
8,0,0,0,0,0,0,0,1,0,0,0.0,0.022462395272953812,3
9,0,0,0,0,0,1,0,0,0,0,0.0,0.023925295776308787,2
10,0,0,0,0,0,0,0,0,0,1,0.0,0.02416054365185353,5
11,0,0,1,1,0,0,0,0,0,0,0.1,0.032433833021552186,2
12,1,0,0,0,1,0,0,0,0,0,0.0,0.032768421548294,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.03306230730205531,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.03348163552981613,1
15,1,0,0,1,0,0,0,0,0,0,0.0,0.03409038349912143,1
16,0,0,0,1,0,0,0,0,1,0,0.0,0.034091312107169945,1
17,0,1,0,0,0,0,1,0,0,0,0.0,0.03520508552997865,1
18,0,0,0,0,0,0,1,1,0,0,0.0,0.035562838821126264,1
