,T1001,T1015,T1271,T1526,T1637,T339,T398,T599,T622,T775,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.02652337779106463,27
1,0,0,0,0,1,0,0,0,0,1,0.0,0.028555896043482465,19
2,0,0,0,1,0,0,0,0,0,1,0.0,0.02865606946758141,1
3,0,0,0,0,1,0,0,0,0,0,0.0,0.028957165721844307,16
4,0,1,0,0,0,0,0,0,0,1,0.0,0.03050194874354803,5
5,0,0,0,1,0,0,0,0,0,0,0.0,0.031124059878887448,2
6,0,0,1,0,0,0,0,0,0,1,0.0,0.0316390462961702,3
7,0,0,0,0,1,0,0,0,0,1,0.1,0.028555896043482465,6
8,0,0,0,1,1,0,0,0,0,0,0.0,0.03181350177432134,2
9,0,0,0,0,0,0,1,0,0,1,0.0,0.03322843797006081,2
10,0,0,0,0,0,0,0,0,1,1,0.0,0.03377108249792359,1
11,1,0,0,0,0,0,0,0,0,1,0.0,0.033807684088410304,1
12,0,0,1,0,1,0,0,0,0,0,0.0,0.0347381074332839,2
13,0,0,1,0,0,0,0,0,0,0,0.0,0.03510617966714792,3
14,0,0,0,0,1,0,1,0,0,0,0.0,0.03628812998208773,1
15,1,0,0,0,1,0,0,0,0,0,0.0,0.037012055811283945,1
16,0,0,0,0,0,0,1,0,0,0,0.0,0.03719619492235268,1
17,1,0,0,0,0,0,0,0,0,0,0.0,0.037926012346650995,1
18,0,0,0,0,1,1,0,0,0,0,0.0,0.03824105782947529,1
19,0,0,0,0,1,0,0,1,0,0,0.0,0.03877567500748617,1
20,0,0,0,0,1,0,0,0,0,0,0.1,0.028957165721844307,1
21,0,0,1,0,0,0,1,0,0,0,0.0,0.04121118519536106,1
22,0,0,0,0,0,0,0,0,1,1,0.1,0.03377108249792359,1
23,0,0,0,1,1,0,1,0,0,0,0.0,0.046534674640211875,1
