,T105,T1186,T1361,T359,T37,T453,T457,T614,T684,T94,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.01205305601250785,29
1,0,0,0,0,0,0,0,0,0,0,0.0,0.01380036067936625,7
2,0,1,0,0,0,0,0,0,0,0,0.0,0.013891493904534803,22
3,0,0,0,0,1,0,0,0,0,0,0.0,0.01569389189683716,3
4,0,0,0,0,0,0,0,0,1,0,0.0,0.015925856395325302,14
5,0,0,0,0,0,0,0,1,0,0,0.0,0.015942974715463534,3
6,0,0,0,0,0,1,0,0,0,0,0.0,0.016670078239176597,4
7,0,0,0,1,0,0,0,0,0,0,0.0,0.016913752250750175,7
8,0,0,0,0,0,0,0,0,0,1,0.0,0.01698840912878096,3
9,0,0,0,0,0,0,1,0,0,0,0.0,0.017561820698699944,3
10,1,0,0,0,0,0,0,0,0,0,0.0,0.017599893481700678,2
11,0,0,1,0,0,0,0,0,1,0,0.0,0.023992992310481208,2
12,0,0,0,0,0,0,0,1,1,0,0.0,0.02685811698380957,1
