,T1049,T153,T155,T234,T278,T349,T46,T55,T813,T879,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.014375272460288338,20
1,0,0,0,0,0,0,0,0,0,0,0.0,0.016357822659190988,16
2,0,0,0,0,0,0,0,0,0,1,0.0,0.017882198474974603,10
3,0,0,0,0,0,1,0,0,0,0,0.0,0.018504197391450625,5
4,1,0,0,0,0,0,0,0,0,0,0.0,0.01900969708199906,10
5,0,0,0,0,1,0,0,0,0,0,0.0,0.019317276464330173,8
6,0,0,0,0,0,0,0,1,0,0,0.0,0.0197217832644919,8
7,0,0,0,1,0,0,0,0,0,0,0.0,0.02118976868194058,3
8,0,0,0,0,0,0,1,0,0,0,0.0,0.021201453871085837,5
9,0,0,1,0,0,0,0,0,0,0,0.0,0.021356383201804,5
10,0,1,0,0,0,0,0,0,0,0,0.0,0.02158873278388172,2
11,0,0,0,0,0,0,0,0,1,1,0.0,0.029814272779268305,2
12,1,0,0,0,0,0,0,0,1,0,0.0,0.03049738061638836,1
13,1,0,0,0,0,0,0,0,0,0,0.1,0.01900969708199906,1
14,0,0,0,0,0,1,0,0,0,1,0.0,0.03339171914026927,1
15,0,0,0,0,0,0,1,0,0,1,0.1,0.03545254308786444,1
16,0,0,0,0,1,0,1,0,0,0,0.0,0.036054444966013066,1
17,1,0,0,0,0,0,1,0,0,0,0.0,0.0364733679053097,1
