,T1092,T115,T125,T1312,T1441,T338,T382,T397,T719,T975,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.021964890324318764,30
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02530703623552257,25
2,0,0,0,0,1,0,0,0,0,0,0.0,0.02798305591508201,15
3,0,0,0,0,1,0,0,0,0,1,0.0,0.03131945467426452,2
4,0,0,0,0,0,0,1,0,0,0,0.0,0.031634792801999406,2
5,1,0,0,0,0,0,0,0,0,1,0.0,0.03183549797261555,4
6,1,0,0,0,0,0,0,0,0,1,0.1,0.03183549797261555,4
7,0,0,0,0,0,0,1,0,0,1,0.0,0.03254382139369777,1
8,0,0,0,1,0,0,0,0,0,0,0.0,0.03281762788051819,4
9,0,0,0,0,0,0,0,0,0,0,0.0,0.03291358469840013,1
10,0,0,0,1,0,0,0,0,0,1,0.0,0.03421790918157881,1
11,0,0,0,0,0,0,0,0,1,1,0.0,0.03451880891870051,1
12,0,0,0,0,0,0,0,0,1,0,0.0,0.03486377009853755,1
13,0,0,1,0,0,0,0,0,0,1,0.0,0.0351995462113587,1
14,0,0,0,0,1,0,1,0,0,0,0.0,0.036447983786078775,2
15,1,0,0,0,0,0,0,1,0,0,0.0,0.03736058179677365,2
16,1,0,0,0,0,1,0,0,0,0,0.0,0.037765368141636,1
17,0,0,0,1,1,0,0,0,0,0,0.0,0.03798407197421144,1
18,0,0,0,0,0,0,1,0,1,0,0.0,0.042079877692656004,1
19,0,0,0,0,1,1,1,0,0,0,0.0,0.056448563474594426,1
