,T1188,T1274,T1507,T1519,T488,T496,T512,T666,T712,T789,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.021981790102043795,27
1,1,1,0,0,0,0,0,0,0,0,0.0,0.024399905823258322,21
2,1,0,0,0,0,0,0,0,0,0,0.0,0.02511986965360035,27
3,0,1,0,0,1,0,0,0,0,0,0.0,0.027203773137238024,2
4,0,0,1,0,0,0,0,0,0,0,0.0,0.027717225489747626,3
5,0,1,1,0,0,0,0,0,0,0,0.0,0.02775495952546276,4
6,0,0,0,0,1,0,0,0,0,0,0.0,0.02912191890296916,3
7,0,1,0,0,0,0,0,0,1,0,0.0,0.029439873404803536,2
8,1,0,0,0,1,0,0,0,0,0,0.0,0.029973287539558344,2
9,1,0,1,0,0,0,0,0,0,0,0.0,0.03062332501597135,2
10,0,1,0,0,0,0,1,0,0,0,0.0,0.031166681400875557,1
11,0,1,0,1,0,0,0,0,0,0,0.0,0.03131107861334877,2
12,0,0,0,0,0,0,0,0,0,0,0.0,0.032302557746220005,1
13,1,0,0,0,0,0,0,1,0,0,0.0,0.03252493914353559,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.03320426553705365,1
15,0,0,0,0,1,0,0,0,1,0,0.0,0.03609459437297033,1
