,T1082,T1153,T1168,T1454,T150,T1558,T1582,T402,T65,T966,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,1,1,0,0,0.0,0.07281135244219644,14
1,0,1,0,1,0,0,0,1,0,0,0.0,0.07318386881899534,14
2,0,0,0,0,0,0,1,1,0,0,0.0,0.07458406699769336,3
3,0,0,0,1,0,0,0,1,0,0,0.0,0.07491103278503942,8
4,1,0,0,0,0,0,1,1,0,0,0.0,0.07568564013020487,4
5,1,0,0,1,0,0,0,1,0,0,0.0,0.07605584362805988,7
6,1,1,0,0,0,0,0,1,0,0,0.0,0.07685738035875407,1
7,0,0,1,0,0,0,1,1,0,0,0.0,0.0769835567331873,5
8,0,0,0,1,0,0,1,1,0,0,0.0,0.07714464712284338,1
9,0,0,1,1,0,0,0,1,0,0,0.0,0.07735841062931222,6
10,0,1,0,0,0,0,0,1,0,0,0.0,0.07747521486949922,5
11,0,1,1,0,0,0,0,1,0,0,0.0,0.07814801221752171,2
12,0,0,0,0,0,0,1,1,1,0,0.0,0.0788360628289465,1
13,0,0,0,1,0,0,0,1,1,0,0.0,0.07918901805932393,2
14,0,0,0,0,0,0,1,1,0,1,0.0,0.08120067857950132,2
15,0,1,0,0,0,0,1,0,0,0,0.0,0.08133922361111798,2
16,1,0,1,0,0,0,0,1,0,0,0.0,0.08140312201879275,1
17,1,1,0,0,0,0,1,0,0,0,0.0,0.08153438677525254,2
18,0,0,0,1,0,0,0,1,0,1,0.0,0.08157755772549433,1
19,0,1,0,1,0,0,0,0,0,0,0.0,0.08168467679284967,1
20,0,1,0,1,0,0,1,0,0,0,0.0,0.08281982515067053,1
21,0,1,1,0,0,0,1,0,0,0,0.0,0.08291245996558472,1
22,1,0,0,0,0,0,0,1,1,0,0.0,0.08387566241660113,1
23,1,1,0,0,0,0,1,1,0,0,0.0,0.08408930200078932,1
24,0,1,0,0,0,0,1,0,1,0,0.0,0.08488447173256902,1
25,0,1,1,0,0,0,1,1,0,0,0.0,0.08514294588395027,2
26,1,0,0,0,0,0,0,1,0,1,0.0,0.08598448067775463,1
27,0,0,1,1,0,0,1,0,0,0,0.0,0.08703831928303835,1
28,0,1,0,0,0,0,1,0,0,1,0.0,0.0873861990022579,1
29,0,1,0,1,0,0,0,0,0,1,0.0,0.08778156554263655,1
30,1,0,1,1,0,0,0,1,0,0,0.0,0.0879163780066363,1
31,0,0,0,0,0,0,0,1,0,1,0.0,0.08810219697774542,1
32,0,1,0,0,0,1,0,1,0,0,0.0,0.09021012537394932,1
33,1,0,0,1,0,0,0,0,0,1,0.0,0.0911365738043647,1
34,0,1,1,0,0,0,0,0,0,1,0.0,0.09385068306358292,1
35,0,1,1,1,0,0,0,0,1,0,0.0,0.09563175802344044,1
36,1,0,0,1,0,1,0,0,0,0,0.0,0.09857689782895523,1
