,T1281,T1440,T1519,T446,T583,T675,T708,T829,T960,T968,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.026741706994532256,50
1,0,0,0,0,0,0,0,1,0,1,0.0,0.028923770716822738,10
2,0,1,0,0,0,0,0,0,0,1,0.0,0.02898515521546216,14
3,0,0,0,0,0,0,0,0,1,1,0.0,0.03076062817910183,7
4,0,0,0,0,1,0,0,0,0,1,0.0,0.03140537478524927,8
5,0,0,0,0,0,1,0,0,0,1,0.0,0.03315309100238525,3
6,1,0,0,0,0,0,0,0,0,1,0.0,0.033177274891462515,2
7,0,0,0,0,0,0,1,0,0,1,0.0,0.03539394212081284,3
8,0,0,0,0,0,0,0,0,1,0,0.0,0.03896238560642051,1
9,0,1,0,0,0,0,1,0,0,0,0.0,0.044633388499382726,1
10,0,0,0,1,0,0,0,0,1,1,0.0,0.04601667921054117,1
