,T1141,T1271,T1430,T1441,T1643,T212,T281,T344,T438,T492,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.032233894659217874,31
1,0,0,0,1,0,0,0,0,0,0,0.0,0.034479369610542106,13
2,0,0,0,0,0,0,1,0,0,0,0.0,0.035253367887526504,13
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03562314799739794,9
4,0,0,0,0,0,0,1,0,0,1,0.0,0.03732621874160019,1
5,0,0,0,1,0,0,0,0,0,1,0.0,0.03744694558952,5
6,0,1,0,0,0,0,0,0,0,0,0.0,0.03797989470994439,1
7,0,0,1,0,0,0,0,0,0,1,0.0,0.03854220935962788,1
8,0,0,0,0,1,0,0,0,0,0,0.0,0.039115122863626076,3
9,0,1,0,0,0,0,0,0,0,1,0.0,0.03960735950591035,2
10,0,0,0,0,0,0,0,0,1,0,0.0,0.03961567126813007,3
11,0,0,0,0,0,0,0,1,0,0,0.0,0.03990285804012194,1
12,1,0,0,0,0,0,0,0,0,1,0.0,0.03990586203346819,1
13,0,0,0,0,0,1,0,0,0,0,0.0,0.040102313342694595,1
14,0,0,0,0,0,0,0,0,1,1,0.0,0.04090257801257555,1
15,0,0,1,0,0,0,1,0,0,0,0.0,0.041238376098244614,2
16,0,0,0,0,0,1,0,0,0,1,0.0,0.04130448236977615,1
17,1,0,0,0,0,0,1,0,0,0,0.0,0.042085781324393605,1
18,0,1,0,1,0,0,0,0,0,0,0.0,0.042120234578615634,1
19,1,0,1,0,0,0,0,0,0,0,0.0,0.04246945773014459,1
20,1,0,0,1,0,0,0,0,0,0,0.0,0.042680759608558556,2
21,0,0,0,1,1,0,0,0,0,0,0.0,0.043173116439797835,1
22,0,0,0,1,0,0,0,0,1,0,0.0,0.04345304873603504,1
23,0,0,0,0,0,0,1,0,1,0,0.0,0.04354502264197736,1
24,0,0,0,1,0,0,0,1,0,0,0.0,0.043673964207167765,1
25,0,0,1,0,1,0,0,0,0,0,0.0,0.04485114112970464,1
26,0,0,1,0,0,1,0,0,0,0,0.0,0.04571617008592025,1
