,T1277,T1341,T1385,T1658,T247,T471,T733,T932,T975,T985,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,1,0,0.0,0.047899629069884896,53
1,1,0,0,0,0,0,0,0,0,1,0.0,0.05077317342558502,19
2,0,0,0,0,0,0,0,0,1,1,0.0,0.05364680739386893,6
3,1,0,0,0,0,0,0,0,1,1,0.1,0.05708055278603755,1
4,1,0,0,0,0,0,0,0,1,1,0.0,0.05708055278603755,1
5,1,0,0,1,0,0,0,0,0,0,0.0,0.05745162562422916,2
6,1,0,0,1,0,0,0,0,1,0,0.0,0.05768151353012409,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.05907565516138176,3
8,1,0,0,0,0,0,0,1,1,0,0.0,0.059859521694621526,1
9,1,0,0,0,0,0,0,1,0,0,0.0,0.06009417289523286,2
10,1,0,0,0,0,1,0,0,1,0,0.0,0.06011019204460535,3
11,1,0,0,1,0,0,0,0,0,1,0.1,0.06140760102236232,1
12,0,0,0,0,0,0,0,1,1,0,0.0,0.06177571610507517,1
13,0,0,0,0,0,1,0,0,1,0,0.0,0.0625684875738588,1
14,1,0,0,0,0,0,1,0,1,0,0.0,0.06363226235537749,1
15,1,0,0,0,0,0,0,1,0,1,0.0,0.06370817889200503,1
16,1,0,0,0,0,0,0,0,1,0,0.1,0.047899629069884896,1
17,1,0,0,1,0,0,0,1,0,0,0.0,0.06734523488022967,1
