,T1116,T1319,T1640,T364,T411,T431,T49,T610,T634,T663,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.034057545376384744,27
1,1,0,0,1,0,0,0,0,0,0,0.0,0.035984311296059716,24
2,0,1,0,1,0,0,0,0,0,0,0.0,0.0372435752808664,14
3,0,0,0,1,0,0,0,0,0,0,0.0,0.038382595314429876,11
4,1,0,1,0,0,0,0,0,0,0,0.0,0.0402721055709544,4
5,0,0,0,1,0,0,0,1,0,0,0.0,0.04056771202998774,1
6,0,1,1,0,0,0,0,0,0,0,0.0,0.04126746189331424,4
7,0,0,1,0,0,0,0,0,0,0,0.0,0.041687364123543465,4
8,1,1,0,0,0,0,0,0,0,0,0.0,0.044055783816942126,3
9,1,1,0,1,0,0,0,0,0,0,0.0,0.044105718636359904,2
10,0,0,1,0,0,0,0,1,0,0,0.0,0.044426355516819956,1
11,0,0,0,1,0,1,0,0,0,0,0.0,0.044806308795016056,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.044961234088285514,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.049364374441620194,1
14,1,0,0,1,0,1,0,0,0,0,0.0,0.049920985305746075,1
15,1,0,0,1,0,0,0,0,0,1,0.0,0.05005045220635301,1
