,T1442,T1612,T285,T292,T454,T461,T474,T567,T693,T824,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.01572628390249806,37
1,0,0,0,0,0,0,0,0,0,1,0.0,0.016507934634899572,20
2,0,1,0,0,0,0,0,0,0,0,0.0,0.01899468490073084,8
3,0,0,0,0,0,0,0,0,1,0,0.0,0.019578085097902022,2
4,0,0,0,0,0,0,0,0,0,0,0.0,0.020312931528425525,7
5,1,0,0,0,0,0,0,0,0,1,0.0,0.020431219826585585,4
6,0,0,0,0,0,1,0,0,0,0,0.0,0.021131486570789216,2
7,0,0,0,0,1,0,0,0,0,0,0.0,0.021890933443848556,3
8,0,0,0,1,0,0,0,0,0,0,0.0,0.022211184678973796,2
9,0,0,1,0,0,0,0,0,0,0,0.0,0.022213279897818856,5
10,0,0,0,0,0,0,0,0,1,1,0.0,0.02334814839648236,2
11,1,1,0,0,0,0,0,0,0,0,0.0,0.023988639667520226,1
12,1,0,0,0,1,0,0,0,0,0,0.0,0.024466291717770292,1
13,0,0,0,0,1,0,0,0,0,1,0.0,0.025171914397078915,1
14,0,0,0,1,0,0,0,0,0,1,0.0,0.025428466902083845,1
15,0,0,0,0,0,0,0,1,0,1,0.0,0.02583681311723917,2
16,0,0,0,0,0,0,0,0,1,1,0.1,0.02334814839648236,1
17,0,0,0,0,0,0,0,0,1,0,0.1,0.019578085097902022,1
