,index,time,rate
0,261,1729.968858131488,0.0034602076124567
1,283,423.26666666666665,0.1111111111111111
2,9,278103.6034482759,0.0137931034482758
3,194,178470.4745762712,0.0508474576271186
4,286,17009.0,1.0
5,118,18812.731958762888,0.0010309278350515
6,135,3874.633757961784,0.0477707006369426
7,178,153972.81736526947,0.0059880239520958
8,202,1962.0487106017192,0.0429799426934097
9,205,556911.994,0.002
10,215,2265.542372881356,0.0028248587570621
11,234,455789.4595744681,0.0127659574468085
12,246,51808.92582417582,0.0054945054945054
13,28,1296529.7531380751,0.0117154811715481
14,280,5241.880733944954,0.8440366972477065
15,281,4851.172727272728,0.8454545454545455
16,42,1153607.3929159802,0.0131795716639209
17,51,12194.186170212766,0.0013297872340425
18,6,92685.55118924507,0.3805584281282316
19,63,2274.4129793510324,0.0029498525073746
20,91,118150.58562367863,0.0010570824524312
21,93,103932.7420718816,0.0010570824524312
22,132,180.8372093023256,0.0232558139534883
23,161,359.5,0.0675675675675675
24,163,85241.30337078651,0.0067415730337078
25,165,85432.40315315315,0.0067567567567567
26,166,4082.751851851852,0.0037037037037037
27,185,3206.9052631578948,0.0070175438596491
28,204,60802.46719681909,0.003976143141153
29,206,581977.4779411765,0.0122549019607843
30,207,399940.9080675422,0.0037523452157598
31,236,491869.970212766,0.0170212765957446
32,249,42842.761235955055,0.0056179775280898
33,256,82679.19209039547,0.0112994350282485
34,262,1671.778947368421,0.0035087719298245
35,272,405755.6905444126,0.0028653295128939
36,275,3834.9534246575354,0.0027397260273972
37,41,597079.5836768342,0.010717230008244
38,45,114478.75637860082,0.0090534979423868
39,82,94304.68610897928,0.0575594781273983
