,index,time,rate
0,1058,60284.0,0.1666666666666666
1,110,56448.0,0.0833333333333333
2,1227,89036.0,0.6666666666666666
3,1229,110236.0,1.0
4,1276,55118.0,1.0
5,1393,73885.0,0.25
6,1429,74790.0,0.25
7,1450,623159.0,1.0
8,1503,585975.0,0.3333333333333333
9,1524,147691.0,0.4782608695652174
10,1578,138469.0,1.0
11,1621,60184.0,0.25
12,17,57323.0,0.4642857142857143
13,173,76132.0,0.75
14,215,55591.0,0.16
15,233,56015.0,0.0689655172413793
16,402,57113.0,1.0
17,451,54296.0,0.1111111111111111
18,492,59719.0,0.5882352941176471
19,662,56545.0,0.1666666666666666
20,78,56203.0,0.52
21,902,55505.0,0.2857142857142857
22,927,71082.0,0.25
23,939,54655.0,0.4782608695652174
24,954,344992.0,1.0
25,955,155379.0,1.0
26,985,183494.0,1.0
27,1014,63898.0,0.1666666666666666
28,1021,69925.0,0.1666666666666666
29,1022,74888.0,1.0
30,1086,108785.0,0.5333333333333333
31,1145,102207.0,0.6842105263157895
32,1187,82861.0,0.5625
33,1233,107516.0,1.0
34,1235,115220.0,1.0
35,1325,70947.0,0.5
36,1339,71852.0,0.3333333333333333
37,136,59205.0,0.0588235294117647
38,1383,72297.0,0.25
39,1512,572128.0,0.125
40,1648,63683.0,1.0
41,166,69960.0,0.6
42,176,66652.0,0.75
43,178,78861.0,0.6
44,187,70898.0,0.6
45,202,54769.0,0.24
46,39,56846.0,0.1851851851851851
47,498,57978.0,0.0625
48,563,56010.0,0.0588235294117647
49,72,56787.0,0.5416666666666666
50,743,58078.0,0.1304347826086956
51,776,55913.0,0.35
52,868,57407.0,0.1
53,979,102229.0,1.0
54,1083,105842.0,0.6666666666666666
55,1092,101461.0,0.7333333333333333
56,1147,103462.0,0.7647058823529411
57,1152,105094.0,0.75
58,1177,102668.0,0.5294117647058824
59,1272,56391.0,1.0
60,1462,60610.0,0.7777777777777778
61,1470,80976.0,1.0
62,1472,67116.0,1.0
63,175,73102.0,0.75
64,222,55643.0,0.8095238095238095
65,435,54703.0,0.4705882352941176
66,839,56937.0,1.0
67,85,55928.0,0.4705882352941176
68,974,141822.0,0.5714285714285714
69,1001,72145.0,0.1666666666666666
70,1017,71854.0,1.0
71,1135,102897.0,0.75
72,1146,104676.0,0.7647058823529411
73,1180,103747.0,1.0
74,1191,105916.0,0.7368421052631579
75,1193,98533.0,0.2857142857142857
76,1256,55237.0,0.4444444444444444
77,1316,71511.0,0.3714285714285714
78,1364,72923.0,0.4473684210526316
79,237,56147.0,0.358974358974359
80,240,57649.0,0.1333333333333333
81,26,57007.0,0.1724137931034483
82,364,56776.0,1.0
83,415,59151.0,0.1666666666666666
84,445,55474.0,0.1111111111111111
85,496,60123.0,0.0625
86,517,54597.0,0.5
87,53,56648.0,0.2307692307692307
88,608,57744.0,0.35
89,611,54636.0,0.2222222222222222
90,649,55372.0,0.2222222222222222
91,696,55577.0,0.1304347826086956
92,720,55697.0,0.2105263157894736
93,904,53276.0,0.7142857142857143
94,1053,67313.0,0.1666666666666666
95,1076,38987.0,0.7307692307692307
96,1101,104382.0,0.6875
97,1230,110715.0,1.0
98,1319,72907.0,0.5714285714285714
99,1349,73725.0,0.3939393939393939
100,1420,73568.0,0.7777777777777778
101,1439,75331.0,0.75
102,1629,860832.0,1.0
103,663,57681.0,0.1666666666666666
104,851,56497.0,0.25
105,858,57146.0,0.6428571428571429
106,872,57042.0,0.1
107,1015,62814.0,0.375
108,1057,64675.0,0.1666666666666666
109,1132,104804.0,0.5333333333333333
110,1150,102245.0,0.6
111,1171,110544.0,0.6
112,1178,40050.0,0.6
113,1300,58317.0,0.4
114,1321,70022.0,0.5609756097560976
115,1425,73157.0,0.6666666666666666
116,1441,73421.0,0.5
117,1460,610547.0,1.0
118,1532,598791.0,1.0
119,1581,586876.0,0.375
120,1614,579019.0,0.9333333333333332
121,1617,60745.0,0.6666666666666666
122,170,68607.0,0.75
123,171,76760.0,0.75
124,190,69986.0,0.6
125,382,57791.0,0.2727272727272727
126,385,54995.0,0.3181818181818182
127,61,56191.0,0.3846153846153846
128,800,54876.0,0.1578947368421052
129,812,55656.0,0.4
130,861,56520.0,0.6428571428571429
131,970,103867.0,0.4285714285714285
132,1013,63487.0,0.8181818181818182
133,1019,61541.0,1.0
134,1167,105072.0,0.6
135,1172,100542.0,0.75
136,1183,103420.0,0.7333333333333333
137,1234,111773.0,1.0
138,1243,84936.0,0.3
139,1324,71708.0,0.4411764705882353
140,1368,92666.0,0.25
141,1433,60515.0,0.25
142,1457,643262.0,1.0
143,1502,569702.0,1.0
144,1584,607708.0,1.0
145,1633,578420.0,0.4615384615384615
146,1647,587727.0,0.6153846153846154
147,811,55170.0,0.7
148,961,55580.0,0.75
149,976,135522.0,1.0
150,1089,107336.0,0.7058823529411765
151,1093,102905.0,0.5333333333333333
152,1107,55760.0,0.5625
153,1156,102039.0,0.7777777777777778
154,1157,102730.0,0.8
155,1231,130785.0,1.0
156,1294,76546.0,0.8571428571428571
157,1418,77330.0,1.0
158,1453,640479.0,1.0
159,1456,632303.0,1.0
160,1612,551101.0,0.5454545454545454
161,1625,562651.0,0.8461538461538461
162,1628,715169.0,1.0
163,894,57079.0,0.375
164,950,53904.0,0.95
165,1054,62199.0,0.1666666666666666
166,1102,105994.0,0.6
167,1113,100698.0,0.6470588235294118
168,1131,103135.0,0.5333333333333333
169,1198,58485.0,0.7777777777777778
170,1211,101081.0,0.4285714285714285
171,1219,103061.0,0.4285714285714285
172,1270,57381.0,1.0
173,1361,71631.0,0.5769230769230769
174,1378,79532.0,0.25
175,1388,70923.0,0.25
176,1404,69997.0,0.6153846153846154
177,1459,606320.0,1.0
178,1464,74450.0,0.9411764705882352
179,1500,629582.0,0.125
180,1563,59430.0,0.1428571428571428
181,1575,121311.0,0.4
182,1623,58727.0,0.125
183,1627,695419.0,1.0
184,1639,603207.0,0.75
185,1650,64387.0,1.0
186,168,73960.0,0.75
187,204,54746.0,0.16
188,278,56108.0,0.2068965517241379
189,281,55301.0,0.4285714285714285
190,288,56619.0,0.0909090909090909
191,424,54952.0,0.217391304347826
192,495,57084.0,0.125
193,1071,74619.0,1.0
194,1094,103962.0,0.6875
195,1140,105943.0,0.75
196,1151,102597.0,0.7619047619047619
197,1232,111052.0,1.0
198,1277,60660.0,1.0
199,1346,72239.0,0.5833333333333334
200,1468,75713.0,0.6153846153846154
201,1480,569947.0,0.375
202,1607,591670.0,1.0
203,167,81661.0,0.5
204,311,59386.0,0.3809523809523809
205,672,55536.0,1.0
206,824,51991.0,0.4827586206896552
207,968,108727.0,1.0
208,1008,66767.0,0.6
209,1010,72748.0,0.375
210,1077,117682.0,0.6
211,1153,96128.0,0.7777777777777778
212,1170,101633.0,0.7777777777777778
213,1318,69238.0,0.4
214,133,56810.0,0.0588235294117647
215,1452,618684.0,1.0
216,1479,572364.0,0.9761904761904762
217,1485,607655.0,0.2941176470588235
218,1490,579153.0,0.4782608695652174
219,1510,596604.0,0.5714285714285714
220,1574,609832.0,0.3636363636363636
221,1580,623463.0,0.2857142857142857
222,1661,137813.0,1.0
223,192,70975.0,0.8
224,2,57319.0,0.2058823529411764
225,300,56065.0,0.0909090909090909
226,32,55566.0,0.3333333333333333
227,453,56075.0,0.1111111111111111
228,464,55052.0,0.24
229,508,60342.0,0.0555555555555555
230,546,55794.0,0.0588235294117647
231,570,57632.0,0.0588235294117647
232,647,56470.0,0.1666666666666666
233,656,54649.0,0.2222222222222222
234,676,54687.0,0.1666666666666666
235,742,55883.0,0.1304347826086956
236,745,54170.0,0.1304347826086956
237,826,56086.0,0.2666666666666666
238,986,180273.0,0.8333333333333334
239,1000,74186.0,0.2857142857142857
240,1067,73454.0,1.0
241,1073,62697.0,0.5714285714285714
242,1241,147242.0,1.0
243,183,71082.0,0.8
244,217,56302.0,0.2307692307692307
245,336,55642.0,0.4090909090909091
246,565,56162.0,0.6470588235294118
247,651,58034.0,0.1666666666666666
248,975,114227.0,1.0
249,1108,102374.0,0.75
250,1297,72168.0,0.8333333333333334
251,1400,69589.0,0.3076923076923077
252,1431,56307.0,0.3333333333333333
253,1451,629884.0,1.0
254,180,70792.0,0.6
255,22,57046.0,0.2121212121212121
256,220,55994.0,0.2
257,251,57172.0,0.1724137931034483
258,296,56380.0,1.0
259,305,57808.0,0.0909090909090909
260,359,57163.0,0.0952380952380952
261,431,54397.0,0.1739130434782608
262,62,58960.0,0.1538461538461538
263,620,56453.0,0.1666666666666666
264,697,54791.0,0.1304347826086956
265,782,54579.0,0.3043478260869565
266,804,54627.0,0.2105263157894736
267,848,55813.0,0.25
268,880,59604.0,0.5
269,941,54521.0,0.3181818181818182
270,960,54655.0,0.375
271,983,110340.0,0.6923076923076923
272,988,65818.0,0.4444444444444444
273,1090,108964.0,0.5333333333333333
274,1164,101177.0,0.6875
275,1174,103158.0,0.6
276,1185,104023.0,0.6
277,1423,76994.0,0.5555555555555556
278,1424,78698.0,0.8333333333333334
279,1582,617987.0,1.0
280,1602,58383.0,1.0
281,1624,551963.0,0.6666666666666666
282,1649,66251.0,1.0
283,1651,593688.0,1.0
284,184,69089.0,0.8
285,209,57141.0,0.16
286,248,54924.0,1.0
287,284,55497.0,0.3333333333333333
288,353,56740.0,0.12
289,426,56860.0,0.1739130434782608
290,817,57110.0,0.9565217391304348
291,971,104971.0,0.8333333333333334
292,982,106450.0,0.9411764705882352
293,1245,60266.0,0.1428571428571428
294,1296,72657.0,0.8333333333333334
295,1330,71008.0,0.6097560975609756
296,1501,289074.0,0.4666666666666667
297,165,66316.0,0.8333333333333334
298,1656,62898.0,0.5
299,395,55837.0,0.25
300,440,55789.0,0.6111111111111112
301,485,60585.0,0.4705882352941176
302,543,55001.0,0.5625
303,630,56973.0,0.1666666666666666
304,863,54789.0,0.5714285714285714
305,951,107798.0,1.0
306,969,106119.0,0.7
307,987,169727.0,1.0
308,1091,107015.0,0.5333333333333333
309,1120,99309.0,0.5833333333333334
310,1130,104695.0,0.5333333333333333
311,1222,107313.0,0.625
312,1226,127310.0,0.75
313,1471,58264.0,0.9333333333333332
314,1489,584007.0,0.75
315,1498,621773.0,0.125
316,1525,588797.0,0.3529411764705882
317,1632,728997.0,1.0
318,185,69277.0,0.8
319,250,56452.0,0.40625
320,302,55133.0,0.0909090909090909
321,321,57703.0,0.0909090909090909
322,34,55287.0,0.2592592592592592
323,536,56427.0,0.7333333333333333
324,582,56526.0,0.1176470588235294
325,609,57870.0,0.1
326,841,57388.0,0.3846153846153846
327,898,58632.0,0.4666666666666667
328,912,55586.0,0.7142857142857143
329,934,67058.0,0.4
330,938,52453.0,0.5357142857142857
331,942,54720.0,0.3809523809523809
332,1095,111163.0,0.6875
333,1100,100020.0,0.6875
334,1119,69458.0,0.9444444444444444
335,1162,103913.0,0.631578947368421
336,1173,103636.0,0.6
337,143,55764.0,0.0588235294117647
338,1440,71786.0,0.5
339,1442,76917.0,0.5454545454545454
340,1542,614656.0,0.25
341,1543,614256.0,0.25
342,188,76544.0,0.6
343,191,87494.0,0.8
344,236,55209.0,0.1034482758620689
345,439,55241.0,0.2222222222222222
346,49,58233.0,0.074074074074074
347,50,59629.0,0.7037037037037037
348,714,57094.0,0.0869565217391304
349,715,56376.0,0.1304347826086956
350,727,56801.0,0.1052631578947368
351,73,55832.0,0.1538461538461538
352,732,56951.0,0.1052631578947368
353,1012,65224.0,0.3333333333333333
354,1144,86130.0,0.6666666666666666
355,1160,101864.0,0.5333333333333333
356,1220,102343.0,0.4285714285714285
357,1323,71767.0,0.4444444444444444
358,172,69185.0,0.75
359,379,55230.0,0.3809523809523809
360,931,67183.0,1.0
361,981,107459.0,0.7142857142857143
362,1104,102116.0,0.7333333333333333
363,1210,101543.0,0.4285714285714285
364,1367,86314.0,0.25
365,1408,74586.0,0.625
366,1444,55580.0,0.6363636363636364
