,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
0,0,"[184, 23, 69, 14, 35, 145, 94, 51, 193, 67]",[],0,[],[],9.771112281889758e-06,16,8.983802795410156,8.958368425410157,4.472984075546265,"{'qpu_sampling_time': 9680.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 56.26, 'qpu_access_time': 25434.37, 'qpu_access_overhead_time': 3416.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1913.0, 'post_processing_overhead_time': 1913.0}",44917d98-0b2c-49d2-870f-694cf55b25a1,"{'embedding': {'T23': (2729, 5519), 'T184': (2623,), 'T69': (5489,), 'T14': (2714, 5504), 'T35': (5474,), 'T145': (5548, 2579), 'T94': (2638,), 'T51': (5383, 2608), 'T193': (5398, 2593), 'T67': (2564, 5533)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0075811375769630415}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T35', 'T14'), ('T193', 'T14'), ('T193', 'T35')]}}]"
1,1,"[281, 150, 30, 177, 145, 99, 237, 185, 41, 253]",[],0,[],[],0.0033359036402219,16,5.917607545852661,5.8918135758526615,3.0912318229675293,"{'qpu_sampling_time': 10040.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 59.86, 'qpu_access_time': 25793.97, 'qpu_access_overhead_time': 724.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1954.0, 'post_processing_overhead_time': 1954.0}",faee943e-a55f-4191-9084-d37c032a5f9c,"{'embedding': {'T150': (2667, 5144), 'T281': (2727, 5204), 'T30': (5234,), 'T177': (2682,), 'T145': (5249,), 'T99': (2712, 5219), 'T237': (2772, 5264), 'T185': (2652, 5159), 'T41': (2697,), 'T253': (2787, 5279)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007184362279230246}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T30', 'T150'), ('T177', 'T281'), ('T41', 'T150')]}}]"
2,2,"[79, 73, 24, 168, 207, 192, 53, 35, 108, 193]",[],0,[],[],0.0027406788571799,16,4.954641103744507,4.9270463337445065,3.000260353088379,"{'qpu_sampling_time': 11840.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.86, 'qpu_access_time': 27594.77, 'qpu_access_overhead_time': 2888.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1957.0, 'post_processing_overhead_time': 1957.0}",1df92deb-c884-440e-aea0-caef82ed9181,"{'embedding': {'T73': (1812,), 'T79': (5214,), 'T24': (5094, 1842), 'T168': (5184, 1932), 'T207': (1827,), 'T192': (5199,), 'T53': (1797, 5244), 'T35': (1782, 5229), 'T108': (5079, 1857), 'T193': (1947, 5169)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007903050354573891}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T53', 'T207'), ('T35', 'T207'), ('T35', 'T192'), ('T35', 'T53'), ('T193', 'T207'), ('T193', 'T192'), ('T193', 'T53'), ('T193', 'T35')]}}]"
3,3,"[145, 80, 256, 274, 13, 266, 178, 129, 66, 53]",[53],1,[762638.812633833],[0.8704496788008566],0.0042042360679818,16,5.058973550796509,5.033395180796509,3.0089588165283203,"{'qpu_sampling_time': 9824.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 57.7, 'qpu_access_time': 25578.37, 'qpu_access_overhead_time': 488.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1899.0, 'post_processing_overhead_time': 1899.0}",cd967ef1-b625-4183-b203-84b6fa898b20,"{'embedding': {'T80': (3187, 1545), 'T145': (3158,), 'T256': (3112, 1500), 'T274': (1471,), 'T13': (3173,), 'T266': (1530, 3202), 'T178': (1636, 3143), 'T129': (3097, 1515), 'T66': (1621, 3128), 'T53': (1486,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007267545896008117}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T13', 'T80'), ('T53', 'T80'), ('T53', 'T129')]}}]"
4,4,"[70, 258, 157, 104, 101, 71, 190, 268, 254, 86]",[],0,[],[],0.0001087080770287,18,4.57471227645874,4.54896630645874,2.7626750469207764,"{'qpu_sampling_time': 9992.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 59.38, 'qpu_access_time': 25745.97, 'qpu_access_overhead_time': 2289.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1454.0, 'post_processing_overhead_time': 1454.0}",7a7cf27c-3ea7-400d-b551-a7316e380f40,"{'embedding': {'T258': (2847, 5174), 'T70': (2771, 2772), 'T157': (2727, 5234), 'T104': (2786, 2787), 'T101': (5099, 2712), 'T71': (5219,), 'T190': (5204,), 'T268': (5084, 2742), 'T254': (5189, 2697), 'T86': (2757, 5249)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0076351745202463146}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T268', 'T258'), ('T268', 'T157'), ('T268', 'T104'), ('T268', 'T101'), ('T268', 'T190'), ('T254', 'T190'), ('T254', 'T268')]}}]"
5,5,"[173, 106, 247, 280, 110, 197, 239, 119, 284, 83]",[],0,[],[],0.0034213408300125,18,4.980743169784546,4.955380399784546,2.904583692550659,"{'qpu_sampling_time': 9608.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 55.54, 'qpu_access_time': 25362.77, 'qpu_access_overhead_time': 2362.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 189.0, 'post_processing_overhead_time': 189.0}",8d6073e6-2f61-49d0-9380-40ed77aa224f,"{'embedding': {'T106': (1591, 1590), 'T173': (3263, 1666), 'T247': (3233, 1636), 'T280': (3113,), 'T110': (1606, 1605), 'T197': (1695, 3188), 'T239': (1680, 3203), 'T119': (3218, 1651), 'T284': (3098,), 'T83': (3128, 1621)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007370318682375275}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T110', 'T173'), ('T83', 'T173'), ('T83', 'T247'), ('T83', 'T110'), ('T83', 'T197')]}}]"
6,6,"[51, 215, 194, 147, 199, 193, 87, 139, 159, 257]",[],0,[],[],0.0001199222054541,16,4.919937610626221,4.89195804062622,2.786330223083496,"{'qpu_sampling_time': 12224.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.7, 'qpu_access_time': 27979.57, 'qpu_access_overhead_time': 1115.43, 'qpu_programming_time': 15755.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2016.0, 'post_processing_overhead_time': 2016.0}",d9037d90-d43e-45ca-bfe7-ad6d3abf7fd7,"{'embedding': {'T215': (2646, 4108), 'T51': (4078, 2496), 'T194': (4153, 2571), 'T147': (4138,), 'T199': (4063, 2511), 'T193': (2541,), 'T87': (4093, 2661), 'T139': (4123,), 'T159': (2526,), 'T257': (4168, 2556)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007157124892961398}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T193', 'T194'), ('T193', 'T147')]}}]"
7,7,"[216, 197, 257, 91, 52, 153, 72, 11, 267, 15]",[],0,[],[],3.657533895798718e-06,18,5.1180596351623535,5.0919044651623535,3.297290802001953,"{'qpu_sampling_time': 10400.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 63.46, 'qpu_access_time': 26155.17, 'qpu_access_overhead_time': 1637.83, 'qpu_programming_time': 15755.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1151.0, 'post_processing_overhead_time': 1151.0}",59948fae-3f18-496b-99bd-c64ab7a5cb48,"{'embedding': {'T197': (2528, 4513), 'T216': (4498, 2543), 'T257': (4453,), 'T91': (4468,), 'T52': (2587, 2588), 'T153': (4543, 2513), 'T72': (2602, 2603), 'T11': (2663, 4483), 'T267': (4558, 2498), 'T15': (2573, 4528)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007722756663538302}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T52', 'T91'), ('T153', 'T52'), ('T11', 'T91'), ('T11', 'T52'), ('T11', 'T153'), ('T15', 'T52'), ('T15', 'T11')]}}]"
8,8,"[162, 230, 276, 239, 205, 96, 79, 3, 49, 87]",[],0,[],[],0.0001286179820866,18,5.1927220821380615,5.166941712138062,2.934081554412842,"{'qpu_sampling_time': 10026.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 59.72, 'qpu_access_time': 25780.37, 'qpu_access_overhead_time': 1367.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 261.0, 'post_processing_overhead_time': 261.0}",28037d6f-8016-4d38-a0f3-c1f0a1fa064a,"{'embedding': {'T230': (1462, 1463), 'T162': (1447, 1448), 'T276': (4342,), 'T239': (1522, 4357), 'T205': (1402, 4372), 'T96': (4327,), 'T79': (4417, 1372), 'T3': (1417, 4402), 'T49': (1432, 4387), 'T87': (4432, 1357)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007409592311938414}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T276', 'T162'), ('T205', 'T162'), ('T205', 'T276'), ('T96', 'T205'), ('T3', 'T205'), ('T49', 'T205')]}}]"
9,9,"[89, 276, 183, 156, 257, 126, 36, 77, 262, 109]",[],0,[],[],8.663157880828368e-05,17,5.260579586029053,5.234112816029053,3.4541587829589844,"{'qpu_sampling_time': 10712.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.58, 'qpu_access_time': 26466.77, 'qpu_access_overhead_time': 2867.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 904.0, 'post_processing_overhead_time': 904.0}",d462181c-b519-49f4-a6b6-cc474057acde,"{'embedding': {'T276': (4889, 2710), 'T89': (4859,), 'T183': (2755,), 'T156': (4829, 2830), 'T257': (4814, 2845), 'T126': (2740,), 'T36': (4844,), 'T77': (4724, 2725), 'T262': (2785, 4739, 2784), 'T109': (4874, 2695)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007586736194839536}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T156', 'T276'), ('T36', 'T89'), ('T36', 'T276'), ('T36', 'T156'), ('T109', 'T156'), ('T109', 'T36')]}}]"
