,index,time,rate
0,239,1903.791411042945,0.0030674846625766
1,93,103932.7420718816,0.0010570824524312
2,112,90431.17194092828,0.0010548523206751
3,171,111962.29147982063,0.0089686098654708
4,19,119390.47293447291,0.0883190883190883
5,255,30452.900284900286,0.0028490028490028
6,190,124412.68285714286,0.0028571428571428
7,247,60555.41193181818,0.0255681818181818
8,63,2274.4129793510324,0.0029498525073746
9,12,34024.42660550459,0.0022935779816513
10,183,60077.360795454544,0.0085227272727272
11,186,2298.140410958904,0.0034246575342465
12,46,67737.81924686192,0.009205020920502
13,140,908.3387096774194,0.0053763440860215
14,154,18995.576315789476,0.0026315789473684
15,20,55274.003174603175,0.0476190476190476
16,243,3643.184782608696,0.0036231884057971
17,282,31482.00649350649,0.0324675324675324
18,58,1885.3902439024391,0.0034843205574912
19,188,683693.641434263,0.0039840637450199
20,78,2533.6826568265683,0.03690036900369
21,104,67680.8646329838,0.0200190657769304
22,177,283751.0589812332,0.1072386058981233
23,100,106222.85412262156,0.0010570824524312
24,138,124446.14367816092,0.0114942528735632
25,157,80123.9587628866,0.0034364261168384
26,268,394799.8496042216,0.0079155672823219
