,T1282,T1323,T1400,T1479,T1570,T1624,T2,T315,T459,T478,T589,T639,T648,T681,T7,T702,T760,T768,T771,T844,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.01911623271740326,9
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.01911623271740326,5
2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.019642457568339267,5
3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.01911623271740326,5
4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.01911623271740326,3
5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.020324586225584203,2
6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.02057082567880967,2
7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0211503446867696,2
8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.021514601907240204,1
9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.021304260208273605,4
10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.021388689004024353,1
11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.01911623271740326,1
12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.021437151801509177,2
13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.021514601907240204,1
14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.021536976759358197,3
15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.021917183452806115,1
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.05,0.02349248488020289,1
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.023264474766840522,2
18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.019642457568339267,1
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.1,0.02349248488020289,3
20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.05,0.021616988331229853,2
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.023264474766840522,1
22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.021982948350845664,2
23,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.022038941674327333,1
24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.01911623271740326,1
25,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.022411747582597952,1
26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.022120318685984672,1
27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.05,0.021616988331229853,1
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.05,0.0243094893041328,2
29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.05,0.02227061159845321,1
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.15,0.023264474766840522,1
31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.022565339834938455,1
32,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.022611851999643787,3
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.1,0.0243094893041328,1
34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.05,0.02227061159845321,1
35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.022654082866848894,1
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.1,0.0243094893041328,2
37,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.02345922649012044,1
38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023588473840983306,1
39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.02343148077635426,1
40,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02437085425948899,1
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.15,0.02349248488020289,1
42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.024237372984641847,1
43,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.05,0.026735157596745957,1
44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.05,0.022325764463350575,1
45,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02472616917995372,1
46,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.021388689004024353,1
47,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02162853471779587,1
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.05,0.027191738933441626,1
49,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.025736489760229117,1
50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.15,0.02501037743703163,1
51,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.02626566730560835,1
52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.021304260208273605,1
53,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.02658017239701928,1
54,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.02701406117179688,1
55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.021437151801509177,1
56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.05,0.025313671592561274,1
57,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.023558394082707837,1
58,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.023754947329220174,1
59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.1,0.026809997036044454,1
