,T1116,T1182,T1189,T1345,T1507,T172,T298,T304,T330,T363,T364,T462,T473,T526,T798,T824,T835,T948,T953,T989,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.0412825824077525,21
1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.04232617260329318,5
2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.042796232723169424,6
3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.04304706603349176,3
4,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.043071004640058766,2
5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.043168549692819656,1
6,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.043483886973544245,3
7,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.05,0.042796232723169424,2
8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.05,0.04304706603349176,5
9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0.0,0.04388925356457356,1
10,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0.0,0.044312632586848824,1
11,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0443386267918682,3
12,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.04444016208962292,1
13,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.05,0.0412825824077525,2
14,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.05,0.0412825824077525,1
15,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.044824693652395456,2
16,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.05,0.0443386267918682,1
17,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.05,0.047010114973807714,2
18,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.04526861985664457,2
19,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0.0,0.04532426981676074,1
20,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.04533511654177167,1
21,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.0456018715652175,1
22,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.05,0.04232617260329318,1
23,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0.0,0.04571551432447247,1
24,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0.05,0.04492705323781923,1
25,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.045784465286088,1
26,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.04581789281457664,1
27,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.05,0.04526861985664457,1
28,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,0.04595332388691639,1
29,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.04625952338427116,1
30,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.0,0.04633676581055495,1
31,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0.05,0.04375757848567367,1
32,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0,0.04642036707932601,1
33,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.0,0.04682563691609751,1
34,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.0,0.04702529213582196,1
35,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.05,0.044824693652395456,1
36,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,0.04771749495971496,1
37,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.04781367971035769,1
38,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.047828625430805564,1
39,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.05,0.0474486193539465,1
40,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.05,0.047583139515518375,1
41,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.05,0.04304706603349176,1
42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.05,0.048303122477776086,1
43,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0.05,0.04524613437256846,1
44,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.04898059732014016,1
45,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.05,0.04593562904317857,1
46,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,0.05027477771958329,1
47,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.05028606266206557,1
48,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.05033032026157425,1
49,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0.0,0.05060665388380084,1
50,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.05,0.046604286569137364,1
51,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.05071505254073287,1
52,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0518648717718614,1
53,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0.05,0.05033713173059916,1
54,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.04932345861821445,1
