,T1005,T107,T1258,T1401,T1511,T158,T1582,T1661,T266,T273,T331,T333,T434,T440,T470,T493,T617,T713,T806,T982,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.027091267847820424,28
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.027091267847820424,5
2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.028722968824269557,1
3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0.05,0.029282244093778064,4
4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.028801188750369217,3
5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.027091267847820424,1
6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0.05,0.029625476098129624,5
7,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.029194639490812916,3
8,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.029282244093778064,2
9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.029364301211104584,3
10,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.02955149322211125,1
11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.029625476098129624,1
12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.029928519313991642,2
13,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.029933052751870807,2
14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.030005131895404363,2
15,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.030397786699176303,1
16,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.030509317791218737,1
17,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0.05,0.029282244093778064,1
18,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03057098155204288,1
19,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.030662979762800413,2
20,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.03076633648127581,1
21,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03089606429381245,1
22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.031020089765743837,1
23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.05,0.029928519313991642,1
24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.030005131895404363,1
25,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.031400087136590815,2
26,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03143548087969785,1
27,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.031438645731184114,1
28,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.03149878217167945,1
29,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0315191136895589,1
30,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.03181055088898807,1
31,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03057098155204288,1
32,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.028722968824269557,1
33,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0321939616782768,2
34,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.03233665430249831,2
35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.032628444919077106,1
36,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.032767657507677336,1
37,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,0.03303860771855018,1
38,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.03303901918028811,1
39,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0.0,0.03325094815501914,1
40,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.03363862010635957,1
41,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.03374429522762525,2
42,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.05,0.032767657507677336,1
43,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.03407633653791942,1
44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.034261480734841476,1
45,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.034415622953692854,1
46,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03934914973867257,1
