,T1179,T130,T1394,T1541,T1588,T1596,T1636,T273,T380,T391,T400,T43,T518,T628,T661,T672,T710,T860,T918,T928,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,0.024457761436311655,7
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.025105922364925166,4
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.025286865399549305,2
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.02542448181496256,12
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.025628413742022148,1
5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.026353901702302524,3
6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,0.026527548504044488,4
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.05,0.02542448181496256,2
8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,0.026716234860949605,4
9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0267664679226844,6
10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.05,0.024457761436311655,1
11,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.02704462837586879,2
12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0274031319472492,1
13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.0,0.027542718955331787,1
14,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.027550032196449744,1
15,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.027570837680749277,1
16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0277284040302508,1
17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.02774355116801953,1
18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,0.027825080411259608,1
19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,0.02795493480440194,2
20,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.05,0.0267664679226844,1
21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.02799584995642715,1
22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0280019117738983,1
23,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.05,0.028108180173621444,2
24,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,0.028252920083243458,1
25,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.028358139106301646,1
26,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,0.02841861754771313,1
27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.05,0.024457761436311655,1
28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.0,0.028522837756532107,1
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.026353901702302524,1
30,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,0.028673063095508093,1
31,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.02870910424313292,1
32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.05,0.027542718955331787,1
33,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.02896980035708553,1
34,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.028995338585915985,1
35,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.0,0.02915581308246977,1
36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,0.02919596869684924,1
37,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,0.029227545734873815,1
38,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0.0,0.029232696868091698,1
39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0292516161089201,1
40,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,0.02934137953899198,1
41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,0.029836065154283914,1
42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.03007661735900475,1
43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.05,0.02723588440752691,1
44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,0.030222522420239997,1
45,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.030330451841287017,1
46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,0.030383425106180056,1
47,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,0.030708659049490765,1
48,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0.0,0.0307421815295708,1
49,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.05,0.0274031319472492,1
50,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.031062648644497932,1
51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.1,0.02542448181496256,1
52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0312945102057151,1
53,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.03163411972137313,1
54,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.03189555985724536,1
55,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.05,0.029969338903131852,1
56,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0.032202202867557095,1
57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.05,0.031190531072008042,1
58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.05,0.028522837756532107,1
59,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0340774026431892,1
60,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0,0.03440609898486947,1
61,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03483767748577673,1
