,T1030,T1031,T1052,T1091,T1098,T1129,T1163,T1309,T1421,T1428,T1516,T1578,T1623,T316,T413,T51,T637,T750,T860,T869,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.027327447033220695,4
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.02734039660039227,3
2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02750602512900746,3
3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,0.027876216675995793,2
4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.0,0.028051894474107514,1
5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.028130518482443415,2
6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.028132114508135634,2
7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.02813540284759922,1
8,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.028304545550131566,4
9,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02831017737657309,1
10,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.028312104136445186,3
11,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.028313807750055535,2
12,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02831731666126939,2
13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.028457148658861914,1
14,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.02857876986820716,1
15,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02861510611307945,3
16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.02886011058756556,1
17,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,0.02902967144618518,1
18,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.029106864821969773,2
19,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.029133249332592426,2
20,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0.0,0.029197925076618843,1
21,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.029257920260168508,1
22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.029259920223672867,1
23,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02928123311031661,2
24,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.029285961861875775,1
25,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.029287358582939838,1
26,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.029289503719075977,1
27,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02946152006926355,2
28,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02946377279331782,1
29,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0294684074652473,2
