,T1088,T1090,T1260,T1302,T1340,T1456,T1528,T1627,T327,T359,T483,T611,T621,T720,T725,T775,T891,T915,T945,T962,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.03692862168812973,6
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.037133748268721595,3
2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.03754079537638795,6
3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.03755288400334565,1
4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.03757883259762834,1
5,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03759717717377526,3
6,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.037657380614459356,3
7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.03778743644990864,2
8,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.03785113942218161,2
9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.03797995341251497,1
10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03806161065356824,7
11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0381647225172903,2
12,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03819566259656567,1
13,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03824925061129997,2
14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.038254193268108805,2
15,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03829164955469828,1
16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.03834391323666736,3
17,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.038451766784859634,2
18,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.038513537218746764,1
19,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.03856258260167353,1
20,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03871997884429144,1
21,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.038897675720086164,1
22,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.038925919320508436,1
23,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.039019412841211805,3
24,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.03910472322790111,1
25,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03910696016752445,1
26,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03924181819039049,1
27,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03937427091160455,1
28,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.03939315366718101,1
29,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03964831146952187,1
30,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.03984465894067371,1
31,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03985546526616434,2
32,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.0397685238702806,1
33,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04021377698668654,1
34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04031216646327321,1
35,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.04039976201404109,1
36,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.040508858158967806,1
37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.04059823947901788,1
38,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04094807149745441,1
39,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.040995293287382266,1
40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.04116982571396441,1
41,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.05,0.03755288400334565,1
42,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.03834391323666736,1
43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.04133855613228213,1
44,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.041523323717111045,1
45,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.03692862168812973,1
46,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.041659747098831724,1
47,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0417715135505428,1
48,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.037133748268721595,1
49,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.04185965517523573,1
50,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.04215922266701044,1
51,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.041947165949495865,1
52,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.042264816478277935,1
53,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.04241152488358418,1
54,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.04246398881293601,1
55,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04247455059082173,1
56,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0428311153960626,1
57,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.04311683059073282,1
58,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.040206806260879024,1
59,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04355246685799645,1
60,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.041152232759450985,1
61,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.043777656958219946,1
62,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.04348494435684278,1
63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.05,0.03797995341251497,1
64,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.04546418255976771,1
65,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.03819566259656567,1
66,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.046161272466665515,1
