,T1001,T1019,T1117,T1204,T1239,T1277,T1316,T1323,T1653,T1661,T220,T230,T31,T434,T473,T537,T585,T670,T938,T981,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04104068789072527,10
1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.041905341666565475,2
2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.04356499363891733,9
3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04275393404157284,1
4,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.04316548020702786,2
5,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.043252260241897045,4
6,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.04328078800426054,2
7,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0435107818910264,3
8,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04356499363891733,2
9,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.043582866866996445,1
10,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.04356499363891733,4
11,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04370341590421792,3
12,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.04104068789072527,1
13,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.05,0.04513998663502224,2
14,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.04419526633079758,1
15,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.04356499363891733,3
16,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.04104068789072527,1
17,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.05,0.043252260241897045,2
18,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04493230886935436,2
19,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04495848991744803,1
20,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.04104068789072527,1
21,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.05,0.043252260241897045,1
22,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.04513998663502224,2
