,T1014,T1064,T1259,T1266,T1284,T1298,T1302,T1467,T1524,T153,T1618,T17,T173,T181,T312,T369,T417,T508,T890,T98,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.05,0.03720672831602564,5
1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.037297520522318314,8
2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.034981233084939285,2
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.03825033980296109,1
4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03580923425123971,2
5,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.03872389773836269,6
6,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.05,0.03877852669648113,3
7,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.03627631700091836,1
8,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03628407712846222,3
9,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03666056246892309,1
10,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03667393814968992,2
11,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.05,0.039602694665823675,4
12,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.03712481197207933,2
13,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.03720672831602564,1
14,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.037249661689977294,2
15,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.037297520522318314,1
16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.03983409819420765,3
17,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.04002651747163207,2
18,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.05,0.03682353940394603,1
