,T1002,T1070,T1170,T1179,T1366,T1408,T1559,T1569,T32,T330,T471,T602,T640,T658,T672,T738,T754,T772,T803,T934,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.02938494726693487,19
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.029741042602101753,6
2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.029989929192785633,5
3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.030063583121711056,2
4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.03151959464633687,1
5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.03155825568193224,2
6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.03169053219108718,3
7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.03192569435570296,2
8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.03210221277922231,2
9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03250366756210476,2
10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.03286528278378081,1
11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.03289312022519904,1
12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.03297453819876042,3
13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.033208168436122266,3
14,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.033290436971610125,3
15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.033407680195905995,1
16,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.03360772365206766,1
17,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.033625059174019305,1
18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.03370185963328372,2
19,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.033723595151641216,2
20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,0.03390481788822662,2
