,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1003,64529.0,0.1666666666666666
2,1004,72218.0,0.1666666666666666
3,1006,65706.0,0.6363636363636364
4,1007,72340.0,0.1666666666666666
5,1008,66767.0,0.6
6,1011,70258.0,1.0
7,1013,63487.0,0.8181818181818182
8,1016,71097.0,0.6
9,1017,71854.0,1.0
10,1019,61541.0,1.0
11,1022,74888.0,1.0
12,1023,72901.0,0.2857142857142857
13,1025,77773.0,0.2857142857142857
14,1026,74064.0,0.4285714285714285
15,1029,73615.0,0.1428571428571428
16,1032,72035.0,0.1428571428571428
17,1036,73213.0,0.1428571428571428
18,1037,73403.0,0.1428571428571428
19,1039,73593.0,0.1428571428571428
20,1040,64626.0,0.1428571428571428
21,1041,68935.0,0.1428571428571428
22,1042,75620.0,0.1428571428571428
23,1045,74953.0,0.1428571428571428
24,1047,98518.0,0.375
25,1049,63636.0,0.2857142857142857
26,1053,67313.0,0.1666666666666666
27,1058,60284.0,0.1666666666666666
28,1059,74612.0,0.1666666666666666
29,1060,73766.0,0.1666666666666666
30,1061,74503.0,0.4444444444444444
31,1062,73972.0,0.375
32,1064,71030.0,0.5555555555555556
33,1065,74044.0,0.375
34,1067,73454.0,1.0
35,1069,75507.0,0.8571428571428571
36,1071,74619.0,1.0
37,1073,62697.0,0.5714285714285714
38,1074,63135.0,0.5714285714285714
39,1075,61787.0,1.0
40,1076,38987.0,0.7307692307692307
41,1079,99670.0,0.7222222222222222
42,1081,103886.0,0.6
43,1082,91247.0,0.65
44,1083,105842.0,0.6666666666666666
45,1085,106119.0,0.5333333333333333
46,1086,108785.0,0.5333333333333333
47,1087,105447.0,0.5882352941176471
48,1090,108964.0,0.5333333333333333
49,1091,107015.0,0.5333333333333333
50,1092,101461.0,0.7333333333333333
51,1094,103962.0,0.6875
52,1097,104997.0,0.5333333333333333
53,1101,104382.0,0.6875
54,1103,104445.0,0.5333333333333333
55,1104,102116.0,0.7333333333333333
56,1106,103465.0,0.5333333333333333
57,1108,102374.0,0.75
58,1112,104782.0,0.5333333333333333
59,1113,100698.0,0.6470588235294118
60,1114,100580.0,0.5882352941176471
