,index,time,rate
0,129,135.26666666666668,0.2666666666666666
1,135,3874.633757961784,0.0477707006369426
2,158,200422.6282722513,0.0157068062827225
3,188,683693.641434263,0.0039840637450199
4,35,1219559.5192629816,0.0125628140703517
5,64,6137.918918918919,0.0024570024570024
6,98,132034.02114164905,0.0010570824524312
7,156,721772.7945619335,0.0302114803625377
8,164,25730.539325842696,0.0599250936329588
9,203,258177.5623632385,0.0043763676148796
10,227,195354.5710955711,0.0209790209790209
11,233,569318.7409766454,0.0106157112526539
12,236,491869.970212766,0.0170212765957446
13,260,51643.759887005646,0.0028248587570621
14,284,391.02272727272725,0.1136363636363636
15,281,4851.172727272728,0.8454545454545455
16,244,57693.28099173554,0.0055096418732782
17,280,5241.880733944954,0.8440366972477065
18,50,470627.565807327,0.0027137042062415
19,72,7638.283516483517,0.0043956043956043
20,78,2533.6826568265683,0.03690036900369
21,266,26322.74848484849,0.003030303030303
22,57,2060.978723404255,0.0035460992907801
23,53,762638.812633833,0.8704496788008566
24,181,53530.62908011869,0.0385756676557863
25,202,1962.0487106017192,0.0429799426934097
26,235,345813.6709129512,0.0106157112526539
27,285,385.77777777777777,0.1111111111111111
