,index,time,rate
0,1098,104035.0,0.5333333333333333
1,1145,102207.0,0.6842105263157895
2,1167,105072.0,0.6
3,1206,102403.0,0.4285714285714285
4,1385,75307.0,0.25
5,14,63852.0,0.7407407407407407
6,1418,77330.0,1.0
7,1439,75331.0,0.75
8,1444,55580.0,0.6363636363636364
9,1457,643262.0,1.0
10,1530,589226.0,0.4838709677419355
11,1617,60745.0,0.6666666666666666
12,168,73960.0,0.75
13,386,55677.0,0.4090909090909091
14,47,57288.0,0.074074074074074
15,471,55852.0,0.3461538461538461
16,638,56261.0,0.1666666666666666
17,784,54303.0,0.1578947368421052
18,785,56398.0,0.1578947368421052
19,835,56459.0,0.4
20,896,56093.0,1.0
21,1070,71455.0,1.0
22,1077,117682.0,0.6
23,1096,105370.0,0.6
24,1113,100698.0,0.6470588235294118
25,1158,46318.0,0.631578947368421
26,1215,105606.0,0.4285714285714285
27,1323,71767.0,0.4444444444444444
28,1328,70794.0,0.4722222222222222
29,1329,70751.0,0.4594594594594595
30,1343,71904.0,0.6862745098039216
31,1455,629629.0,1.0
32,1542,614656.0,0.25
33,1610,573835.0,0.6428571428571429
34,1647,587727.0,0.6153846153846154
35,1656,62898.0,0.5
36,184,69089.0,0.8
37,247,56300.0,0.0689655172413793
38,278,56108.0,0.2068965517241379
39,279,54467.0,0.3870967741935484
40,391,56106.0,0.238095238095238
41,448,55613.0,0.4074074074074074
42,45,55875.0,0.074074074074074
43,498,57978.0,0.0625
44,694,55760.0,0.3181818181818182
45,829,54939.0,0.5
46,831,54697.0,0.3870967741935484
47,837,57257.0,0.25
48,965,103091.0,0.8
49,978,119431.0,0.9142857142857144
50,1016,71097.0,0.6
51,1038,74560.0,0.1428571428571428
52,1072,64094.0,1.0
53,1080,107799.0,0.6
54,1092,101461.0,0.7333333333333333
55,1166,103341.0,0.6875
56,1179,104466.0,0.5625
57,1228,74889.0,0.6666666666666666
58,1232,111052.0,1.0
59,1239,105850.0,1.0
60,1253,55860.0,0.0714285714285714
61,1266,56724.0,0.0769230769230769
62,1295,59479.0,0.8571428571428571
63,1297,72168.0,0.8333333333333334
64,1309,2459.0,0.4
65,1404,69997.0,0.6153846153846154
66,1440,71786.0,0.5
67,1453,640479.0,1.0
68,1464,74450.0,0.9411764705882352
69,1472,67116.0,1.0
70,1485,607655.0,0.2941176470588235
71,1578,138469.0,1.0
72,1626,582264.0,0.6153846153846154
73,201,55148.0,0.2307692307692307
74,205,55007.0,0.16
75,249,54366.0,0.2962962962962963
76,330,55519.0,0.3809523809523809
77,35,55802.0,0.2222222222222222
78,476,54731.0,0.44
79,561,55270.0,0.1764705882352941
80,633,56104.0,0.1666666666666666
81,667,55975.0,0.2222222222222222
82,818,54711.0,0.3125
83,857,55223.0,0.6428571428571429
84,885,54317.0,1.0
85,905,57952.0,0.2857142857142857
86,935,67643.0,0.25
87,1079,99670.0,0.7222222222222222
88,1193,98533.0,0.2857142857142857
89,1237,124666.0,1.0
90,1273,55516.0,0.2941176470588235
91,1277,60660.0,1.0
92,1363,71659.0,0.4444444444444444
93,1521,577725.0,0.3846153846153846
94,1522,556129.0,0.3636363636363636
95,1531,612686.0,0.3636363636363636
96,1561,57405.0,0.1428571428571428
97,1611,538383.0,0.3636363636363636
98,1636,572348.0,0.3636363636363636
99,211,56187.0,0.16
100,272,56225.0,1.0
101,390,55809.0,0.238095238095238
102,490,56184.0,0.1666666666666666
103,492,59719.0,0.5882352941176471
104,493,58977.0,0.1875
105,576,57614.0,0.2941176470588235
106,832,54464.0,0.3448275862068966
107,861,56520.0,0.6428571428571429
108,936,69336.0,1.0
109,1008,66767.0,0.6
110,1064,71030.0,0.5555555555555556
111,1214,103810.0,0.4285714285714285
112,1223,101339.0,0.4285714285714285
113,1361,71631.0,0.5769230769230769
114,1389,57175.0,0.5
115,1451,629884.0,1.0
116,1467,55935.0,0.6153846153846154
117,1502,569702.0,1.0
118,1575,121311.0,0.4
119,172,69185.0,0.75
120,282,55351.0,0.8275862068965517
121,403,55772.0,0.15
122,466,54741.0,0.08
123,470,54526.0,0.4782608695652174
124,682,57281.0,0.2222222222222222
125,688,54796.0,0.1666666666666666
126,71,56832.0,0.3846153846153846
127,747,57622.0,0.1304347826086956
128,880,59604.0,0.5
129,895,55684.0,0.5
130,900,58218.0,0.2857142857142857
131,959,55974.0,0.375
132,996,68403.0,0.5
133,1044,67669.0,0.1428571428571428
134,1094,103962.0,0.6875
135,1099,104558.0,0.6666666666666666
136,1130,104695.0,0.5333333333333333
137,1154,101976.0,0.7333333333333333
138,1156,102039.0,0.7777777777777778
139,1181,111786.0,0.7333333333333333
140,1248,77593.0,0.3333333333333333
141,1261,55431.0,0.1111111111111111
142,1393,73885.0,0.25
143,1447,58218.0,0.5
144,1460,610547.0,1.0
145,1557,59566.0,0.1428571428571428
146,1596,609263.0,0.4
147,1608,89523.0,0.4166666666666667
148,1650,64387.0,1.0
149,174,69009.0,0.75
150,209,57141.0,0.16
151,241,55842.0,0.1935483870967742
152,25,56856.0,0.3333333333333333
153,253,56199.0,0.1724137931034483
154,420,52799.0,0.28
155,521,55363.0,0.0555555555555555
156,774,56915.0,0.1304347826086956
157,839,56937.0,1.0
158,1017,71854.0,1.0
159,1148,103064.0,0.7058823529411765
160,1164,101177.0,0.6875
161,1360,73336.0,0.4054054054054054
162,1405,79729.0,1.0
163,1422,76582.0,0.9
164,1583,579098.0,0.6363636363636364
165,1642,465422.0,0.7272727272727273
166,326,55101.0,0.5625
167,435,54703.0,0.4705882352941176
168,938,52453.0,0.5357142857142857
169,955,155379.0,1.0
170,963,107159.0,0.6363636363636364
171,967,104037.0,1.0
172,975,114227.0,1.0
173,1011,70258.0,1.0
174,1100,100020.0,0.6875
175,1104,102116.0,0.7333333333333333
176,1169,106758.0,0.9
177,1450,623159.0,1.0
178,1470,80976.0,1.0
179,1566,61081.0,0.25
180,191,87494.0,0.8
181,311,59386.0,0.3809523809523809
182,813,54987.0,0.6086956521739131
183,1106,103465.0,0.5333333333333333
184,1153,96128.0,0.7777777777777778
185,1170,101633.0,0.7777777777777778
186,1204,102494.0,0.4285714285714285
187,1233,107516.0,1.0
188,1315,72720.0,0.2666666666666666
189,1364,72923.0,0.4473684210526316
190,1518,571872.0,0.2222222222222222
191,715,56376.0,0.1304347826086956
