,index,time,rate
0,1100,100020.0,0.6875
1,1197,71778.0,0.2
2,1203,103127.0,0.4285714285714285
3,1270,57381.0,1.0
4,1455,629629.0,1.0
5,1629,860832.0,1.0
6,1636,572348.0,0.3636363636363636
7,182,78085.0,0.6
8,216,56181.0,0.2307692307692307
9,759,54312.0,0.1304347826086956
10,857,55223.0,0.6428571428571429
11,859,55308.0,0.6428571428571429
12,953,101821.0,1.0
13,1064,71030.0,0.5555555555555556
14,1163,103276.0,0.631578947368421
15,1208,105952.0,0.4285714285714285
16,1296,72657.0,0.8333333333333334
17,1342,70761.0,0.5416666666666666
18,1379,72894.0,0.25
19,1407,78710.0,0.625
20,1598,59472.0,0.4285714285714285
21,253,56199.0,0.1724137931034483
22,627,55808.0,0.1666666666666666
23,1090,108964.0,0.5333333333333333
24,1095,111163.0,0.6875
25,1104,102116.0,0.7333333333333333
26,1180,103747.0,1.0
27,1404,69997.0,0.6153846153846154
28,164,89267.0,0.8461538461538461
29,862,56763.0,0.6428571428571429
30,1072,64094.0,1.0
31,1094,103962.0,0.6875
32,1213,102596.0,0.4285714285714285
33,1274,60488.0,0.75
34,176,66652.0,0.75
35,202,54769.0,0.24
36,23,56062.0,0.2352941176470588
37,333,56944.0,0.5294117647058824
38,887,57840.0,0.3125
39,890,56898.0,0.4375
40,930,70247.0,0.25
41,955,155379.0,1.0
42,1019,61541.0,1.0
43,1169,106758.0,0.9
44,1228,74889.0,0.6666666666666666
45,1233,107516.0,1.0
46,1430,22795.0,0.25
47,1529,601046.0,0.5
48,1597,633943.0,1.0
49,775,57089.0,0.75
50,1145,102207.0,0.6842105263157895
51,1282,18575.0,0.5652173913043478
52,1291,97915.0,0.9333333333333332
53,1481,572906.0,0.4
54,1571,668665.0,0.8333333333333334
55,1656,62898.0,0.5
56,210,55444.0,0.16
57,441,56008.0,0.2222222222222222
58,553,55067.0,0.5625
59,684,54886.0,0.1666666666666666
60,969,106119.0,0.7
61,1420,73568.0,0.7777777777777778
62,1444,55580.0,0.6363636363636364
63,272,56225.0,1.0
64,294,56708.0,0.0909090909090909
65,306,58991.0,0.4545454545454545
66,394,55455.0,0.1904761904761904
67,932,71099.0,0.4
68,936,69336.0,1.0
69,950,53904.0,0.95
70,954,344992.0,1.0
71,965,103091.0,0.8
72,1075,61787.0,1.0
