,index,time,rate
0,1110,76002.0,0.5333333333333333
1,1119,69458.0,0.9444444444444444
2,1420,73568.0,0.7777777777777778
3,1578,138469.0,1.0
4,315,57654.0,0.0909090909090909
5,363,55713.0,0.95
6,402,57113.0,1.0
7,420,52799.0,0.28
8,1069,75507.0,0.8571428571428571
9,1094,103962.0,0.6875
10,1187,82861.0,0.5625
11,1191,105916.0,0.7368421052631579
12,1451,629884.0,1.0
13,177,76261.0,0.8
14,961,55580.0,0.75
15,996,68403.0,0.5
16,1146,104676.0,0.7647058823529411
17,1348,42807.0,0.3529411764705882
18,1406,79329.0,0.625
19,1459,606320.0,1.0
20,1631,570229.0,0.3333333333333333
21,193,69501.0,0.8
22,858,57146.0,0.6428571428571429
23,987,169727.0,1.0
24,1013,63487.0,0.8181818181818182
25,1222,107313.0,0.625
26,1330,71008.0,0.6097560975609756
27,1421,77421.0,0.625
28,1617,60745.0,0.6666666666666666
29,365,55320.0,0.4285714285714285
30,448,55613.0,0.4074074074074074
31,939,54655.0,0.4782608695652174
32,953,101821.0,1.0
33,1075,61787.0,1.0
34,1272,56391.0,1.0
35,1328,70794.0,0.4722222222222222
36,1462,60610.0,0.7777777777777778
37,1515,582226.0,0.3636363636363636
38,1629,860832.0,1.0
39,687,54008.0,0.2777777777777778
40,1009,73296.0,0.6363636363636364
41,1086,108785.0,0.5333333333333333
42,1203,103127.0,0.4285714285714285
43,1218,105987.0,0.4285714285714285
44,1236,108096.0,1.0
45,1338,70987.0,0.8837209302325582
46,1661,137813.0,1.0
47,576,57614.0,0.2941176470588235
48,594,54825.0,0.1176470588235294
49,828,55850.0,0.4571428571428571
50,1170,101633.0,0.7777777777777778
51,1296,72657.0,0.8333333333333334
52,1320,73361.0,0.5121951219512195
53,1362,72555.0,0.5833333333333334
54,1471,58264.0,0.9333333333333332
55,899,57460.0,0.3571428571428571
56,983,110340.0,0.6923076923076923
57,988,65818.0,0.4444444444444444
58,1234,111773.0,1.0
59,1238,105329.0,1.0
60,1242,128500.0,1.0
61,1298,73068.0,0.8333333333333334
62,1417,71926.0,0.5384615384615384
63,1424,78698.0,0.8333333333333334
64,1637,609667.0,0.8
65,1078,100383.0,0.6
66,1121,101922.0,0.6470588235294118
67,1470,80976.0,1.0
68,1599,293464.0,0.6428571428571429
69,180,70792.0,0.6
70,565,56162.0,0.6470588235294118
71,967,104037.0,1.0
72,1252,57613.0,0.4375
73,1282,18575.0,0.5652173913043478
74,1454,647816.0,1.0
75,1537,80491.0,0.8378378378378378
76,1597,633943.0,1.0
77,296,56380.0,1.0
78,955,155379.0,1.0
79,1229,110236.0,1.0
80,1418,77330.0,1.0
81,1458,626355.0,1.0
82,1653,64234.0,1.0
83,173,76132.0,0.75
84,222,55643.0,0.8095238095238095
85,57,56434.0,0.2222222222222222
86,72,56787.0,0.5416666666666666
87,1008,66767.0,0.6
88,1176,78276.0,0.5294117647058824
89,1469,72239.0,0.8823529411764706
90,1582,617987.0,1.0
91,1620,61905.0,0.75
92,7,56285.0,0.75
93,1073,62697.0,0.5714285714285714
94,1085,106119.0,0.5333333333333333
95,1120,99309.0,0.5833333333333334
96,1148,103064.0,0.7058823529411765
97,1507,582875.0,0.6
98,1584,607708.0,1.0
99,201,55148.0,0.2307692307692307
100,557,56705.0,0.5625
101,680,54969.0,0.2222222222222222
102,832,54464.0,0.3448275862068966
103,1097,104997.0,0.5333333333333333
104,1389,57175.0,0.5
105,1648,63683.0,1.0
106,1660,657202.0,1.0
107,672,55536.0,1.0
108,775,57089.0,0.75
109,839,56937.0,1.0
110,1108,102374.0,0.75
111,1139,100557.0,0.7058823529411765
112,1249,60673.0,0.25
113,1423,76994.0,0.5555555555555556
114,1602,58383.0,1.0
115,175,73102.0,0.75
116,33,55266.0,0.25
117,1082,91247.0,0.65
118,1159,106802.0,0.6842105263157895
119,1165,106431.0,0.9047619047619048
120,1309,2459.0,0.4
121,975,114227.0,1.0
122,1115,69823.0,0.7058823529411765
123,1182,104512.0,0.6
124,1359,71622.0,0.4054054054054054
125,1409,77497.0,0.3636363636363636
126,1453,640479.0,1.0
127,813,54987.0,0.6086956521739131
128,1122,104723.0,0.75
129,1138,104564.0,0.625
130,1464,74450.0,0.9411764705882352
131,1628,715169.0,1.0
132,1635,571988.0,0.4166666666666667
133,1011,70258.0,1.0
134,1088,109576.0,0.7058823529411765
135,1243,84936.0,0.3
136,170,68607.0,0.75
137,186,78369.0,0.8
138,979,102229.0,1.0
139,1093,102905.0,0.5333333333333333
140,1117,99793.0,0.5625
141,1305,585825.0,0.6
142,1405,79729.0,1.0
143,1437,88283.0,0.4166666666666667
144,1595,611583.0,0.4
145,1650,64387.0,1.0
146,188,76544.0,0.6
147,875,56640.0,0.7
148,1134,104306.0,0.5333333333333333
149,1153,96128.0,0.7777777777777778
150,1188,102480.0,0.5625
151,1449,55867.0,1.0
152,1651,593688.0,1.0
153,167,81661.0,0.5
154,817,57110.0,0.9565217391304348
155,1022,74888.0,1.0
156,1235,115220.0,1.0
157,1270,57381.0,1.0
158,1463,74333.0,0.7272727272727273
159,1467,55935.0,0.6153846153846154
160,896,56093.0,1.0
161,111,54984.0,0.7727272727272727
162,1231,130785.0,1.0
163,1600,593845.0,0.9629629629629628
164,165,66316.0,0.8333333333333334
165,394,55455.0,0.1904761904761904
166,549,58619.0,0.0588235294117647
167,878,68860.0,0.4444444444444444
168,1090,108964.0,0.5333333333333333
169,1204,102494.0,0.4285714285714285
170,281,55301.0,0.4285714285714285
171,861,56520.0,0.6428571428571429
172,890,56898.0,0.4375
173,1006,65706.0,0.6363636363636364
174,1081,103886.0,0.6
175,1354,72070.0,0.6222222222222222
176,1630,715030.0,1.0
177,164,89267.0,0.8461538461538461
178,931,67183.0,1.0
179,986,180273.0,0.8333333333333334
180,1277,60660.0,1.0
181,1473,5023.0,0.8297872340425532
182,1487,328969.0,0.88
183,1641,638317.0,1.0
184,354,56050.0,0.8181818181818182
185,1047,98518.0,0.375
186,1105,101495.0,0.5333333333333333
187,1130,104695.0,0.5333333333333333
188,1316,71511.0,0.3714285714285714
189,857,55223.0,0.6428571428571429
190,1240,109448.0,1.0
191,1461,82681.0,0.7777777777777778
192,1655,75261.0,0.7142857142857143
193,176,66652.0,0.75
194,985,183494.0,1.0
195,1103,104445.0,0.5333333333333333
196,1127,104515.0,0.5333333333333333
197,1164,101177.0,0.6875
198,1168,101061.0,0.6
199,1227,89036.0,0.6666666666666666
200,1531,612686.0,0.3636363636363636
201,1179,104466.0,0.5625
202,1232,111052.0,1.0
203,1293,78058.0,0.8571428571428571
204,1297,72168.0,0.8333333333333334
205,1502,569702.0,1.0
206,980,117780.0,1.0
207,1291,97915.0,0.9333333333333332
208,1445,81442.0,0.6666666666666666
209,1020,70137.0,1.0
210,1228,74889.0,0.6666666666666666
211,1460,610547.0,1.0
212,1649,66251.0,1.0
213,989,82119.0,0.5
214,1327,72551.0,0.5135135135135135
215,1477,563338.0,0.75
216,187,70898.0,0.6
217,1063,63430.0,1.0
218,1100,100020.0,0.6875
219,1195,56779.0,0.2
220,1324,71708.0,0.4411764705882353
221,799,56012.0,0.1578947368421052
222,936,69336.0,1.0
223,1150,102245.0,0.6
224,1391,75298.0,0.25
225,1586,601580.0,1.0
226,1652,62265.0,0.2
227,364,56776.0,1.0
228,1162,103913.0,0.631578947368421
229,1207,101898.0,0.4285714285714285
230,1215,105606.0,0.4285714285714285
231,1452,618684.0,1.0
232,1606,108582.0,0.7857142857142857
233,272,56225.0,1.0
234,50,59629.0,0.7037037037037037
235,968,108727.0,1.0
236,1198,58485.0,0.7777777777777778
237,1274,60488.0,0.75
238,1610,573835.0,0.6428571428571429
239,543,55001.0,0.5625
240,612,56151.0,0.2222222222222222
241,946,53744.0,0.2352941176470588
242,971,104971.0,0.8333333333333334
243,1116,99663.0,0.6470588235294118
244,1472,67116.0,1.0
245,1627,695419.0,1.0
246,602,55558.0,0.5652173913043478
247,1071,74619.0,1.0
248,1141,108340.0,0.5333333333333333
249,1618,158287.0,1.0
250,174,69009.0,0.75
251,965,103091.0,0.8
252,1070,71455.0,1.0
253,1450,623159.0,1.0
254,1640,613325.0,1.0
255,192,70975.0,0.8
256,258,57078.0,0.2413793103448276
257,649,55372.0,0.2222222222222222
258,1098,104035.0,0.5333333333333333
259,1161,103574.0,0.7368421052631579
260,1455,629629.0,1.0
261,185,69277.0,0.8
262,910,58343.0,0.6666666666666666
263,1448,77728.0,0.6666666666666666
264,1571,668665.0,0.8333333333333334
265,1625,562651.0,0.8461538461538461
266,78,56203.0,0.52
267,1027,61478.0,0.5555555555555556
268,1112,104782.0,0.5333333333333333
269,1160,101864.0,0.5333333333333333
270,1019,61541.0,1.0
271,1322,71562.0,0.4117647058823529
272,1372,87358.0,0.5
273,1538,602849.0,0.5454545454545454
274,282,55351.0,0.8275862068965517
275,969,106119.0,0.7
276,1074,63135.0,0.5714285714285714
277,1345,70416.0,0.3529411764705882
278,1607,591670.0,1.0
279,1642,465422.0,0.7272727272727273
280,172,69185.0,0.75
281,1147,103462.0,0.7647058823529411
282,1181,111786.0,0.7333333333333333
283,1230,110715.0,1.0
284,856,56454.0,0.6875
285,1144,86130.0,0.6666666666666666
286,1532,598791.0,1.0
287,391,56106.0,0.238095238095238
288,1489,584007.0,0.75
289,1639,603207.0,0.75
290,248,54924.0,1.0
