,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1009,73296.0,0.6363636363636364
2,1011,70258.0,1.0
3,1013,63487.0,0.8181818181818182
4,1017,71854.0,1.0
5,1020,70137.0,1.0
6,1021,69925.0,0.1666666666666666
7,1022,74888.0,1.0
8,1023,72901.0,0.2857142857142857
9,1024,73033.0,0.375
10,1026,74064.0,0.4285714285714285
11,1028,64072.0,0.1428571428571428
12,1035,73280.0,0.1428571428571428
13,1037,73403.0,0.1428571428571428
14,1038,74560.0,0.1428571428571428
15,1039,73593.0,0.1428571428571428
16,1040,64626.0,0.1428571428571428
17,1041,68935.0,0.1428571428571428
18,1042,75620.0,0.1428571428571428
19,1043,69945.0,0.1428571428571428
20,1044,67669.0,0.1428571428571428
21,1046,68269.0,0.1428571428571428
22,1047,98518.0,0.375
23,1048,57672.0,0.375
24,1049,63636.0,0.2857142857142857
25,1054,62199.0,0.1666666666666666
26,1055,67465.0,0.2857142857142857
27,1057,64675.0,0.1666666666666666
28,1059,74612.0,0.1666666666666666
29,1060,73766.0,0.1666666666666666
30,1063,63430.0,1.0
31,1065,74044.0,0.375
32,1067,73454.0,1.0
33,1068,75418.0,1.0
34,1069,75507.0,0.8571428571428571
35,1073,62697.0,0.5714285714285714
36,1074,63135.0,0.5714285714285714
37,1075,61787.0,1.0
38,1076,38987.0,0.7307692307692307
39,1077,117682.0,0.6
40,1078,100383.0,0.6
41,1079,99670.0,0.7222222222222222
42,1080,107799.0,0.6
43,1081,103886.0,0.6
44,1083,105842.0,0.6666666666666666
45,1086,108785.0,0.5333333333333333
46,1087,105447.0,0.5882352941176471
47,1091,107015.0,0.5333333333333333
48,1092,101461.0,0.7333333333333333
49,1094,103962.0,0.6875
50,1099,104558.0,0.6666666666666666
51,1104,102116.0,0.7333333333333333
52,1105,101495.0,0.5333333333333333
53,1106,103465.0,0.5333333333333333
54,1109,107064.0,1.0
55,1110,76002.0,0.5333333333333333
56,1111,104124.0,0.8125
57,1113,100698.0,0.6470588235294118
58,1114,100580.0,0.5882352941176471
59,1115,69823.0,0.7058823529411765
60,1116,99663.0,0.6470588235294118
61,1120,99309.0,0.5833333333333334
62,1121,101922.0,0.6470588235294118
63,1122,104723.0,0.75
64,1126,101399.0,0.5333333333333333
65,1127,104515.0,0.5333333333333333
66,1128,103172.0,0.5333333333333333
67,1131,103135.0,0.5333333333333333
68,1133,103439.0,0.6875
69,1134,104306.0,0.5333333333333333
70,1135,102897.0,0.75
71,1136,100712.0,0.6666666666666666
72,1139,100557.0,0.7058823529411765
73,1140,105943.0,0.75
74,1142,105522.0,0.5333333333333333
75,1146,104676.0,0.7647058823529411
