,index,time,rate
0,1119,69458.0,0.9444444444444444
1,1128,103172.0,0.5333333333333333
2,1129,105012.0,0.5333333333333333
3,1144,86130.0,0.6666666666666666
4,1152,105094.0,0.75
5,1169,106758.0,0.9
6,1181,111786.0,0.7333333333333333
7,1226,127310.0,0.75
8,1230,110715.0,1.0
9,1298,73068.0,0.8333333333333334
10,1337,70954.0,0.5686274509803921
11,1413,72778.0,0.4375
12,182,78085.0,0.6
13,233,56015.0,0.0689655172413793
14,571,55586.0,0.0588235294117647
15,612,56151.0,0.2222222222222222
16,885,54317.0,1.0
17,893,58051.0,0.3125
18,92,57675.0,0.0869565217391304
19,1055,67465.0,0.2857142857142857
20,1063,63430.0,1.0
21,1079,99670.0,0.7222222222222222
22,1143,102071.0,0.7894736842105263
23,1188,102480.0,0.5625
24,1210,101543.0,0.4285714285714285
25,1242,128500.0,1.0
26,1272,56391.0,1.0
27,1290,568769.0,0.3571428571428571
28,1291,97915.0,0.9333333333333332
29,1329,70751.0,0.4594594594594595
30,1415,72394.0,0.3333333333333333
31,1585,604235.0,0.2857142857142857
32,1635,571988.0,0.4166666666666667
33,1644,585388.0,0.5
34,334,57036.0,0.3125
35,363,55713.0,0.95
36,436,56221.0,0.2222222222222222
37,528,54743.0,0.0526315789473684
38,774,56915.0,0.1304347826086956
39,879,64289.0,0.3809523809523809
40,919,98916.0,0.4
41,976,135522.0,1.0
42,1010,72748.0,0.375
43,1088,109576.0,0.7058823529411765
44,1165,106431.0,0.9047619047619048
45,1172,100542.0,0.75
46,1186,102254.0,0.5625
47,1191,105916.0,0.7368421052631579
48,1235,115220.0,1.0
49,1259,59444.0,0.5714285714285714
50,1293,78058.0,0.8571428571428571
51,1382,38833.0,0.25
52,1460,610547.0,1.0
53,1648,63683.0,1.0
54,1655,75261.0,0.7142857142857143
55,254,54933.0,0.28125
56,277,56233.0,1.0
57,331,56575.0,0.3181818181818182
58,545,57114.0,0.4375
59,694,55760.0,0.3181818181818182
60,855,56885.0,0.7647058823529411
61,983,110340.0,0.6923076923076923
62,1070,71455.0,1.0
63,1110,76002.0,0.5333333333333333
64,1158,46318.0,0.631578947368421
65,1208,105952.0,0.4285714285714285
66,1234,111773.0,1.0
67,1241,147242.0,1.0
68,1324,71708.0,0.4411764705882353
69,1338,70987.0,0.8837209302325582
70,1356,72860.0,0.3714285714285714
71,1517,574926.0,0.4615384615384615
72,1543,614256.0,0.25
73,1618,158287.0,1.0
74,1620,61905.0,0.75
75,212,56058.0,0.2
76,239,56853.0,0.21875
77,458,55178.0,0.16
78,840,55944.0,0.1818181818181818
79,861,56520.0,0.6428571428571429
80,876,57257.0,0.1
81,924,72072.0,0.3333333333333333
82,989,82119.0,0.5
83,1057,64675.0,0.1666666666666666
84,1086,108785.0,0.5333333333333333
85,1116,99663.0,0.6470588235294118
86,1124,104528.0,0.5333333333333333
87,1131,103135.0,0.5333333333333333
88,1133,103439.0,0.6875
89,1135,102897.0,0.75
90,1146,104676.0,0.7647058823529411
91,1178,40050.0,0.6
92,1310,70920.0,0.4166666666666667
93,1317,70661.0,0.3823529411764705
94,1357,71374.0,0.4871794871794871
95,1377,73225.0,0.25
96,165,66316.0,0.8333333333333334
97,25,56856.0,0.3333333333333333
98,255,56793.0,0.3
99,695,55649.0,0.1304347826086956
100,839,56937.0,1.0
101,846,56135.0,0.5833333333333334
102,852,58057.0,0.25
103,909,58863.0,0.2857142857142857
104,911,54898.0,0.3571428571428571
105,944,48310.0,0.2941176470588235
106,955,155379.0,1.0
107,965,103091.0,0.8
108,996,68403.0,0.5
109,1019,61541.0,1.0
110,1056,62396.0,0.1666666666666666
111,1157,102730.0,0.8
112,1180,103747.0,1.0
113,1217,104756.0,0.4285714285714285
114,1256,55237.0,0.4444444444444444
115,1295,59479.0,0.8571428571428571
116,1455,629629.0,1.0
117,1547,57801.0,0.1428571428571428
118,1610,573835.0,0.6428571428571429
119,263,58622.0,0.3448275862068966
120,411,55061.0,0.0526315789473684
121,473,56248.0,0.12
122,491,57598.0,0.0625
123,540,56986.0,0.2941176470588235
124,672,55536.0,1.0
125,72,56787.0,0.5416666666666666
126,804,54627.0,0.2105263157894736
127,953,101821.0,1.0
128,978,119431.0,0.9142857142857144
129,0,54015.0,0.4117647058823529
130,1166,103341.0,0.6875
131,1216,103016.0,0.4285714285714285
132,1252,57613.0,0.4375
133,1406,79329.0,0.625
134,1487,328969.0,0.88
135,1534,611787.0,0.3157894736842105
136,1597,633943.0,1.0
137,164,89267.0,0.8461538461538461
138,184,69089.0,0.8
139,356,59865.0,0.6086956521739131
140,424,54952.0,0.217391304347826
141,446,56268.0,0.1111111111111111
142,475,54719.0,0.24
143,771,55810.0,0.217391304347826
144,775,57089.0,0.75
145,1073,62697.0,0.5714285714285714
146,1081,103886.0,0.6
147,1174,103158.0,0.6
148,1205,74784.0,0.4285714285714285
149,1578,138469.0,1.0
150,1588,575013.0,0.4666666666666667
151,24,54792.0,1.0
152,383,55513.0,0.3181818181818182
153,447,54663.0,0.1111111111111111
154,972,122673.0,0.4285714285714285
155,10,56861.0,0.2121212121212121
156,1012,65224.0,0.3333333333333333
157,1087,105447.0,0.5882352941176471
158,1173,103636.0,0.6
159,1206,102403.0,0.4285714285714285
160,1346,72239.0,0.5833333333333334
161,1352,70847.0,0.4473684210526316
162,1457,643262.0,1.0
163,1465,74634.0,0.9166666666666666
164,1471,58264.0,0.9333333333333332
165,1584,607708.0,1.0
166,1586,601580.0,1.0
167,333,56944.0,0.5294117647058824
168,557,56705.0,0.5625
169,825,54640.0,0.3103448275862069
170,858,57146.0,0.6428571428571429
171,943,55689.0,0.3684210526315789
172,962,128493.0,0.6666666666666666
173,1006,65706.0,0.6363636363636364
174,1027,61478.0,0.5555555555555556
175,1071,74619.0,1.0
176,1077,117682.0,0.6
177,1439,75331.0,0.75
178,1493,609934.0,0.3333333333333333
179,1657,728413.0,1.0
180,177,76261.0,0.8
181,45,55875.0,0.074074074074074
182,461,54866.0,0.16
183,482,60023.0,0.2352941176470588
184,517,54597.0,0.5
185,524,55642.0,0.0588235294117647
186,69,57849.0,0.4074074074074074
187,881,59171.0,0.2941176470588235
188,1136,100712.0,0.6666666666666666
189,1160,101864.0,0.5333333333333333
190,1201,116216.0,0.4285714285714285
191,1336,72753.0,0.4210526315789473
192,1445,81442.0,0.6666666666666666
193,1446,71270.0,0.5454545454545454
194,1468,75713.0,0.6153846153846154
195,1521,577725.0,0.3846153846153846
196,1533,604097.0,0.3043478260869565
197,1606,108582.0,0.7857142857142857
198,1616,60723.0,0.1428571428571428
199,185,69277.0,0.8
200,203,55886.0,0.16
201,292,55231.0,0.0909090909090909
202,296,56380.0,1.0
203,518,58668.0,0.6666666666666666
204,559,56227.0,0.0588235294117647
205,671,55509.0,0.1666666666666666
206,1150,102245.0,0.6
207,1164,101177.0,0.6875
208,1240,109448.0,1.0
209,1292,58163.0,0.8571428571428571
210,1307,71426.0,0.2333333333333333
211,1365,75554.0,0.2307692307692307
212,1422,76582.0,0.9
213,1449,55867.0,1.0
214,1582,617987.0,1.0
215,1640,613325.0,1.0
216,192,70975.0,0.8
217,34,55287.0,0.2592592592592592
218,55,58366.0,0.1923076923076923
219,835,56459.0,0.4
220,971,104971.0,0.8333333333333334
221,973,102584.0,0.7
222,1097,104997.0,0.5333333333333333
223,1151,102597.0,0.7619047619047619
224,1319,72907.0,0.5714285714285714
225,1448,77728.0,0.6666666666666666
226,1613,97029.0,0.9333333333333332
227,1639,603207.0,0.75
228,176,66652.0,0.75
229,279,54467.0,0.3870967741935484
230,359,57163.0,0.0952380952380952
231,640,56594.0,0.1666666666666666
232,7,56285.0,0.75
233,782,54579.0,0.3043478260869565
234,878,68860.0,0.4444444444444444
235,899,57460.0,0.3571428571428571
236,920,67013.0,0.3333333333333333
237,940,54256.0,0.5862068965517241
238,1022,74888.0,1.0
239,1149,103676.0,0.6
240,1163,103276.0,0.631578947368421
241,1296,72657.0,0.8333333333333334
242,1334,72444.0,0.3888888888888889
243,1453,640479.0,1.0
244,1538,602849.0,0.5454545454545454
245,1556,59048.0,0.1428571428571428
246,1649,66251.0,1.0
247,1660,657202.0,1.0
248,181,72459.0,0.6
249,402,57113.0,1.0
250,903,56005.0,0.2857142857142857
251,964,71885.0,0.9333333333333332
252,1109,107064.0,1.0
253,1123,104208.0,0.631578947368421
254,1139,100557.0,0.7058823529411765
255,1140,105943.0,0.75
256,1156,102039.0,0.7777777777777778
257,1162,103913.0,0.631578947368421
258,1223,101339.0,0.4285714285714285
259,1260,58866.0,0.6111111111111112
260,1571,668665.0,0.8333333333333334
261,931,67183.0,1.0
262,967,104037.0,1.0
263,982,106450.0,0.9411764705882352
264,1067,73454.0,1.0
265,1108,102374.0,0.75
266,1202,127168.0,0.4285714285714285
267,1224,104825.0,0.4285714285714285
268,1359,71622.0,0.4054054054054054
269,1444,55580.0,0.6363636363636364
270,1456,632303.0,1.0
271,1458,626355.0,1.0
272,1558,59181.0,0.1428571428571428
273,1617,60745.0,0.6666666666666666
274,747,57622.0,0.1304347826086956
275,823,54854.0,0.4193548387096774
276,844,55756.0,0.2727272727272727
277,922,63630.0,0.3333333333333333
278,1078,100383.0,0.6
279,1397,70578.0,0.3076923076923077
280,1473,5023.0,0.8297872340425532
281,15,62456.0,0.4642857142857143
282,1658,62162.0,0.5
283,170,68607.0,0.75
284,180,70792.0,0.6
285,304,56682.0,0.35
286,645,55704.0,0.2222222222222222
287,722,55730.0,0.1052631578947368
288,875,56640.0,0.7
289,914,55867.0,0.2857142857142857
290,917,56263.0,0.2222222222222222
291,932,71099.0,0.4
292,1026,74064.0,0.4285714285714285
293,1114,100580.0,0.5882352941176471
294,1176,78276.0,0.5294117647058824
295,1199,69753.0,0.5555555555555556
296,1353,71291.0,0.3714285714285714
297,14,63852.0,0.7407407407407407
298,1430,22795.0,0.25
299,1583,579098.0,0.6363636363636364
300,1595,611583.0,0.4
301,1661,137813.0,1.0
302,188,76544.0,0.6
303,427,55947.0,0.217391304347826
304,44,60127.0,0.1428571428571428
305,548,55640.0,0.1176470588235294
306,933,60721.0,0.4
307,1091,107015.0,0.5333333333333333
308,1095,111163.0,0.6875
309,123,57786.0,0.0588235294117647
310,1339,71852.0,0.3333333333333333
311,1470,80976.0,1.0
312,1498,621773.0,0.125
313,1600,593845.0,0.9629629629629628
314,1662,168640.0,1.0
315,194,57791.0,0.25
316,268,55937.0,0.5625
317,405,54324.0,0.1052631578947368
318,820,56733.0,0.5
319,905,57952.0,0.2857142857142857
320,912,55586.0,0.7142857142857143
321,1024,73033.0,0.375
322,1051,49434.0,0.2857142857142857
323,1089,107336.0,0.7058823529411765
324,1101,104382.0,0.6875
325,1179,104466.0,0.5625
326,1393,73885.0,0.25
327,1492,585120.0,0.25
328,1537,80491.0,0.8378378378378378
329,1628,715169.0,1.0
330,19,57542.0,0.2121212121212121
331,219,56296.0,0.2
332,328,58363.0,0.3809523809523809
333,413,56392.0,0.5555555555555556
334,573,55296.0,0.625
335,61,56191.0,0.3846153846153846
336,930,70247.0,0.25
337,952,58895.0,0.5
