,index,time,rate
0,100,106222.85412262156,0.0010570824524312
1,101,103195.0632244468,0.0010537407797681
2,102,97837.67088607595,0.0010548523206751
3,103,15864.021489971346,0.0014326647564469
4,104,67680.8646329838,0.0200190657769304
5,105,225282.7291960508,0.0409026798307475
6,108,152112.89338731443,0.0013495276653171
7,109,109029.67936507936,0.001058201058201
8,110,99372.2906976744,0.0010570824524312
9,112,90431.17194092828,0.0010548523206751
10,113,111715.83298097253,0.0010570824524312
11,115,94718.36670179135,0.0010537407797681
12,117,22281.60895522388,0.0009950248756218
13,124,2742.390745501285,0.0025706940874035
14,127,281216.7711442786,0.0049751243781094
15,129,135.26666666666668,0.2666666666666666
16,131,125822.2447368421,0.0184210526315789
17,133,27064.7,0.0733333333333333
18,134,127995.7731629393,0.047923322683706
19,135,3874.633757961784,0.0477707006369426
20,136,376790.1758530184,0.0157480314960629
21,138,124446.14367816092,0.0114942528735632
22,140,908.3387096774194,0.0053763440860215
23,142,34660.087542087545,0.0033670033670033
24,143,13042.692307692309,0.0064102564102564
25,145,88203.94750656169,0.0026246719160104
26,147,208415.47721179624,0.0241286863270777
27,149,112005.52577319588,0.0034364261168384
28,151,516931.6807387863,0.0026385224274406
29,152,130356.1911764706,0.0330882352941176
30,153,152758.131661442,0.0031347962382445
31,154,18995.576315789476,0.0026315789473684
32,155,6035.413580246914,0.0061728395061728
33,156,721772.7945619335,0.0302114803625377
34,157,80123.9587628866,0.0034364261168384
35,160,3196.65371024735,0.0035335689045936
36,162,168181.36179775282,0.0112359550561797
37,163,85241.30337078651,0.0067415730337078
38,165,85432.40315315315,0.0067567567567567
39,166,4082.751851851852,0.0037037037037037
40,169,157107.95739910315,0.0089686098654708
41,170,129299.1213483146,0.0112359550561797
42,172,94666.79325842696,0.0089887640449438
43,173,90801.90112359553,0.0134831460674157
44,174,113026.56207674944,0.0045146726862302
45,178,153972.81736526947,0.0059880239520958
46,180,263984.4036939314,0.0158311345646438
47,181,53530.62908011869,0.0385756676557863
48,182,10418.99295774648,0.0035211267605633
49,186,2298.140410958904,0.0034246575342465
50,189,201409.6143141153,0.0059642147117296
51,191,90280.41489361702,0.0053191489361702
52,195,180355.2198275862,0.0086206896551724
53,196,148051.02127659574,0.0026595744680851
54,197,31607.147117296223,0.003976143141153
55,198,50665.288270377736,0.0019880715705765
56,202,1962.0487106017192,0.0429799426934097
57,203,258177.5623632385,0.0043763676148796
58,204,60802.46719681909,0.003976143141153
59,205,556911.994,0.002
60,207,399940.9080675422,0.0037523452157598
61,209,52179.16446124764,0.0018903591682419
62,211,9432.54647887324,0.0084507042253521
63,213,9288.867605633804,0.0084507042253521
64,217,2300.5071225071224,0.0028490028490028
65,218,2424.2917847025496,0.0028328611898017
66,219,2435.9886363636365,0.002840909090909
67,224,35965.71467391304,0.0027173913043478
68,225,98102.62763466044,0.0023419203747072
69,226,157359.85547785548,0.0023310023310023
70,227,195354.5710955711,0.0209790209790209
71,228,69043.56712962964,0.0092592592592592
72,230,3214.744680851064,0.0035460992907801
73,231,12598.274021352314,0.0035587188612099
74,233,569318.7409766454,0.0106157112526539
75,236,491869.970212766,0.0170212765957446
76,237,52997.71597633136,0.0029585798816568
77,238,64454.14367816092,0.0028735632183908
78,239,1903.791411042945,0.0030674846625766
79,241,48571.9224137931,0.0028735632183908
80,247,60555.41193181818,0.0255681818181818
81,250,118265.061971831,0.0028169014084507
82,252,128934.86834733894,0.0028011204481792
83,255,30452.900284900286,0.0028490028490028
84,256,82679.19209039547,0.0112994350282485
85,257,6237.691176470588,0.0073529411764705
86,259,29251.14124293785,0.0028248587570621
87,261,1729.968858131488,0.0034602076124567
88,263,2138.5461538461536,0.0038461538461538
89,264,2136.8754448398577,0.0035587188612099
90,266,26322.74848484849,0.003030303030303
91,268,394799.8496042216,0.0079155672823219
92,270,307513.0070422535,0.0751173708920187
93,271,70430.27220630372,0.0143266475644699
94,272,405755.6905444126,0.0028653295128939
95,273,36546.08273381295,0.0035971223021582
96,276,256204.07958477509,0.0899653979238754
97,278,172.67857142857142,0.0357142857142857
98,279,345.0,0.0294117647058823
99,280,5241.880733944954,0.8440366972477065
100,281,4851.172727272728,0.8454545454545455
101,282,31482.00649350649,0.0324675324675324
102,283,423.26666666666665,0.1111111111111111
103,285,385.77777777777777,0.1111111111111111
104,286,17009.0,1.0
105,89,105413.133192389,0.0010570824524312
106,90,108734.1888185654,0.0010548523206751
107,92,106215.83860759494,0.0010548523206751
108,93,103932.7420718816,0.0010570824524312
109,94,83342.2822410148,0.0010570824524312
110,95,107515.76135163674,0.0010559662090813
111,97,112907.21601685983,0.0010537407797681
112,99,95469.46145723337,0.0010559662090813
