,index,time,rate
0,1079,99670.0,0.7222222222222222
1,1108,102374.0,0.75
2,1121,101922.0,0.6470588235294118
3,1157,102730.0,0.8
4,1164,101177.0,0.6875
5,1418,77330.0,1.0
6,1425,73157.0,0.6666666666666666
7,1535,595637.0,0.8235294117647058
8,1613,97029.0,0.9333333333333332
9,281,55301.0,0.4285714285714285
10,859,55308.0,0.6428571428571429
11,1061,74503.0,0.4444444444444444
12,1109,107064.0,1.0
13,1123,104208.0,0.631578947368421
14,1129,105012.0,0.5333333333333333
15,1153,96128.0,0.7777777777777778
16,1166,103341.0,0.6875
17,1239,105850.0,1.0
18,1410,76972.0,0.2666666666666666
19,1478,582012.0,0.4193548387096774
20,168,73960.0,0.75
21,188,76544.0,0.6
22,356,59865.0,0.6086956521739131
23,439,55241.0,0.2222222222222222
24,504,55672.0,0.2222222222222222
25,516,55307.0,0.2222222222222222
26,565,56162.0,0.6470588235294118
27,647,56470.0,0.1666666666666666
28,680,54969.0,0.2222222222222222
29,817,57110.0,0.9565217391304348
30,875,56640.0,0.7
31,925,63780.0,0.25
32,939,54655.0,0.4782608695652174
33,942,54720.0,0.3809523809523809
34,954,344992.0,1.0
35,0,54015.0,0.4117647058823529
36,1019,61541.0,1.0
37,1090,108964.0,0.5333333333333333
38,1156,102039.0,0.7777777777777778
39,1174,103158.0,0.6
40,1293,78058.0,0.8571428571428571
41,1361,71631.0,0.5769230769230769
42,1404,69997.0,0.6153846153846154
43,1424,78698.0,0.8333333333333334
44,1455,629629.0,1.0
45,1469,72239.0,0.8823529411764706
46,1629,860832.0,1.0
47,839,56937.0,1.0
48,955,155379.0,1.0
49,967,104037.0,1.0
50,996,68403.0,0.5
51,10,56861.0,0.2121212121212121
52,1008,66767.0,0.6
53,1020,70137.0,1.0
54,1072,64094.0,1.0
55,1075,61787.0,1.0
56,1083,105842.0,0.6666666666666666
57,1127,104515.0,0.5333333333333333
58,1170,101633.0,0.7777777777777778
59,1322,71562.0,0.4117647058823529
60,1381,67829.0,0.25
61,1413,72778.0,0.4375
62,1639,603207.0,0.75
63,1653,64234.0,1.0
64,244,57194.0,0.2666666666666666
65,272,56225.0,1.0
66,364,56776.0,1.0
67,561,55270.0,0.1764705882352941
68,765,55323.0,0.1304347826086956
69,809,55324.0,0.2105263157894736
70,81,56065.0,0.3125
71,874,58813.0,0.1
72,885,54317.0,1.0
73,95,56277.0,0.0869565217391304
74,977,106670.0,0.7
75,1040,64626.0,0.1428571428571428
76,108,55845.0,0.0434782608695652
77,1096,105370.0,0.6
78,1114,100580.0,0.5882352941176471
79,1132,104804.0,0.5333333333333333
80,1297,72168.0,0.8333333333333334
81,1313,72485.0,0.2068965517241379
82,1428,75571.0,0.25
83,145,57234.0,0.0588235294117647
84,1454,647816.0,1.0
85,154,57466.0,0.0588235294117647
86,1644,585388.0,0.5
87,182,78085.0,0.6
88,183,71082.0,0.8
89,184,69089.0,0.8
90,222,55643.0,0.8095238095238095
91,346,55222.0,0.08
92,354,56050.0,0.8181818181818182
93,370,54885.0,0.1428571428571428
94,866,56729.0,0.1
95,873,56845.0,0.3
96,893,58051.0,0.3125
97,966,105335.0,0.4285714285714285
98,975,114227.0,1.0
99,976,135522.0,1.0
100,1115,69823.0,0.7058823529411765
101,1136,100712.0,0.6666666666666666
102,1289,96512.0,0.2666666666666666
103,1305,585825.0,0.6
104,1333,71862.0,0.4285714285714285
105,1334,72444.0,0.3888888888888889
106,143,55764.0,0.0588235294117647
107,1466,79495.0,0.5833333333333334
108,1536,11871.0,0.5714285714285714
109,178,78861.0,0.6
110,185,69277.0,0.8
111,210,55444.0,0.16
112,242,54977.0,0.1612903225806451
113,336,55642.0,0.4090909090909091
114,38,54636.0,0.1851851851851851
115,380,57067.0,0.375
116,425,54792.0,0.1739130434782608
117,693,53844.0,0.2631578947368421
118,77,55374.0,0.1153846153846153
119,913,56755.0,0.3571428571428571
120,934,67058.0,0.4
121,965,103091.0,0.8
122,1017,71854.0,1.0
123,1097,104997.0,0.5333333333333333
124,1241,147242.0,1.0
125,1296,72657.0,0.8333333333333334
126,15,62456.0,0.4642857142857143
127,181,72459.0,0.6
128,402,57113.0,1.0
129,622,55250.0,0.1666666666666666
130,816,57601.0,0.9565217391304348
131,1172,100542.0,0.75
132,1194,82638.0,0.2
133,1214,103810.0,0.4285714285714285
134,1231,130785.0,1.0
135,135,55204.0,0.0588235294117647
136,1387,71824.0,0.25
137,1482,552023.0,0.3448275862068966
138,1525,588797.0,0.3529411764705882
139,1625,562651.0,0.8461538461538461
140,197,59461.0,0.0625
141,243,56927.0,0.1034482758620689
142,297,57278.0,0.0909090909090909
143,315,57654.0,0.0909090909090909
144,34,55287.0,0.2592592592592592
145,394,55455.0,0.1904761904761904
146,404,55973.0,0.15
147,42,59311.0,0.1428571428571428
148,448,55613.0,0.4074074074074074
149,488,58376.0,0.3333333333333333
150,520,56255.0,0.0555555555555555
151,691,56628.0,0.1666666666666666
152,829,54939.0,0.5
153,880,59604.0,0.5
154,904,53276.0,0.7142857142857143
155,937,55977.0,0.28
156,970,103867.0,0.4285714285714285
157,1034,76761.0,0.1428571428571428
158,1094,103962.0,0.6875
159,1107,55760.0,0.5625
160,1316,71511.0,0.3714285714285714
161,1346,72239.0,0.5833333333333334
162,1479,572364.0,0.9761904761904762
163,1571,668665.0,0.8333333333333334
164,1635,571988.0,0.4166666666666667
165,19,57542.0,0.2121212121212121
166,193,69501.0,0.8
167,274,57982.0,0.1724137931034483
168,369,55754.0,0.3478260869565217
169,891,56256.0,0.3125
170,951,107798.0,1.0
171,1049,63636.0,0.2857142857142857
172,1098,104035.0,0.5333333333333333
173,1103,104445.0,0.5333333333333333
174,1180,103747.0,1.0
175,1206,102403.0,0.4285714285714285
176,1216,103016.0,0.4285714285714285
177,1463,74333.0,0.7272727272727273
178,1471,58264.0,0.9333333333333332
179,149,54963.0,0.0588235294117647
180,1628,715169.0,1.0
181,303,57228.0,0.0909090909090909
182,492,59719.0,0.5882352941176471
183,530,58228.0,0.1578947368421052
184,583,57232.0,0.3333333333333333
185,590,55910.0,0.3529411764705882
186,633,56104.0,0.1666666666666666
187,684,54886.0,0.1666666666666666
188,776,55913.0,0.35
189,80,56602.0,0.3125
190,822,55230.0,0.25
191,854,56107.0,0.25
192,856,56454.0,0.6875
193,988,65818.0,0.4444444444444444
194,1015,62814.0,0.375
195,1076,38987.0,0.7307692307692307
196,1141,108340.0,0.5333333333333333
197,1274,60488.0,0.75
198,1295,59479.0,0.8571428571428571
199,1539,613900.0,0.4444444444444444
200,1651,593688.0,1.0
201,20,56819.0,0.2121212121212121
202,250,56452.0,0.40625
203,341,56827.0,0.08
204,382,57791.0,0.2727272727272727
205,475,54719.0,0.24
206,552,54822.0,0.0588235294117647
207,676,54687.0,0.1666666666666666
208,713,56551.0,0.1739130434782608
209,715,56376.0,0.1304347826086956
210,719,55434.0,0.1052631578947368
211,721,55518.0,0.1052631578947368
212,761,56462.0,0.1304347826086956
213,88,55216.0,0.0434782608695652
214,911,54898.0,0.3571428571428571
215,1189,105210.0,0.5625
216,1370,88652.0,0.25
217,1578,138469.0,1.0
218,202,54769.0,0.24
219,813,54987.0,0.6086956521739131
220,989,82119.0,0.5
221,1095,111163.0,0.6875
222,1236,108096.0,1.0
223,1237,124666.0,1.0
224,1325,70947.0,0.5
225,1354,72070.0,0.6222222222222222
226,1363,71659.0,0.4444444444444444
227,1618,158287.0,1.0
228,586,54847.0,0.1875
229,835,56459.0,0.4
230,843,55152.0,0.2727272727272727
231,861,56520.0,0.6428571428571429
232,1101,104382.0,0.6875
233,1158,46318.0,0.631578947368421
234,1219,103061.0,0.4285714285714285
235,1232,111052.0,1.0
236,1332,71054.0,0.4166666666666667
237,1364,72923.0,0.4473684210526316
238,1449,55867.0,1.0
239,1590,599868.0,0.4
240,170,68607.0,0.75
241,436,56221.0,0.2222222222222222
242,517,54597.0,0.5
243,672,55536.0,1.0
244,741,54575.0,0.1304347826086956
245,1009,73296.0,0.6363636363636364
246,1045,74953.0,0.1428571428571428
247,1051,49434.0,0.2857142857142857
248,1091,107015.0,0.5333333333333333
249,1104,102116.0,0.7333333333333333
250,1197,71778.0,0.2
251,1221,104393.0,0.7142857142857143
252,1279,59550.0,0.1111111111111111
253,1317,70661.0,0.3823529411764705
254,1441,73421.0,0.5
255,1470,80976.0,1.0
256,1487,328969.0,0.88
257,1582,617987.0,1.0
258,176,66652.0,0.75
259,24,54792.0,1.0
260,540,56986.0,0.2941176470588235
261,610,56154.0,0.3888888888888889
262,670,55483.0,0.1666666666666666
263,708,55148.0,0.0869565217391304
264,735,55705.0,0.1578947368421052
265,929,67850.0,0.25
266,1292,58163.0,0.8571428571428571
267,1299,96651.0,0.4
268,1403,71073.0,0.1818181818181818
269,1508,553231.0,0.4615384615384615
270,1617,60745.0,0.6666666666666666
271,1662,168640.0,1.0
272,304,56682.0,0.35
273,616,56968.0,0.1666666666666666
274,830,55460.0,0.3870967741935484
275,924,72072.0,0.3333333333333333
276,960,54655.0,0.375
277,1068,75418.0,1.0
278,1147,103462.0,0.7647058823529411
279,1212,104987.0,0.4285714285714285
280,1235,115220.0,1.0
281,1251,74725.0,0.3333333333333333
282,1405,79729.0,1.0
283,1459,606320.0,1.0
284,1477,563338.0,0.75
285,1522,556129.0,0.3636363636363636
286,1574,609832.0,0.3636363636363636
287,179,67142.0,0.6
288,353,56740.0,0.12
