,index,time,rate
0,281,4851.172727272728,0.8454545454545455
1,175,226665.04119850183,0.8426966292134831
2,22,107616.55350553503,0.011070110701107
3,104,67680.8646329838,0.0200190657769304
4,280,5241.880733944954,0.8440366972477065
5,164,25730.539325842696,0.0599250936329588
6,147,208415.47721179624,0.0241286863270777
7,278,172.67857142857142,0.0357142857142857
8,285,385.77777777777777,0.1111111111111111
9,42,1153607.3929159802,0.0131795716639209
10,286,17009.0,1.0
11,4,53984.125364431486,0.0058309037900874
12,185,3206.9052631578948,0.0070175438596491
