,index,time,rate
0,42,15991.0,0.1414473684210526
1,46,15420.0,0.1573770491803278
2,48,32093.0,0.15359477124183
3,49,10053.0,0.1530944625407166
4,51,34657.0,0.1480263157894736
5,52,40509.0,0.1495016611295681
6,55,37720.0,0.1821192052980132
7,56,30219.0,0.1766666666666666
8,57,32564.0,0.1766666666666666
9,59,7798.0,0.1833333333333333
10,60,11110.0,0.1854304635761589
11,61,7606.0,0.1806020066889632
12,66,42270.0,0.2449664429530201
13,67,3567.0,0.2382550335570469
14,68,34981.0,0.2315436241610738
15,70,7976.0,0.2416107382550335
16,73,41660.0,0.2315436241610738
17,77,15493.0,0.7272727272727273
18,78,10111.0,0.3172690763052209
19,83,50667.0,0.1964285714285714
20,86,78821.0,0.6428571428571429
21,88,57947.0,0.25
