,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1003,64529.0,0.1666666666666666
2,1005,62458.0,0.5454545454545454
3,1008,66767.0,0.6
4,1011,70258.0,1.0
5,1013,63487.0,0.8181818181818182
6,1019,61541.0,1.0
7,1020,70137.0,1.0
8,1024,73033.0,0.375
9,1028,64072.0,0.1428571428571428
10,1029,73615.0,0.1428571428571428
11,1030,73594.0,0.1428571428571428
12,1033,77736.0,0.1428571428571428
13,1036,73213.0,0.1428571428571428
14,1041,68935.0,0.1428571428571428
15,1044,67669.0,0.1428571428571428
16,1046,68269.0,0.1428571428571428
17,1049,63636.0,0.2857142857142857
18,1050,65838.0,0.375
19,1052,62766.0,0.1666666666666666
20,1055,67465.0,0.2857142857142857
21,1057,64675.0,0.1666666666666666
22,1058,60284.0,0.1666666666666666
23,1059,74612.0,0.1666666666666666
24,1063,63430.0,1.0
25,1065,74044.0,0.375
26,1067,73454.0,1.0
27,1069,75507.0,0.8571428571428571
28,1070,71455.0,1.0
29,1071,74619.0,1.0
30,1073,62697.0,0.5714285714285714
31,1075,61787.0,1.0
32,1076,38987.0,0.7307692307692307
33,1078,100383.0,0.6
34,1080,107799.0,0.6
35,1082,91247.0,0.65
36,1083,105842.0,0.6666666666666666
37,1087,105447.0,0.5882352941176471
38,1091,107015.0,0.5333333333333333
39,1093,102905.0,0.5333333333333333
40,1094,103962.0,0.6875
41,1095,111163.0,0.6875
42,1096,105370.0,0.6
43,1097,104997.0,0.5333333333333333
44,1101,104382.0,0.6875
45,1102,105994.0,0.6
46,1103,104445.0,0.5333333333333333
47,1104,102116.0,0.7333333333333333
48,1109,107064.0,1.0
49,1110,76002.0,0.5333333333333333
50,1113,100698.0,0.6470588235294118
51,1115,69823.0,0.7058823529411765
52,1119,69458.0,0.9444444444444444
53,1122,104723.0,0.75
54,1130,104695.0,0.5333333333333333
55,1132,104804.0,0.5333333333333333
56,1133,103439.0,0.6875
57,1136,100712.0,0.6666666666666666
58,1142,105522.0,0.5333333333333333
59,1143,102071.0,0.7894736842105263
60,1144,86130.0,0.6666666666666666
61,1146,104676.0,0.7647058823529411
