,index,time,rate
0,1017,71854.0,1.0
1,108,55845.0,0.0434782608695652
2,1086,108785.0,0.5333333333333333
3,1115,69823.0,0.7058823529411765
4,1211,101081.0,0.4285714285714285
5,1272,56391.0,1.0
6,1293,78058.0,0.8571428571428571
7,1449,55867.0,1.0
8,157,55544.0,0.0588235294117647
9,1613,97029.0,0.9333333333333332
10,188,76544.0,0.6
11,330,55519.0,0.3809523809523809
12,391,56106.0,0.238095238095238
13,536,56427.0,0.7333333333333333
14,584,57870.0,0.1176470588235294
15,677,55580.0,0.2222222222222222
16,697,54791.0,0.1304347826086956
17,952,58895.0,0.5
18,1063,63430.0,1.0
19,1073,62697.0,0.5714285714285714
20,1075,61787.0,1.0
21,1095,111163.0,0.6875
22,1125,105713.0,0.5333333333333333
23,1138,104564.0,0.625
24,1323,71767.0,0.4444444444444444
25,1458,626355.0,1.0
26,1630,715030.0,1.0
27,1654,692692.0,1.0
28,172,69185.0,0.75
29,190,69986.0,0.6
30,557,56705.0,0.5625
31,573,55296.0,0.625
32,932,71099.0,0.4
33,1234,111773.0,1.0
34,1241,147242.0,1.0
35,1445,81442.0,0.6666666666666666
36,1475,16543.0,0.375
37,1582,617987.0,1.0
38,211,56187.0,0.16
39,242,54977.0,0.1612903225806451
40,283,56343.0,0.3870967741935484
41,33,55266.0,0.25
42,748,55841.0,0.1739130434782608
43,912,55586.0,0.7142857142857143
44,940,54256.0,0.5862068965517241
45,1005,62458.0,0.5454545454545454
46,1026,74064.0,0.4285714285714285
47,1070,71455.0,1.0
48,1071,74619.0,1.0
49,1107,55760.0,0.5625
50,1117,99793.0,0.5625
51,1166,103341.0,0.6875
52,1180,103747.0,1.0
53,1322,71562.0,0.4117647058823529
54,1370,88652.0,0.25
55,1389,57175.0,0.5
56,1535,595637.0,0.8235294117647058
57,1542,614656.0,0.25
58,167,81661.0,0.5
59,435,54703.0,0.4705882352941176
60,52,58800.0,0.2307692307692307
61,603,57115.0,0.0476190476190476
62,647,56470.0,0.1666666666666666
63,717,57437.0,0.3157894736842105
64,746,55722.0,0.1304347826086956
65,1079,99670.0,0.7222222222222222
66,1097,104997.0,0.5333333333333333
67,1226,127310.0,0.75
68,1240,109448.0,1.0
69,1294,76546.0,0.8571428571428571
70,1456,632303.0,1.0
71,1536,11871.0,0.5714285714285714
72,1626,582264.0,0.6153846153846154
73,705,55876.0,0.0869565217391304
74,775,57089.0,0.75
75,811,55170.0,0.7
76,85,55928.0,0.4705882352941176
77,915,54758.0,0.3333333333333333
78,979,102229.0,1.0
79,1108,102374.0,0.75
80,1200,74257.0,0.2
81,1431,56307.0,0.3333333333333333
82,1451,629884.0,1.0
83,147,57595.0,0.0588235294117647
84,1607,591670.0,1.0
85,1617,60745.0,0.6666666666666666
86,1629,860832.0,1.0
87,171,76760.0,0.75
88,233,56015.0,0.0689655172413793
89,41,54860.0,0.1851851851851851
90,499,58294.0,0.0625
91,76,55956.0,0.25
92,830,55460.0,0.3870967741935484
93,870,56618.0,0.1
94,988,65818.0,0.4444444444444444
95,1159,106802.0,0.6842105263157895
96,1235,115220.0,1.0
97,1239,105850.0,1.0
98,1251,74725.0,0.3333333333333333
99,1252,57613.0,0.4375
100,1277,60660.0,1.0
101,1354,72070.0,0.6222222222222222
102,1364,72923.0,0.4473684210526316
103,1406,79329.0,0.625
104,1411,72623.0,0.2666666666666666
105,1577,564456.0,0.5
106,1610,573835.0,0.6428571428571429
107,186,78369.0,0.8
108,198,26714.0,0.391304347826087
109,269,55423.0,0.1724137931034483
110,419,57406.0,0.3043478260869565
111,59,56291.0,0.074074074074074
112,596,54499.0,0.0588235294117647
113,69,57849.0,0.4074074074074074
114,769,55564.0,0.217391304347826
115,81,56065.0,0.3125
116,931,67183.0,1.0
117,973,102584.0,0.7
118,1010,72748.0,0.375
119,1141,108340.0,0.5333333333333333
120,1223,101339.0,0.4285714285714285
121,1289,96512.0,0.2666666666666666
122,1295,59479.0,0.8571428571428571
123,1300,58317.0,0.4
124,1335,71522.0,0.4210526315789473
125,1430,22795.0,0.25
126,1469,72239.0,0.8823529411764706
127,1482,552023.0,0.3448275862068966
128,1504,543168.0,0.5882352941176471
129,1656,62898.0,0.5
130,17,57323.0,0.4642857142857143
131,258,57078.0,0.2413793103448276
132,270,54752.0,0.1724137931034483
133,472,56731.0,0.36
134,650,56402.0,0.2222222222222222
135,733,55367.0,0.1578947368421052
136,852,58057.0,0.25
137,974,141822.0,0.5714285714285714
138,984,345042.0,0.7272727272727273
139,999,73075.0,0.2857142857142857
140,1165,106431.0,0.9047619047619048
141,1187,82861.0,0.5625
142,1192,104668.0,0.5625
143,1225,184483.0,1.0
144,1227,89036.0,0.6666666666666666
145,1270,57381.0,1.0
146,1327,72551.0,0.5135135135135135
147,136,59205.0,0.0588235294117647
148,1412,73444.0,0.2666666666666666
149,1419,73944.0,0.5
150,1426,76595.0,0.3076923076923077
151,1450,623159.0,1.0
152,1479,572364.0,0.9761904761904762
153,1565,60834.0,0.25
154,185,69277.0,0.8
155,235,57036.0,0.0689655172413793
156,268,55937.0,0.5625
157,302,55133.0,0.0909090909090909
158,313,58649.0,0.1363636363636363
159,363,55713.0,0.95
160,364,56776.0,1.0
161,50,59629.0,0.7037037037037037
162,529,56278.0,0.1578947368421052
163,704,55530.0,0.0869565217391304
164,715,56376.0,0.1304347826086956
165,723,55941.0,0.1052631578947368
166,834,54461.0,0.2758620689655172
167,0,54015.0,0.4117647058823529
168,1091,107015.0,0.5333333333333333
169,1119,69458.0,0.9444444444444444
170,1457,643262.0,1.0
171,1472,67116.0,1.0
172,1571,668665.0,0.8333333333333334
173,1583,579098.0,0.6363636363636364
174,1620,61905.0,0.75
175,1650,64387.0,1.0
176,170,68607.0,0.75
177,248,54924.0,1.0
178,354,56050.0,0.8181818181818182
179,613,57544.0,0.1666666666666666
180,936,69336.0,1.0
181,1020,70137.0,1.0
182,1027,61478.0,0.5555555555555556
183,1082,91247.0,0.65
184,1121,101922.0,0.6470588235294118
185,1237,124666.0,1.0
186,1297,72168.0,0.8333333333333334
187,1343,71904.0,0.6862745098039216
188,1359,71622.0,0.4054054054054054
189,1390,58011.0,0.25
190,1514,596250.0,0.3
191,1521,577725.0,0.3846153846153846
192,19,57542.0,0.2121212121212121
193,271,57241.0,0.1724137931034483
194,275,55408.0,0.1724137931034483
195,335,55872.0,0.3125
196,378,57549.0,0.1428571428571428
197,402,57113.0,1.0
198,471,55852.0,0.3461538461538461
199,627,55808.0,0.1666666666666666
200,66,56479.0,0.1153846153846153
201,801,56520.0,0.1578947368421052
202,808,56156.0,0.25
203,881,59171.0,0.2941176470588235
204,889,54481.0,0.3125
205,906,57544.0,0.2857142857142857
206,96,55849.0,0.0869565217391304
207,980,117780.0,1.0
208,1136,100712.0,0.6666666666666666
209,1199,69753.0,0.5555555555555556
210,1464,74450.0,0.9411764705882352
211,1647,587727.0,0.6153846153846154
212,182,78085.0,0.6
213,24,54792.0,1.0
214,263,58622.0,0.3448275862068966
215,676,54687.0,0.1666666666666666
216,724,55689.0,0.1052631578947368
217,962,128493.0,0.6666666666666666
218,975,114227.0,1.0
219,986,180273.0,0.8333333333333334
220,1421,77421.0,0.625
221,1576,560772.0,0.625
222,1600,593845.0,0.9629629629629628
223,1642,465422.0,0.7272727272727273
224,176,66652.0,0.75
225,180,70792.0,0.6
226,900,58218.0,0.2857142857142857
227,1044,67669.0,0.1428571428571428
228,1089,107336.0,0.7058823529411765
229,1103,104445.0,0.5333333333333333
230,1105,101495.0,0.5333333333333333
231,1120,99309.0,0.5833333333333334
232,1190,104292.0,0.5625
