,index,time,rate
0,28,4465.0,0.2317073170731707
1,33,26157.0,0.1373801916932907
2,37,5126.0,0.1331168831168831
3,39,1844.0,0.1513157894736842
4,41,27030.0,0.1490066225165563
5,48,32093.0,0.15359477124183
6,50,4175.0,0.1480263157894736
7,54,6719.0,0.1766666666666666
8,56,30219.0,0.1766666666666666
9,58,16185.0,0.1832797427652733
10,59,7798.0,0.1833333333333333
11,63,10485.0,0.0131578947368421
12,64,7104.0,0.23
13,65,31554.0,0.2341137123745819
14,66,42270.0,0.2449664429530201
15,67,3567.0,0.2382550335570469
16,68,34981.0,0.2315436241610738
17,69,10056.0,0.2441471571906354
18,70,7976.0,0.2416107382550335
19,73,41660.0,0.2315436241610738
20,77,15493.0,0.7272727272727273
21,79,5035.0,0.2458333333333333
22,80,29406.0,0.7043010752688172
23,81,22496.0,0.0448430493273542
24,82,44878.0,0.2784810126582278
25,84,126187.0,1.0
26,86,78821.0,0.6428571428571429
