,index,time,rate
0,1097,104997.0,0.5333333333333333
1,1199,69753.0,0.5555555555555556
2,1341,70801.0,0.3529411764705882
3,1359,71622.0,0.4054054054054054
4,1423,76994.0,0.5555555555555556
5,1576,560772.0,0.625
6,1619,59803.0,0.3
7,1658,62162.0,0.5
8,327,58743.0,0.1904761904761904
9,378,57549.0,0.1428571428571428
10,429,55825.0,0.217391304347826
11,470,54526.0,0.4782608695652174
12,528,54743.0,0.0526315789473684
13,593,56050.0,0.1176470588235294
14,608,57744.0,0.35
15,829,54939.0,0.5
16,846,56135.0,0.5833333333333334
17,857,55223.0,0.6428571428571429
18,859,55308.0,0.6428571428571429
19,863,54789.0,0.5714285714285714
20,925,63780.0,0.25
21,1013,63487.0,0.8181818181818182
22,1114,100580.0,0.5882352941176471
23,1124,104528.0,0.5333333333333333
24,1137,104529.0,0.5333333333333333
25,1152,105094.0,0.75
26,1167,105072.0,0.6
27,1188,102480.0,0.5625
28,1263,63421.0,0.3571428571428571
29,1291,97915.0,0.9333333333333332
30,1335,71522.0,0.4210526315789473
31,1465,74634.0,0.9166666666666666
32,1481,572906.0,0.4
33,1596,609263.0,0.4
34,219,56296.0,0.2
35,283,56343.0,0.3870967741935484
36,425,54792.0,0.1739130434782608
37,460,56318.0,0.08
38,465,55281.0,0.08
39,646,57205.0,0.2222222222222222
40,808,56156.0,0.25
41,835,56459.0,0.4
42,938,52453.0,0.5357142857142857
43,954,344992.0,1.0
44,976,135522.0,1.0
45,1070,71455.0,1.0
46,1135,102897.0,0.75
47,1143,102071.0,0.7894736842105263
48,1165,106431.0,0.9047619047619048
49,1183,103420.0,0.7333333333333333
50,1186,102254.0,0.5625
51,1606,108582.0,0.7857142857142857
52,1642,465422.0,0.7272727272727273
53,1660,657202.0,1.0
54,236,55209.0,0.1034482758620689
55,354,56050.0,0.8181818181818182
56,1010,72748.0,0.375
57,1045,74953.0,0.1428571428571428
58,1111,104124.0,0.8125
59,1149,103676.0,0.6
60,1206,102403.0,0.4285714285714285
61,1325,70947.0,0.5
62,1333,71862.0,0.4285714285714285
63,1472,67116.0,1.0
64,1493,609934.0,0.3333333333333333
65,1573,460341.0,0.5
66,1603,241239.0,0.3333333333333333
67,1635,571988.0,0.4166666666666667
68,191,87494.0,0.8
69,232,52542.0,0.0689655172413793
70,530,58228.0,0.1578947368421052
71,647,56470.0,0.1666666666666666
72,653,54233.0,0.1666666666666666
73,730,54650.0,0.1052631578947368
74,815,55989.0,0.4285714285714285
75,831,54697.0,0.3870967741935484
76,952,58895.0,0.5
77,1003,64529.0,0.1666666666666666
78,1129,105012.0,0.5333333333333333
79,1144,86130.0,0.6666666666666666
80,1159,106802.0,0.6842105263157895
81,1323,71767.0,0.4444444444444444
82,1466,79495.0,0.5833333333333334
83,1579,572425.0,0.4864864864864865
84,1582,617987.0,1.0
85,184,69089.0,0.8
86,187,70898.0,0.6
87,440,55789.0,0.6111111111111112
88,757,55382.0,0.4166666666666667
89,861,56520.0,0.6428571428571429
90,885,54317.0,1.0
91,966,105335.0,0.4285714285714285
92,1020,70137.0,1.0
93,1068,75418.0,1.0
94,1085,106119.0,0.5333333333333333
95,1089,107336.0,0.7058823529411765
96,1093,102905.0,0.5333333333333333
97,1277,60660.0,1.0
98,1293,78058.0,0.8571428571428571
99,1305,585825.0,0.6
100,1343,71904.0,0.6862745098039216
101,1360,73336.0,0.4054054054054054
102,14,63852.0,0.7407407407407407
103,1440,71786.0,0.5
104,1559,59793.0,0.1428571428571428
105,1570,60147.0,0.1428571428571428
106,1571,668665.0,0.8333333333333334
107,1593,590599.0,0.4
108,1600,593845.0,0.9629629629629628
109,1607,591670.0,1.0
110,1653,64234.0,1.0
111,169,67940.0,0.75
112,566,57339.0,0.1176470588235294
113,639,56683.0,0.1666666666666666
114,718,56223.0,0.1052631578947368
115,991,62221.0,0.3333333333333333
116,1051,49434.0,0.2857142857142857
117,1213,102596.0,0.4285714285714285
118,1225,184483.0,1.0
119,1244,82883.0,0.1428571428571428
120,1278,56481.0,0.3333333333333333
121,1455,629629.0,1.0
122,1461,82681.0,0.7777777777777778
123,1565,60834.0,0.25
124,1597,633943.0,1.0
125,279,54467.0,0.3870967741935484
126,304,56682.0,0.35
127,433,58341.0,0.217391304347826
128,585,55661.0,0.1176470588235294
129,810,55258.0,0.1052631578947368
130,853,57732.0,0.25
131,1117,99793.0,0.5625
132,1172,100542.0,0.75
133,1486,613588.0,0.2941176470588235
134,1584,607708.0,1.0
135,1590,599868.0,0.4
136,1613,97029.0,0.9333333333333332
137,181,72459.0,0.6
138,221,55000.0,0.24
139,249,54366.0,0.2962962962962963
140,287,56324.0,0.0909090909090909
141,3,59096.0,0.2121212121212121
142,492,59719.0,0.5882352941176471
143,545,57114.0,0.4375
144,817,57110.0,0.9565217391304348
145,1084,110763.0,0.5333333333333333
146,1116,99663.0,0.6470588235294118
147,1118,102548.0,0.5333333333333333
148,1122,104723.0,0.75
149,1287,594154.0,0.3529411764705882
150,1362,72555.0,0.5833333333333334
151,1387,71824.0,0.25
152,180,70792.0,0.6
153,360,55005.0,0.0952380952380952
154,515,58126.0,0.4444444444444444
155,81,56065.0,0.3125
156,828,55850.0,0.4571428571428571
157,931,67183.0,1.0
158,980,117780.0,1.0
159,1072,64094.0,1.0
160,1147,103462.0,0.7647058823529411
161,1184,100840.0,0.6666666666666666
162,1298,73068.0,0.8333333333333334
163,1451,629884.0,1.0
164,1458,626355.0,1.0
165,1513,594957.0,0.4166666666666667
166,1639,603207.0,0.75
167,1657,728413.0,1.0
168,222,55643.0,0.8095238095238095
169,268,55937.0,0.5625
170,363,55713.0,0.95
171,543,55001.0,0.5625
172,1170,101633.0,0.7777777777777778
173,1209,106221.0,0.4285714285714285
174,1297,72168.0,0.8333333333333334
175,1421,77421.0,0.625
176,1464,74450.0,0.9411764705882352
177,1502,569702.0,1.0
178,1587,590740.0,0.5625
179,878,68860.0,0.4444444444444444
180,968,108727.0,1.0
181,1069,75507.0,0.8571428571428571
182,1110,76002.0,0.5333333333333333
183,1236,108096.0,1.0
184,1320,73361.0,0.5121951219512195
185,1453,640479.0,1.0
186,1599,293464.0,0.6428571428571429
187,78,56203.0,0.52
188,955,155379.0,1.0
189,964,71885.0,0.9333333333333332
190,987,169727.0,1.0
191,1099,104558.0,0.6666666666666666
192,1237,124666.0,1.0
193,1240,109448.0,1.0
194,1321,70022.0,0.5609756097560976
195,1346,72239.0,0.5833333333333334
196,1416,72883.0,0.2666666666666666
197,1424,78698.0,0.8333333333333334
198,1435,72549.0,0.25
199,308,55498.0,0.1363636363636363
200,365,55320.0,0.4285714285714285
201,383,55513.0,0.3181818181818182
202,406,56279.0,0.1052631578947368
203,464,55052.0,0.24
204,590,55910.0,0.3529411764705882
205,671,55509.0,0.1666666666666666
206,686,55303.0,0.1666666666666666
207,693,53844.0,0.2631578947368421
208,775,57089.0,0.75
209,814,55224.0,0.3333333333333333
210,855,56885.0,0.7647058823529411
211,915,54758.0,0.3333333333333333
212,1067,73454.0,1.0
213,1074,63135.0,0.5714285714285714
214,1140,105943.0,0.75
215,1148,103064.0,0.7058823529411765
216,1201,116216.0,0.4285714285714285
217,1235,115220.0,1.0
218,1432,73217.0,0.7692307692307693
219,1450,623159.0,1.0
220,1462,60610.0,0.7777777777777778
221,1647,587727.0,0.6153846153846154
222,174,69009.0,0.75
223,183,71082.0,0.8
224,193,69501.0,0.8
225,420,52799.0,0.28
226,480,55333.0,0.2592592592592592
227,720,55697.0,0.2105263157894736
228,854,56107.0,0.25
229,969,106119.0,0.7
230,1145,102207.0,0.6842105263157895
231,1294,76546.0,0.8571428571428571
232,1349,73725.0,0.3939393939393939
233,1468,75713.0,0.6153846153846154
234,1622,61279.0,0.4
235,1646,174825.0,0.5454545454545454
236,386,55677.0,0.4090909090909091
237,591,54524.0,0.1764705882352941
238,644,55497.0,0.1666666666666666
239,681,55422.0,0.1666666666666666
240,690,56069.0,0.1666666666666666
241,930,70247.0,0.25
242,1017,71854.0,1.0
243,1095,111163.0,0.6875
244,1104,102116.0,0.7333333333333333
245,916,59408.0,0.5
246,973,102584.0,0.7
247,985,183494.0,1.0
248,1083,105842.0,0.6666666666666666
249,1142,105522.0,0.5333333333333333
250,1169,106758.0,0.9
251,1221,104393.0,0.7142857142857143
252,1227,89036.0,0.6666666666666666
253,1249,60673.0,0.25
254,1270,57381.0,1.0
255,1405,79729.0,1.0
256,1624,551963.0,0.6666666666666666
257,1631,570229.0,0.3333333333333333
258,622,55250.0,0.1666666666666666
259,1230,110715.0,1.0
260,1296,72657.0,0.8333333333333334
261,1602,58383.0,1.0
262,282,55351.0,0.8275862068965517
