,index,time,rate
0,1001,72145.0,0.1666666666666666
1,1004,72218.0,0.1666666666666666
2,1008,66767.0,0.6
3,1009,73296.0,0.6363636363636364
4,1011,70258.0,1.0
5,1012,65224.0,0.3333333333333333
6,1013,63487.0,0.8181818181818182
7,1014,63898.0,0.1666666666666666
8,1017,71854.0,1.0
9,1022,74888.0,1.0
10,1023,72901.0,0.2857142857142857
11,1024,73033.0,0.375
12,1026,74064.0,0.4285714285714285
13,1030,73594.0,0.1428571428571428
14,1035,73280.0,0.1428571428571428
15,1037,73403.0,0.1428571428571428
16,1040,64626.0,0.1428571428571428
17,1042,75620.0,0.1428571428571428
18,1045,74953.0,0.1428571428571428
19,1046,68269.0,0.1428571428571428
20,1047,98518.0,0.375
21,1048,57672.0,0.375
22,1051,49434.0,0.2857142857142857
23,1052,62766.0,0.1666666666666666
24,1053,67313.0,0.1666666666666666
25,1055,67465.0,0.2857142857142857
26,1056,62396.0,0.1666666666666666
27,1057,64675.0,0.1666666666666666
28,1058,60284.0,0.1666666666666666
29,1059,74612.0,0.1666666666666666
30,1062,73972.0,0.375
31,1065,74044.0,0.375
32,1066,65426.0,0.2857142857142857
33,1070,71455.0,1.0
34,1071,74619.0,1.0
35,1072,64094.0,1.0
36,1073,62697.0,0.5714285714285714
37,1075,61787.0,1.0
38,1076,38987.0,0.7307692307692307
39,1080,107799.0,0.6
40,1081,103886.0,0.6
41,1082,91247.0,0.65
42,1084,110763.0,0.5333333333333333
43,1085,106119.0,0.5333333333333333
44,1087,105447.0,0.5882352941176471
45,1088,109576.0,0.7058823529411765
46,1089,107336.0,0.7058823529411765
47,1090,108964.0,0.5333333333333333
48,1092,101461.0,0.7333333333333333
49,1093,102905.0,0.5333333333333333
50,1096,105370.0,0.6
51,1097,104997.0,0.5333333333333333
52,1098,104035.0,0.5333333333333333
53,1099,104558.0,0.6666666666666666
54,1101,104382.0,0.6875
55,1102,105994.0,0.6
56,1106,103465.0,0.5333333333333333
57,1107,55760.0,0.5625
58,1112,104782.0,0.5333333333333333
59,1114,100580.0,0.5882352941176471
60,1116,99663.0,0.6470588235294118
61,1118,102548.0,0.5333333333333333
62,1120,99309.0,0.5833333333333334
63,1122,104723.0,0.75
64,1124,104528.0,0.5333333333333333
65,1127,104515.0,0.5333333333333333
66,1129,105012.0,0.5333333333333333
67,1134,104306.0,0.5333333333333333
68,1137,104529.0,0.5333333333333333
69,1138,104564.0,0.625
70,1140,105943.0,0.75
71,1141,108340.0,0.5333333333333333
72,1143,102071.0,0.7894736842105263
73,1144,86130.0,0.6666666666666666
74,1147,103462.0,0.7647058823529411
75,1154,101976.0,0.7333333333333333
76,1157,102730.0,0.8
77,1159,106802.0,0.6842105263157895
78,1160,101864.0,0.5333333333333333
79,1162,103913.0,0.631578947368421
80,1164,101177.0,0.6875
81,1167,105072.0,0.6
82,1168,101061.0,0.6
83,1169,106758.0,0.9
84,1171,110544.0,0.6
85,1176,78276.0,0.5294117647058824
86,1177,102668.0,0.5294117647058824
87,1178,40050.0,0.6
88,1184,100840.0,0.6666666666666666
89,1185,104023.0,0.6
90,1187,82861.0,0.5625
91,1188,102480.0,0.5625
92,1191,105916.0,0.7368421052631579
93,1192,104668.0,0.5625
94,1193,98533.0,0.2857142857142857
95,1195,56779.0,0.2
96,1196,70188.0,0.2
97,1197,71778.0,0.2
98,1198,58485.0,0.7777777777777778
99,1199,69753.0,0.5555555555555556
100,1200,74257.0,0.2
101,1201,116216.0,0.4285714285714285
102,1202,127168.0,0.4285714285714285
103,1203,103127.0,0.4285714285714285
104,1204,102494.0,0.4285714285714285
105,1205,74784.0,0.4285714285714285
106,1207,101898.0,0.4285714285714285
107,1208,105952.0,0.4285714285714285
108,1211,101081.0,0.4285714285714285
109,1212,104987.0,0.4285714285714285
110,1214,103810.0,0.4285714285714285
111,1215,105606.0,0.4285714285714285
112,1217,104756.0,0.4285714285714285
113,1218,105987.0,0.4285714285714285
114,1219,103061.0,0.4285714285714285
115,1220,102343.0,0.4285714285714285
116,1221,104393.0,0.7142857142857143
117,1223,101339.0,0.4285714285714285
118,1224,104825.0,0.4285714285714285
119,1225,184483.0,1.0
120,1227,89036.0,0.6666666666666666
121,1228,74889.0,0.6666666666666666
122,1230,110715.0,1.0
123,1231,130785.0,1.0
124,1235,115220.0,1.0
125,1238,105329.0,1.0
126,1240,109448.0,1.0
127,1243,84936.0,0.3
128,1245,60266.0,0.1428571428571428
129,1246,76502.0,0.2222222222222222
130,1248,77593.0,0.3333333333333333
131,1249,60673.0,0.25
132,1250,76455.0,0.25
133,1253,55860.0,0.0714285714285714
134,1258,57905.0,0.0588235294117647
135,1262,58284.0,0.2727272727272727
136,1263,63421.0,0.3571428571428571
137,1264,58743.0,0.4166666666666667
138,1265,57125.0,0.5384615384615384
139,1266,56724.0,0.0769230769230769
140,1267,55237.0,0.125
141,1268,55844.0,0.3333333333333333
142,1270,57381.0,1.0
143,1271,57035.0,0.3
144,1272,56391.0,1.0
145,1273,55516.0,0.2941176470588235
146,1274,60488.0,0.75
147,1275,59344.0,0.5833333333333334
148,1276,55118.0,1.0
149,1277,60660.0,1.0
150,1280,62873.0,0.1428571428571428
151,1281,22836.0,0.2142857142857142
152,1283,70271.0,0.2777777777777778
153,1285,57628.0,0.2666666666666666
154,1286,77857.0,0.2666666666666666
155,1289,96512.0,0.2666666666666666
156,1291,97915.0,0.9333333333333332
157,1292,58163.0,0.8571428571428571
158,1294,76546.0,0.8571428571428571
159,1295,59479.0,0.8571428571428571
160,1296,72657.0,0.8333333333333334
161,1298,73068.0,0.8333333333333334
162,1299,96651.0,0.4
163,1301,76498.0,0.4
164,1302,71122.0,0.2424242424242424
165,1303,2952.0,0.2727272727272727
166,1305,585825.0,0.6
167,1306,71827.0,0.28125
168,1307,71426.0,0.2333333333333333
169,1318,69238.0,0.4
170,1321,70022.0,0.5609756097560976
171,1322,71562.0,0.4117647058823529
172,1324,71708.0,0.4411764705882353
173,1327,72551.0,0.5135135135135135
174,1328,70794.0,0.4722222222222222
175,1330,71008.0,0.6097560975609756
176,1331,70130.0,0.3888888888888889
177,1333,71862.0,0.4285714285714285
178,1334,72444.0,0.3888888888888889
179,1335,71522.0,0.4210526315789473
180,1339,71852.0,0.3333333333333333
181,1342,70761.0,0.5416666666666666
182,1347,71335.0,0.4444444444444444
183,1350,72107.0,0.3333333333333333
184,1352,70847.0,0.4473684210526316
185,1355,70361.0,0.3714285714285714
186,1358,72778.0,0.3714285714285714
187,1361,71631.0,0.5769230769230769
188,1362,72555.0,0.5833333333333334
189,1363,71659.0,0.4444444444444444
190,1364,72923.0,0.4473684210526316
191,1365,75554.0,0.2307692307692307
192,1368,92666.0,0.25
193,1369,87870.0,0.25
194,1371,88194.0,0.25
195,1372,87358.0,0.5
196,1373,87459.0,0.25
197,1375,76492.0,0.25
198,1378,79532.0,0.25
199,1379,72894.0,0.25
200,1381,67829.0,0.25
201,1382,38833.0,0.25
202,1383,72297.0,0.25
203,1386,76163.0,0.25
204,1389,57175.0,0.5
205,1391,75298.0,0.25
206,1394,77054.0,0.25
207,1399,72055.0,0.3076923076923077
208,1400,69589.0,0.3076923076923077
209,1403,71073.0,0.1818181818181818
