,index,time,rate
0,180,263984.4036939314,0.0158311345646438
1,215,2265.542372881356,0.0028248587570621
2,236,491869.970212766,0.0170212765957446
3,239,1903.791411042945,0.0030674846625766
4,131,125822.2447368421,0.0184210526315789
5,140,908.3387096774194,0.0053763440860215
6,17,40414.50442477876,0.0029498525073746
7,220,10273.854794520548,0.0027397260273972
8,274,1714.5384615384614,0.0034965034965034
9,3,132407.75320970043,0.0014265335235378
10,36,746400.5176954733,0.0131687242798353
11,90,108734.1888185654,0.0010548523206751
12,105,225282.7291960508,0.0409026798307475
13,182,10418.99295774648,0.0035211267605633
14,261,1729.968858131488,0.0034602076124567
15,268,394799.8496042216,0.0079155672823219
16,40,257066.90115321253,0.0090609555189456
17,11,370730.3416666667,0.0016666666666666
18,136,376790.1758530184,0.0157480314960629
19,205,556911.994,0.002
20,103,15864.021489971346,0.0014326647564469
21,127,281216.7711442786,0.0049751243781094
22,185,3206.9052631578948,0.0070175438596491
23,280,5241.880733944954,0.8440366972477065
24,31,547000.749790795,0.0108786610878661
25,69,3668.89247311828,0.0026881720430107
26,94,83342.2822410148,0.0010570824524312
27,144,350464.2114942529,0.0045977011494252
28,145,88203.94750656169,0.0026246719160104
29,207,399940.9080675422,0.0037523452157598
30,93,103932.7420718816,0.0010570824524312
31,13,238756.5637755102,0.0025510204081632
32,179,84333.8275862069,0.0026525198938992
33,208,2570.39312039312,0.0024570024570024
34,224,35965.71467391304,0.0027173913043478
35,267,27565.94661921708,0.0035587188612099
36,52,301261.27173913043,0.0021739130434782
37,56,2051.3110236220477,0.0039370078740157
