,index,time,rate
0,1010,72748.0,0.375
1,1081,103886.0,0.6
2,1146,104676.0,0.7647058823529411
3,1157,102730.0,0.8
4,1285,57628.0,0.2666666666666666
5,1295,59479.0,0.8571428571428571
6,1297,72168.0,0.8333333333333334
7,1338,70987.0,0.8837209302325582
8,1637,609667.0,0.8
9,277,56233.0,1.0
10,402,57113.0,1.0
11,693,53844.0,0.2631578947368421
12,990,47252.0,0.4166666666666667
13,1069,75507.0,0.8571428571428571
14,1136,100712.0,0.6666666666666666
15,1240,109448.0,1.0
16,1283,70271.0,0.2777777777777778
17,1286,77857.0,0.2666666666666666
18,1305,585825.0,0.6
19,1426,76595.0,0.3076923076923077
20,1457,643262.0,1.0
21,1479,572364.0,0.9761904761904762
22,1588,575013.0,0.4666666666666667
23,171,76760.0,0.75
24,357,57295.0,0.24
25,50,59629.0,0.7037037037037037
26,530,58228.0,0.1578947368421052
27,536,56427.0,0.7333333333333333
28,61,56191.0,0.3846153846153846
29,64,54525.0,0.1153846153846153
30,655,54094.0,0.3888888888888889
31,887,57840.0,0.3125
32,897,54637.0,0.3571428571428571
33,984,345042.0,0.7272727272727273
34,1020,70137.0,1.0
35,1027,61478.0,0.5555555555555556
36,1180,103747.0,1.0
37,1203,103127.0,0.4285714285714285
38,1235,115220.0,1.0
39,1251,74725.0,0.3333333333333333
40,1288,660800.0,0.3333333333333333
41,1330,71008.0,0.6097560975609756
42,1396,74707.0,0.3076923076923077
43,1460,610547.0,1.0
44,1514,596250.0,0.3
45,1553,59287.0,0.1428571428571428
46,1649,66251.0,1.0
47,222,55643.0,0.8095238095238095
48,24,54792.0,1.0
49,25,56856.0,0.3333333333333333
50,261,56294.0,0.1379310344827586
51,330,55519.0,0.3809523809523809
52,35,55802.0,0.2222222222222222
53,390,55809.0,0.238095238095238
54,413,56392.0,0.5555555555555556
55,494,60587.0,0.125
56,525,56440.0,0.0588235294117647
57,681,55422.0,0.1666666666666666
58,742,55883.0,0.1304347826086956
59,774,56915.0,0.1304347826086956
60,830,55460.0,0.3870967741935484
61,831,54697.0,0.3870967741935484
62,836,61299.0,0.3076923076923077
63,882,55561.0,0.2352941176470588
64,921,56254.0,0.3333333333333333
65,999,73075.0,0.2857142857142857
66,1007,72340.0,0.1666666666666666
67,1116,99663.0,0.6470588235294118
68,1132,104804.0,0.5333333333333333
69,1207,101898.0,0.4285714285714285
70,1270,57381.0,1.0
71,1368,92666.0,0.25
72,1378,79532.0,0.25
73,1443,71155.0,0.7
74,1497,608354.0,0.125
75,1502,569702.0,1.0
76,1568,58421.0,0.1428571428571428
77,1574,609832.0,0.3636363636363636
78,1578,138469.0,1.0
79,192,70975.0,0.8
80,22,57046.0,0.2121212121212121
81,225,55612.0,0.0666666666666666
82,333,56944.0,0.5294117647058824
83,439,55241.0,0.2222222222222222
84,443,56267.0,0.2941176470588235
85,465,55281.0,0.08
86,518,58668.0,0.6666666666666666
87,532,55624.0,0.3333333333333333
88,573,55296.0,0.625
89,637,55145.0,0.2222222222222222
90,645,55704.0,0.2222222222222222
91,687,54008.0,0.2777777777777778
92,930,70247.0,0.25
93,939,54655.0,0.4782608695652174
94,962,128493.0,0.6666666666666666
95,973,102584.0,0.7
96,1084,110763.0,0.5333333333333333
97,1165,106431.0,0.9047619047619048
98,1179,104466.0,0.5625
99,1281,22836.0,0.2142857142857142
100,1301,76498.0,0.4
101,1356,72860.0,0.3714285714285714
102,1504,543168.0,0.5882352941176471
103,1538,602849.0,0.5454545454545454
104,1609,324458.0,0.3846153846153846
105,1626,582264.0,0.6153846153846154
106,1627,695419.0,1.0
107,1632,728997.0,1.0
108,1655,75261.0,0.7142857142857143
109,20,56819.0,0.2121212121212121
110,221,55000.0,0.24
111,726,57512.0,0.1052631578947368
112,817,57110.0,0.9565217391304348
113,863,54789.0,0.5714285714285714
114,912,55586.0,0.7142857142857143
115,955,155379.0,1.0
116,985,183494.0,1.0
117,1113,100698.0,0.6470588235294118
118,1119,69458.0,0.9444444444444444
119,1164,101177.0,0.6875
120,1182,104512.0,0.6
121,1206,102403.0,0.4285714285714285
122,1234,111773.0,1.0
123,1439,75331.0,0.75
124,1447,58218.0,0.5
125,1455,629629.0,1.0
126,1600,593845.0,0.9629629629629628
127,1601,60422.0,0.4285714285714285
128,1654,692692.0,1.0
129,177,76261.0,0.8
130,208,58401.0,0.16
131,265,57416.0,0.46875
132,296,56380.0,1.0
133,334,57036.0,0.3125
134,422,55619.0,0.1304347826086956
135,543,55001.0,0.5625
136,545,57114.0,0.4375
137,816,57601.0,0.9565217391304348
138,835,56459.0,0.4
139,938,52453.0,0.5357142857142857
140,950,53904.0,0.95
141,987,169727.0,1.0
142,996,68403.0,0.5
143,1065,74044.0,0.375
144,1102,105994.0,0.6
145,1148,103064.0,0.7058823529411765
146,1275,59344.0,0.5833333333333334
147,1277,60660.0,1.0
148,1343,71904.0,0.6862745098039216
149,1482,552023.0,0.3448275862068966
150,1594,577506.0,0.3846153846153846
151,213,57460.0,0.1923076923076923
152,229,55366.0,0.1034482758620689
153,355,55736.0,0.391304347826087
154,370,54885.0,0.1428571428571428
155,685,54815.0,0.1666666666666666
156,878,68860.0,0.4444444444444444
157,947,53413.0,0.3157894736842105
158,978,119431.0,0.9142857142857144
159,1061,74503.0,0.4444444444444444
160,1155,101865.0,0.6
161,1231,130785.0,1.0
162,1236,108096.0,1.0
163,1242,128500.0,1.0
164,1317,70661.0,0.3823529411764705
165,1375,76492.0,0.25
166,143,55764.0,0.0588235294117647
167,1442,76917.0,0.5454545454545454
168,1463,74333.0,0.7272727272727273
169,1509,600109.0,0.3846153846153846
170,1586,601580.0,1.0
171,1587,590740.0,0.5625
172,1602,58383.0,1.0
173,165,66316.0,0.8333333333333334
174,264,55235.0,0.1724137931034483
175,63,53569.0,0.1153846153846153
176,694,55760.0,0.3181818181818182
177,705,55876.0,0.0869565217391304
178,755,54667.0,0.0869565217391304
179,812,55656.0,0.4
180,1019,61541.0,1.0
181,1071,74619.0,1.0
182,1123,104208.0,0.631578947368421
183,1237,124666.0,1.0
184,1325,70947.0,0.5
185,1346,72239.0,0.5833333333333334
186,1422,76582.0,0.9
187,1427,60990.0,0.2307692307692307
188,1451,629884.0,1.0
189,1584,607708.0,1.0
190,17,57323.0,0.4642857142857143
191,692,54622.0,0.1666666666666666
192,980,117780.0,1.0
193,1030,73594.0,0.1428571428571428
194,1075,61787.0,1.0
195,1091,107015.0,0.5333333333333333
196,1124,104528.0,0.5333333333333333
197,1141,108340.0,0.5333333333333333
198,1208,105952.0,0.4285714285714285
199,1452,618684.0,1.0
200,1454,647816.0,1.0
201,1535,595637.0,0.8235294117647058
202,1624,551963.0,0.6666666666666666
203,813,54987.0,0.6086956521739131
204,850,56037.0,0.25
205,1095,111163.0,0.6875
206,111,54984.0,0.7727272727272727
207,1158,46318.0,0.631578947368421
208,1178,40050.0,0.6
209,1201,116216.0,0.4285714285714285
210,1230,110715.0,1.0
211,1599,293464.0,0.6428571428571429
212,1650,64387.0,1.0
213,182,78085.0,0.6
214,183,71082.0,0.8
215,212,56058.0,0.2
216,581,57815.0,0.1176470588235294
217,657,55197.0,0.1666666666666666
218,895,55684.0,0.5
219,991,62221.0,0.3333333333333333
220,1131,103135.0,0.5333333333333333
221,1159,106802.0,0.6842105263157895
222,1272,56391.0,1.0
223,1606,108582.0,0.7857142857142857
224,1618,158287.0,1.0
225,1644,585388.0,0.5
226,186,78369.0,0.8
227,272,56225.0,1.0
228,281,55301.0,0.4285714285714285
229,964,71885.0,0.9333333333333332
230,974,141822.0,0.5714285714285714
231,1076,38987.0,0.7307692307692307
232,1170,101633.0,0.7777777777777778
233,1360,73336.0,0.4054054054054054
234,1417,71926.0,0.5384615384615384
235,1493,609934.0,0.3333333333333333
236,1577,564456.0,0.5
237,1640,613325.0,1.0
238,173,76132.0,0.75
239,283,56343.0,0.3870967741935484
240,326,55101.0,0.5625
241,954,344992.0,1.0
242,1107,55760.0,0.5625
243,1355,70361.0,0.3714285714285714
244,1425,73157.0,0.6666666666666666
245,1528,73488.0,0.4615384615384615
246,557,56705.0,0.5625
247,65,54847.0,0.5
248,881,59171.0,0.2941176470588235
249,910,58343.0,0.6666666666666666
250,951,107798.0,1.0
251,967,104037.0,1.0
252,1049,63636.0,0.2857142857142857
253,1060,73766.0,0.1666666666666666
254,1067,73454.0,1.0
255,1152,105094.0,0.75
256,1156,102039.0,0.7777777777777778
257,1169,106758.0,0.9
258,1223,101339.0,0.4285714285714285
259,1362,72555.0,0.5833333333333334
260,1390,58011.0,0.25
261,1462,60610.0,0.7777777777777778
262,1471,58264.0,0.9333333333333332
263,1512,572128.0,0.125
264,285,56933.0,0.0909090909090909
265,600,56145.0,0.0476190476190476
266,674,56050.0,0.2222222222222222
267,682,57281.0,0.2222222222222222
268,94,56260.0,0.0869565217391304
269,959,55974.0,0.375
270,1047,98518.0,0.375
271,1088,109576.0,0.7058823529411765
272,1150,102245.0,0.6
273,117,56140.0,0.0588235294117647
274,1186,102254.0,0.5625
275,1216,103016.0,0.4285714285714285
276,1227,89036.0,0.6666666666666666
277,1265,57125.0,0.5384615384615384
278,1296,72657.0,0.8333333333333334
279,1448,77728.0,0.6666666666666666
280,1506,575512.0,0.2727272727272727
281,190,69986.0,0.6
282,250,56452.0,0.40625
283,354,56050.0,0.8181818181818182
284,432,56831.0,0.217391304347826
285,459,55870.0,0.08
286,72,56787.0,0.5416666666666666
287,919,98916.0,0.4
288,1072,64094.0,1.0
289,1121,101922.0,0.6470588235294118
290,1126,101399.0,0.5333333333333333
291,1262,58284.0,0.2727272727272727
292,1294,76546.0,0.8571428571428571
293,1322,71562.0,0.4117647058823529
294,1339,71852.0,0.3333333333333333
295,1520,557342.0,0.5
296,1625,562651.0,0.8461538461538461
297,176,66652.0,0.75
