,T1572,T1578,T208,T261,T320,T395,T6,T687,T779,T841,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.019994267799600132,65
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02628974135256333,8
2,1,1,0,0,0,0,0,0,0,0,0.0,0.02664910609807599,6
3,0,0,0,0,0,0,0,0,0,1,0.0,0.02669917930001232,7
4,0,0,0,0,0,0,0,1,0,0,0.0,0.028534272617930873,3
5,0,0,0,0,0,1,0,0,0,0,0.0,0.02907580774881154,1
6,0,1,0,0,0,0,0,0,0,1,0.1,0.02869579197125625,1
7,0,0,0,0,0,0,1,0,0,0,0.0,0.029769890280514254,1
8,0,0,0,0,0,0,0,0,0,0,0.0,0.02999140139128907,1
9,0,1,0,0,0,1,0,0,0,0,0.0,0.03010031076892741,2
10,0,1,0,0,0,0,1,0,0,0,0.0,0.030529350204159054,1
11,1,0,0,0,0,0,0,0,0,1,0.0,0.031117662249570445,1
12,0,0,0,1,0,0,0,0,0,0,0.0,0.031180857782493188,1
13,0,0,1,0,0,1,0,0,0,0,0.0,0.03795503598465206,1
14,0,0,0,0,1,0,0,0,1,0,0.0,0.041733936109648304,1
