,T1014,T1082,T1150,T1180,T1193,T1200,T136,T1578,T187,T551,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,1,0,0,0.0,0.051060101054692615,26
1,0,0,0,1,0,0,0,0,1,0,0.0,0.05435970111844949,14
2,0,1,0,1,0,0,0,0,0,0,0.0,0.05458445857906158,4
3,0,0,0,1,0,0,0,0,0,0,0.0,0.05522317418005428,9
4,0,0,1,1,0,0,0,0,0,0,0.0,0.05643404435357135,1
5,0,0,0,0,0,0,0,1,1,0,0.0,0.05667775305523132,11
6,0,0,0,0,0,0,0,1,0,0,0.0,0.05668528804086995,5
7,0,1,0,0,0,0,0,1,0,0,0.0,0.0571481801244055,4
8,0,1,0,1,0,0,0,1,0,0,0.1,0.06581452278648439,2
9,0,0,1,0,0,0,0,1,0,0,0.0,0.0591305426621452,4
10,0,0,0,1,0,0,0,0,0,1,0.0,0.0599775614375788,2
11,0,1,0,0,0,0,0,0,1,0,0.0,0.06167479326252591,2
12,0,0,0,0,0,0,0,1,0,1,0.0,0.062101313571903585,3
13,0,0,1,0,0,0,0,0,1,0,0.0,0.06353209795025093,1
14,1,0,0,1,0,0,0,0,0,0,0.0,0.06402644674982991,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.06625998901734373,2
16,0,0,0,1,0,0,0,1,0,1,0.0,0.06720305723378081,1
17,0,1,0,0,0,0,0,0,0,1,0.0,0.06803343529154271,1
18,0,1,1,1,0,0,0,0,0,0,0.0,0.06830587185794675,1
19,0,0,0,0,0,0,0,0,1,1,0.0,0.06838413237421309,2
20,0,1,0,0,0,0,0,1,1,0,0.0,0.06865665751183536,1
21,0,0,0,0,1,0,0,0,1,0,0.0,0.07133756208159898,1
22,0,0,0,1,0,1,0,0,1,0,0.0,0.07226256209402136,1
23,0,0,1,0,0,1,0,0,0,0,0.0,0.07406615551531152,1
