,T1075,T1271,T1448,T1509,T285,T575,T640,T881,T986,T988,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,1,0,0.0,0.034130848160822826,47
1,1,0,1,0,0,0,0,0,0,0,0.0,0.03660023371250563,26
2,1,0,0,0,0,0,0,0,0,0,0.0,0.039633483916288,3
3,0,0,1,0,0,0,0,0,1,0,0.0,0.04005292822649613,3
4,1,0,0,0,0,0,0,0,0,1,0.0,0.04063426069683385,8
5,1,1,0,0,0,0,0,0,0,0,0.0,0.04343202863334015,1
6,0,0,0,0,0,0,0,0,1,0,0.0,0.043656431494427564,2
7,1,0,0,0,0,0,0,0,1,1,0.0,0.04448707367833379,2
8,1,0,0,0,0,0,0,0,1,0,0.1,0.034130848160822826,1
9,1,0,0,1,0,0,0,0,0,0,0.0,0.045688874775753785,1
10,1,0,0,0,0,0,0,0,1,1,0.1,0.04448707367833379,1
11,1,1,0,0,0,0,0,0,1,0,0.0,0.04645306205984613,1
12,1,0,0,0,0,0,0,1,1,0,0.0,0.04654995078823388,1
13,1,0,0,0,0,1,0,0,0,0,0.0,0.04718365927220143,1
14,1,0,0,0,0,1,0,0,1,0,0.0,0.04918500318273645,2
