,T101,T1074,T1311,T1337,T1383,T1458,T1579,T165,T430,T864,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,1,0,0,0.0,0.04380938905646248,33
1,0,1,0,0,0,0,0,1,0,0,0.0,0.04852811329711722,10
2,0,0,0,1,0,0,0,1,0,0,0.0,0.0486064151291127,10
3,0,1,0,0,0,1,0,0,0,0,0.0,0.04891440397184303,9
4,0,0,0,1,0,1,0,0,0,0,0.0,0.04906400444560977,5
5,0,0,0,0,0,1,0,0,0,0,0.0,0.05101557360093061,2
6,0,1,0,0,0,1,0,1,0,0,0.0,0.05162063619642339,1
7,0,0,0,1,0,1,0,1,0,0,0.0,0.05176348613294617,2
8,0,0,0,0,0,0,0,1,0,0,0.0,0.05186503977389807,1
9,0,0,0,0,0,0,0,1,0,1,0.0,0.05231777753981246,4
10,0,0,0,0,0,1,0,0,0,1,0.0,0.052449877785612525,1
11,0,0,0,0,0,0,1,1,0,0,0.0,0.05371258415996489,2
12,0,1,0,1,0,0,0,1,0,0,0.0,0.05417847792485029,1
13,0,0,0,0,0,1,0,1,0,1,0.0,0.054196184452102295,1
14,0,1,0,1,0,1,0,0,0,0,0.0,0.05587182408904064,1
15,0,0,1,0,0,0,0,1,0,0,0.0,0.05623386734625145,3
16,0,0,1,0,0,1,0,0,0,0,0.0,0.05631010470504273,1
17,0,0,0,0,0,1,0,0,1,0,0.0,0.05651385922594808,1
18,0,0,0,0,0,0,0,1,1,0,0.0,0.05658524756564247,1
19,0,0,0,0,1,1,0,1,0,0,0.0,0.056889397337045323,2
20,0,1,0,0,0,1,0,0,0,1,0.0,0.058599735836895386,1
21,0,0,0,1,0,1,0,0,0,1,0.0,0.05874936569944534,1
22,0,0,0,1,0,0,0,0,0,0,0.0,0.058834996068667864,1
23,0,0,0,0,0,1,1,0,0,0,0.0,0.05885124970669965,1
24,0,1,0,0,0,1,0,0,1,0,0.0,0.06196799858679817,1
25,0,0,0,1,0,1,0,0,1,0,0.0,0.0621210302712374,2
26,0,0,1,1,0,0,0,0,0,0,0.0,0.06279757813743704,1
27,0,0,0,1,0,1,1,0,0,0,0.1,0.06610072554825269,1
