,T126,T166,T180,T346,T35,T50,T523,T576,T600,T927,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.02193490018493975,29
1,0,1,0,0,0,0,0,0,0,0,0.0,0.024380722759502246,9
2,0,0,1,0,0,0,0,0,0,0,0.0,0.024457979675655023,15
3,0,0,0,0,0,0,0,0,0,0,0.0,0.02826662298328514,3
4,0,0,0,0,0,0,0,1,0,0,0.0,0.02836827708545968,6
5,0,0,0,0,1,0,0,0,0,0,0.0,0.029504706478737725,5
6,0,0,0,0,0,0,0,0,0,1,0.0,0.03028822014066661,9
7,0,0,0,1,0,0,0,0,0,0,0.0,0.032079995770009924,5
8,1,0,0,0,0,0,0,0,0,0,0.0,0.03251180643970904,1
9,0,0,0,0,0,0,1,0,0,0,0.0,0.03264008692353363,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.032762665979837256,3
11,0,0,1,0,0,1,0,0,0,0,0.0,0.033177430253976764,2
12,0,1,1,0,0,0,0,0,0,0,0.0,0.0361734128912029,1
13,0,0,0,1,0,1,0,0,0,0,0.0,0.03713494154841508,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.037643746281798965,1
15,0,0,0,0,0,1,1,0,0,0,0.0,0.037683421740941574,1
16,0,0,1,0,0,0,0,1,0,0,0.0,0.03778425032718935,1
17,0,1,0,0,0,1,0,0,0,0,0.1,0.03303471419474575,1
18,0,0,1,0,1,0,0,0,0,0,0.0,0.03846384678910173,1
19,0,1,0,1,0,0,0,0,0,0,0.0,0.04027819368142202,1
20,0,0,1,1,0,0,0,0,0,0,0.0,0.04041607185231773,1
21,1,1,0,0,0,0,0,0,0,0,0.0,0.04066379089791557,1
22,1,0,0,0,0,0,0,0,0,0,0.1,0.03251180643970904,1
23,0,0,0,0,0,0,1,0,0,1,0.0,0.04672298886506111,1
