,T156,T1581,T1585,T16,T1625,T231,T376,T551,T58,T642,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.01581987167832159,45
1,0,0,0,0,0,0,0,1,0,0,0.0,0.019942682601066193,10
2,0,0,0,1,0,0,0,0,0,0,0.0,0.02147374330576433,4
3,0,0,0,0,0,0,0,0,0,0,0.0,0.021554065820315313,7
4,0,1,0,0,0,0,0,0,0,0,0.0,0.02214351704088287,3
5,0,0,0,0,0,0,0,0,0,1,0.0,0.02218453205571,3
6,0,0,0,0,0,0,1,0,0,0,0.0,0.022561382118280113,6
7,0,0,0,0,1,0,0,1,0,0,0.0,0.023201027421171756,1
8,0,0,1,0,0,0,0,0,0,0,0.0,0.02364926747482345,1
9,0,0,0,0,0,0,0,0,1,0,0.0,0.023678353570872133,3
10,0,0,0,0,0,1,0,0,0,0,0.0,0.023762129895791635,2
11,1,0,0,0,0,0,0,0,0,0,0.0,0.02393499231043903,3
12,0,0,0,1,1,0,0,0,0,0,0.0,0.0242143211530793,2
13,0,0,0,0,1,0,0,0,0,1,0.0,0.02464569634500774,2
14,0,0,0,0,1,0,1,0,0,0,0.0,0.02486605488507234,2
15,0,0,0,0,1,0,0,1,0,0,0.1,0.023201027421171756,1
16,1,0,0,0,1,0,0,0,0,0,0.0,0.025819444089701927,1
17,0,0,0,1,0,0,1,0,0,0,0.0,0.0294096586665203,1
18,0,0,0,0,0,0,1,0,1,0,0.0,0.03147902792973363,2
19,0,0,0,1,0,0,0,0,0,1,0.1,0.02906882517319585,1
