,T1115,T1334,T1518,T1549,T1608,T164,T242,T265,T400,T685,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.028535091142060685,40
1,0,0,0,0,0,1,0,0,0,0,0.0,0.029983204122300194,14
2,0,0,0,0,0,1,0,1,0,0,0.0,0.03203113119833127,10
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03265738136037917,7
4,0,0,0,0,1,1,0,0,0,0,0.0,0.03296421055113995,11
5,0,1,0,0,0,1,0,0,0,0,0.0,0.033353167699241695,2
6,1,0,0,0,0,0,0,1,0,0,0.0,0.03424420225450374,2
7,1,1,0,0,0,0,0,0,0,0,0.0,0.03563496374518014,3
8,0,0,0,0,0,1,1,0,0,0,0.0,0.03716504305014484,1
9,0,0,0,0,0,1,0,0,1,0,0.0,0.03736993841437745,2
10,0,0,0,0,0,0,0,1,0,0,0.0,0.03751366823317685,1
11,0,0,0,0,1,0,0,0,0,0,0.0,0.03868212559833505,1
12,0,0,0,0,1,0,0,1,0,0,0.0,0.03938820486755725,1
13,1,0,0,0,0,1,0,1,0,0,0.0,0.039537289901177795,1
14,1,0,0,0,0,0,0,0,0,1,0.0,0.03956584670823404,1
15,0,1,0,0,1,0,0,0,0,0,0.0,0.04093898194879765,1
16,1,0,0,0,0,1,0,0,0,0,0.1,0.028535091142060685,1
17,1,0,0,0,1,0,0,1,0,0,0.0,0.044873611807456554,1
