,T1117,T1249,T1470,T1533,T1594,T314,T324,T48,T911,T996,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.026977724158055823,45
1,1,0,1,0,0,0,0,0,0,0,0.0,0.028296173796583418,27
2,0,0,1,0,0,0,0,0,0,1,0.0,0.02908847357093091,7
3,0,0,1,0,0,0,0,0,1,0,0.0,0.031178411107913362,6
4,0,1,1,0,0,0,0,0,0,0,0.0,0.03287617987509618,5
5,0,0,1,0,1,0,0,0,0,0,0.0,0.03455106460954451,3
6,0,0,1,0,0,1,0,0,0,0,0.0,0.034731759359347615,2
7,0,0,1,0,0,0,1,0,0,0,0.0,0.03550118379597922,1
8,1,0,0,0,0,0,0,0,0,1,0.0,0.03608094052725259,1
9,1,0,1,0,0,0,0,0,0,0,0.1,0.028296173796583418,1
10,1,0,1,0,0,1,0,0,0,0,0.0,0.04332938503474342,1
11,0,0,1,1,0,0,0,0,0,1,0.0,0.04666322925741827,1
