,T1016,T1195,T1377,T1443,T1457,T257,T35,T435,T854,T9,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,0,0,0,0,0,0.0,0.03515392553846126,14
1,1,0,0,0,1,0,0,0,0,0,0.0,0.03672321241752965,20
2,0,0,0,0,1,0,0,0,0,0,0.0,0.03676538113063575,15
3,1,0,0,1,0,0,0,0,0,0,0.0,0.03788519650992939,17
4,0,0,0,0,1,0,0,1,0,0,0.0,0.03866736147726789,10
5,0,0,0,1,0,0,0,0,0,0,0.0,0.03978269738854609,4
6,0,0,0,1,0,0,0,1,0,0,0.0,0.040239279772123,2
7,1,0,0,0,1,0,0,0,0,0,0.1,0.03672321241752965,4
8,1,0,0,0,0,0,0,1,0,0,0.0,0.04216205781279031,3
9,0,0,1,0,1,0,0,0,0,0,0.0,0.042767581281146036,2
10,0,0,0,0,1,0,1,0,0,0,0.0,0.04308164708336843,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.04350655795937683,1
12,0,0,1,1,0,0,0,0,0,0,0.0,0.04460995066619939,1
13,0,0,0,0,0,0,0,1,0,0,0.0,0.044996051044532095,1
14,0,0,0,1,0,0,1,0,0,0,0.0,0.045140167440375946,2
15,0,0,0,1,0,1,0,0,0,0,0.0,0.04770097191927313,1
16,0,0,0,1,0,0,1,1,0,0,0.1,0.053009764850453514,1
17,1,1,0,0,1,0,0,0,0,0,0.1,0.050996094629515806,1
