,T1106,T1401,T1626,T1641,T297,T316,T367,T436,T855,T955,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,1,0.0,0.04282225618598995,31
1,0,0,0,1,0,0,0,0,0,1,0.0,0.043155465998149935,11
2,0,0,0,1,0,0,0,0,1,0,0.0,0.046407574049288504,23
3,1,0,0,0,0,0,0,0,0,1,0.0,0.047739327377465154,4
4,0,0,0,1,0,0,0,0,1,1,0.0,0.04866791093679057,1
5,0,0,0,0,0,0,0,0,0,1,0.0,0.04966863154829572,1
6,0,0,1,0,0,0,0,0,0,1,0.0,0.04992170876867725,3
7,1,0,0,0,0,0,0,0,1,1,0.0,0.05037487312009735,8
8,1,0,0,1,0,0,0,0,0,0,0.0,0.051692712156929055,2
9,1,0,0,0,0,0,0,0,1,0,0.0,0.052585406103297525,1
10,0,0,0,1,0,0,0,0,0,0,0.0,0.052804454209231355,2
11,1,0,0,0,0,0,0,0,1,1,0.1,0.05037487312009735,1
12,0,0,0,1,0,0,0,1,0,1,0.0,0.05671249656219064,1
13,0,0,0,0,0,0,1,0,0,1,0.0,0.05750721246667472,1
14,0,0,0,0,1,0,0,0,0,1,0.0,0.057613853416508314,1
15,0,0,0,0,0,0,1,0,1,1,0.0,0.05786581887901186,1
16,0,0,1,1,0,0,0,0,1,0,0.1,0.0616074629282579,1
17,0,0,0,0,0,0,0,1,1,0,0.0,0.05990056700691742,1
18,0,0,0,1,1,0,0,0,0,0,0.0,0.06120227669625284,1
19,0,0,1,0,0,0,0,0,0,0,0.0,0.06227730355946062,1
20,0,0,0,1,0,1,0,0,0,1,0.1,0.058950753177195836,1
21,1,0,0,0,0,1,0,0,0,1,0.1,0.062763668417771,1
22,1,0,0,0,0,0,1,0,1,1,0.0,0.07251973921659043,1
23,1,0,0,1,0,1,0,0,1,0,0.0,0.0774248734207184,1
