,T1232,T124,T1267,T1400,T1574,T1631,T1649,T206,T371,T47,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,1,0,0,0,0.0,0.02255637162826562,53
1,0,0,0,0,0,0,1,0,0,0,0.0,0.026565929881313902,17
2,1,0,0,0,0,0,0,0,0,0,0.0,0.026637126950789562,10
3,0,0,0,1,0,0,1,0,0,0,0.0,0.03159669553519774,1
4,1,0,0,1,0,0,0,0,0,0,0.0,0.031723780354657796,3
5,0,0,0,0,0,0,1,1,0,0,0.0,0.031999065659396995,1
6,1,0,0,0,0,0,0,1,0,0,0.0,0.03211563051683654,3
7,1,0,0,0,0,0,1,1,0,0,0.1,0.03663529768459321,1
8,1,0,1,0,0,0,0,0,0,0,0.0,0.034628355632330216,3
9,0,0,0,0,0,0,1,0,1,0,0.0,0.035015359289321195,2
10,1,0,0,0,1,0,0,0,0,0,0.0,0.03523058794731357,2
11,1,0,0,0,0,0,0,0,0,1,0.0,0.035496262389378516,2
12,1,0,1,0,0,0,1,0,0,0,0.0,0.03811320136773329,1
13,1,0,1,0,0,0,0,1,0,0,0.0,0.04706279501462596,1
