,T1065,T1184,T1216,T1385,T1506,T1633,T224,T240,T849,T972,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.031276220767740545,35
1,0,1,1,0,0,0,0,0,0,0,0.0,0.033943864211280275,5
2,0,1,0,0,0,0,0,0,0,1,0.0,0.034027561694180385,7
3,1,1,0,0,0,0,0,0,0,0,0.0,0.034723212144297466,8
4,0,0,1,0,0,0,0,0,0,0,0.0,0.03605700873341186,6
5,0,0,0,0,0,0,0,0,0,1,0.0,0.03610120847934159,5
6,0,1,0,0,0,0,1,0,0,0,0.0,0.036110121467578235,2
7,0,1,0,0,0,0,0,0,1,0,0.0,0.036804929820872766,3
8,0,1,0,1,0,0,0,0,0,0,0.0,0.036875599703424626,1
9,1,0,0,0,0,0,0,0,0,0,0.0,0.037132666710217206,1
10,0,0,1,0,0,0,0,0,0,1,0.0,0.038133396551321544,2
11,0,0,0,0,0,1,0,0,0,0,0.0,0.03860072638409,2
12,1,0,1,0,0,0,0,0,0,0,0.0,0.0389119725016284,2
13,0,1,0,0,0,0,0,1,0,0,0.0,0.038915481913360396,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.038930350282972065,1
15,0,1,0,0,1,0,0,0,0,0,0.1,0.04072579630751634,1
16,0,0,0,1,0,0,0,0,0,0,0.0,0.039838072019446724,2
17,0,0,1,0,0,0,1,0,0,0,0.0,0.04043254746756276,1
18,0,0,0,0,0,0,1,0,0,1,0.0,0.04049903774020061,1
19,1,1,0,0,0,0,0,0,0,0,0.1,0.034723212144297466,3
20,0,0,1,1,0,0,0,0,0,0,0.0,0.04126282752180875,2
21,0,0,1,0,0,1,0,0,0,0,0.0,0.041662620730212124,2
22,1,0,0,0,0,0,0,0,1,0,0.0,0.04214650239545432,2
23,1,0,0,0,0,0,0,0,0,1,0.1,0.03898517433439108,1
24,0,0,1,0,0,0,0,1,0,0,0.0,0.04348712928058321,1
25,0,1,1,0,0,0,0,0,1,0,0.0,0.04696410082990213,1
26,1,0,0,0,0,1,0,0,0,0,0.1,0.0422395224006819,1
27,0,0,1,1,0,0,1,0,0,0,0.0,0.05287430006958221,1
